generation;fitness;q1;q2;home_venue;fitness_sum
10546;2637940;955000;820000;80000;-809273633
10547;2637940;955000;820000;80000;-810330011
10548;2637940;955000;820000;80000;-793150530
10549;2637940;955000;820000;80000;-809257252
10550;2637940;955000;820000;80000;-797043775
10551;2637940;955000;820000;80000;-798339724
10552;2637940;955000;820000;80000;-808816470
10553;2637940;955000;820000;80000;-806626220
10554;2637940;955000;820000;80000;-810428467
10555;2637940;955000;820000;80000;-819164341
10556;2637940;955000;820000;80000;-810355148
10557;2637940;955000;820000;80000;-794637235
10558;2637940;955000;820000;80000;-810674423
10559;2637940;955000;820000;80000;-817958145
10560;2637940;955000;820000;80000;-813051129
10561;2637940;955000;820000;80000;-815902306
10562;2637940;955000;820000;80000;-801041775
10563;2637940;955000;820000;80000;-814261570
10564;2637940;955000;820000;80000;-804854865
10565;2637940;955000;820000;80000;-797275741
10566;2637940;955000;820000;80000;-794800046
10567;2637940;955000;820000;80000;-803189112
10568;2637940;955000;820000;80000;-795497394
10569;2637940;955000;820000;80000;-788262197
10570;2637940;955000;820000;80000;-788857656
10571;2637940;955000;820000;80000;-777701375
10572;2637940;955000;820000;80000;-796314998
10573;2637940;955000;820000;80000;-800798289
10574;2637940;955000;820000;80000;-797192527
10575;2637940;955000;820000;80000;-789001134
10576;2637940;955000;820000;80000;-773285479
10577;2637940;955000;820000;80000;-784811256
10578;2637940;955000;820000;80000;-785534888
10579;2637940;955000;820000;80000;-790577830
10580;2637940;955000;820000;80000;-797907199
10581;2637940;955000;820000;80000;-781193107
10582;2637940;955000;820000;80000;-768741327
10583;2637940;955000;820000;80000;-775159408
10584;2637940;955000;820000;80000;-780841784
10585;2637940;955000;820000;80000;-793987780
10586;2637940;955000;820000;80000;-796497847
10587;2637940;955000;820000;80000;-785282384
10588;2637940;955000;820000;80000;-801245115
10589;2637940;955000;820000;80000;-807188973
10590;2637940;955000;820000;80000;-805647141
10591;2637940;955000;820000;80000;-801109461
10592;2637940;955000;820000;80000;-777377040
10593;2637940;955000;820000;80000;-782558180
10594;2637940;955000;820000;80000;-796268565
10595;2637940;955000;820000;80000;-801998065
10596;2637940;955000;820000;80000;-791915928
10597;2637940;955000;820000;80000;-776144393
10598;2637940;955000;820000;80000;-779952698
10599;2637940;955000;820000;80000;-785857703
10600;2637940;955000;820000;80000;-777208905
10601;2637940;955000;820000;80000;-791570874
10602;2637940;955000;820000;80000;-785360458
10603;2637940;955000;820000;80000;-797103197
10604;2637940;955000;820000;80000;-795043075
10605;2637940;955000;820000;80000;-799484792
10606;2637940;955000;820000;80000;-796346354
10607;2637940;955000;820000;80000;-790927095
10608;2637940;955000;820000;80000;-802389828
10609;2637940;955000;820000;80000;-801610237
10610;2637940;955000;820000;80000;-792052909
10611;2637940;955000;820000;80000;-782101957
10612;2637940;955000;820000;80000;-779092624
10613;2637940;955000;820000;80000;-777625685
10614;2637940;955000;820000;80000;-795350509
10615;2637940;955000;820000;80000;-797891648
10616;2637940;955000;820000;80000;-807818398
10617;2637940;955000;820000;80000;-803254585
10618;2637940;955000;820000;80000;-784508255
10619;2637940;955000;820000;80000;-789541252
10620;2637940;955000;820000;80000;-788409961
10621;2637940;955000;820000;80000;-785266636
10622;2637940;955000;820000;80000;-805655617
10623;2637940;955000;820000;80000;-790721199
10624;2637940;955000;820000;80000;-780046635
10625;2637940;955000;820000;80000;-782673858
10626;2637940;955000;820000;80000;-787885745
10627;2637940;955000;820000;80000;-789346027
10628;2637940;955000;820000;80000;-787525502
10629;2637940;955000;820000;80000;-787615097
10630;2637940;955000;820000;80000;-785358023
10631;2637940;955000;820000;80000;-785092871
10632;2637940;955000;820000;80000;-783923848
10633;2637940;955000;820000;80000;-782522237
10634;2637940;955000;820000;80000;-770954485
10635;2637940;955000;820000;80000;-773154405
10636;2637940;955000;820000;80000;-778375171
10637;2637940;955000;820000;80000;-798484369
10638;2637940;955000;820000;80000;-801203150
10639;2637940;955000;820000;80000;-797892421
10640;2637940;955000;820000;80000;-791090177
10641;2637940;955000;820000;80000;-790694198
10642;2637940;955000;820000;80000;-791282479
10643;2637940;955000;820000;80000;-792987343
10644;2637940;955000;820000;80000;-809484319
10645;2637940;955000;820000;80000;-801630061
10646;2637940;955000;820000;80000;-803453212
10647;2637940;955000;820000;80000;-804483153
10648;2637940;955000;820000;80000;-811323078
10649;2637940;955000;820000;80000;-817805235
10650;2637940;955000;820000;80000;-819700410
10651;2637940;955000;820000;80000;-824167909
10652;2637940;955000;820000;80000;-805461401
10653;2637940;955000;820000;80000;-790872192
10654;2637940;955000;820000;80000;-785124255
10655;2637940;955000;820000;80000;-783279782
10656;2637940;955000;820000;80000;-787413067
10657;2637940;955000;820000;80000;-788372983
10658;2637940;955000;820000;80000;-786641282
10659;2637940;955000;820000;80000;-792719742
10660;2637940;955000;820000;80000;-793034567
10661;2637940;955000;820000;80000;-795773489
10662;2637940;955000;820000;80000;-799571190
10663;2637940;955000;820000;80000;-798618662
10664;2637940;955000;820000;80000;-777193409
10665;2637940;955000;820000;80000;-782857290
10666;2637940;955000;820000;80000;-791060967
10667;2637940;955000;820000;80000;-793241574
10668;2637940;955000;820000;80000;-806312758
10669;2637940;955000;820000;80000;-813954441
10670;2637940;955000;820000;80000;-806978382
10671;2637940;955000;820000;80000;-800876031
10672;2637940;955000;820000;80000;-784927523
10673;2637940;955000;820000;80000;-792404923
10674;2637940;955000;820000;80000;-790647516
10675;2637940;955000;820000;80000;-779046824
10676;2637940;955000;820000;80000;-790479808
10677;2637940;955000;820000;80000;-798333254
10678;2637940;955000;820000;80000;-805136006
10679;2637940;955000;820000;80000;-808678287
10680;2637940;955000;820000;80000;-801933829
10681;2637940;955000;820000;80000;-799765070
10682;2637940;955000;820000;80000;-805941139
10683;2637940;955000;820000;80000;-797888675
10684;2637940;955000;820000;80000;-797970568
10685;2637940;955000;820000;80000;-801910216
10686;2637940;955000;820000;80000;-788523211
10687;2637940;955000;820000;80000;-788911046
10688;2637940;955000;820000;80000;-767430789
10689;2637940;955000;820000;80000;-765791161
10690;2637940;955000;820000;80000;-791630879
10691;2637940;955000;820000;80000;-788255639
10692;2637940;955000;820000;80000;-803022178
10693;2637940;955000;820000;80000;-805837613
10694;2637940;955000;820000;80000;-818749426
10695;2637940;955000;820000;80000;-818092750
10696;2637940;955000;820000;80000;-810711063
10697;2637940;955000;820000;80000;-798978510
10698;2637940;955000;820000;80000;-802931837
10699;2637940;955000;820000;80000;-788493021
10700;2637940;955000;820000;80000;-802294389
10701;2637940;955000;820000;80000;-791144852
10702;2637940;955000;820000;80000;-775910772
10703;2637940;955000;820000;80000;-777817897
10704;2637940;955000;820000;80000;-796015362
10705;2637940;955000;820000;80000;-794075093
10706;2637940;955000;820000;80000;-797050218
10707;2637940;955000;820000;80000;-800248929
10708;2637940;955000;820000;80000;-809679891
10709;2637940;955000;820000;80000;-811435936
10710;2637940;955000;820000;80000;-805450843
10711;2637940;955000;820000;80000;-813089294
10712;2637940;955000;820000;80000;-810792114
10713;2637940;955000;820000;80000;-805967032
10714;2637940;955000;820000;80000;-801215436
10715;2637940;955000;820000;80000;-796211974
10716;2637940;955000;820000;80000;-795358701
10717;2637940;955000;820000;80000;-814934437
10718;2637940;955000;820000;80000;-803938992
10719;2637940;955000;820000;80000;-798422587
10720;2637940;955000;820000;80000;-824345400
10721;2637940;955000;820000;80000;-812820719
10722;2637940;955000;820000;80000;-807748662
10723;2637940;955000;820000;80000;-816831063
10724;2637940;955000;820000;80000;-812698744
10725;2637940;955000;820000;80000;-802884292
10726;2637940;955000;820000;80000;-787421745
10727;2637940;955000;820000;80000;-791588828
10728;2637940;955000;820000;80000;-813943856
10729;2637940;955000;820000;80000;-814840540
10730;2637940;955000;820000;80000;-809823247
10731;2637940;955000;820000;80000;-806138116
10732;2637940;955000;820000;80000;-789025795
10733;2637940;955000;820000;80000;-791846716
10734;2637940;955000;820000;80000;-796152008
10735;2637940;955000;820000;80000;-809039426
10736;2637940;955000;820000;80000;-794606918
10737;2637940;955000;820000;80000;-801788176
10738;2637940;955000;820000;80000;-795151955
10739;2637940;955000;820000;80000;-782609951
10740;2637940;955000;820000;80000;-800069916
10741;2637940;955000;820000;80000;-797978881
10742;2637940;955000;820000;80000;-804962394
10743;2637940;955000;820000;80000;-784376178
10744;2637940;955000;820000;80000;-799931705
10745;2637940;955000;820000;80000;-787356128
10746;2637940;955000;820000;80000;-781224286
10747;2637940;955000;820000;80000;-793815513
10748;2637940;955000;820000;80000;-794995919
10749;2637940;955000;820000;80000;-798597582
10750;2637940;955000;820000;80000;-810753959
10751;2637940;955000;820000;80000;-808263344
10752;2637940;955000;820000;80000;-813516282
10753;2637940;955000;820000;80000;-804785070
10754;2637940;955000;820000;80000;-803778850
10755;2637940;955000;820000;80000;-796419457
10756;2637940;955000;820000;80000;-789073185
10757;2637940;955000;820000;80000;-793092495
10758;2637940;955000;820000;80000;-800533033
10759;2637940;955000;820000;80000;-800648244
10760;2637940;955000;820000;80000;-800234793
10761;2637940;955000;820000;80000;-804419339
10762;2637940;955000;820000;80000;-806358135
10763;2637940;955000;820000;80000;-811455084
10764;2637940;955000;820000;80000;-805977904
10765;2637940;955000;820000;80000;-818613615
10766;2637940;955000;820000;80000;-812342832
10767;2637940;955000;820000;80000;-801554051
10768;2637940;955000;820000;80000;-799701175
10769;2637940;955000;820000;80000;-794051869
10770;2637940;955000;820000;80000;-807510637
10771;2637940;955000;820000;80000;-783604000
10772;2637940;955000;820000;80000;-775467630
10773;2637940;955000;820000;80000;-793272965
10774;2637940;955000;820000;80000;-800076510
10775;2637940;955000;820000;80000;-803502224
10776;2637940;955000;820000;80000;-794167940
10777;2637940;955000;820000;80000;-800302700
10778;2637940;955000;820000;80000;-791766677
10779;2637940;955000;820000;80000;-795882499
10780;2637940;955000;820000;80000;-804144301
10781;2623166;960000;810000;75000;-805730139
10782;2623166;960000;810000;75000;-803205492
10783;2623166;960000;810000;75000;-806296514
10784;2623166;960000;810000;75000;-799475714
10785;2623166;960000;810000;75000;-790130085
10786;2623166;960000;810000;75000;-787113246
10787;2623166;960000;810000;75000;-781651183
10788;2623166;960000;810000;75000;-805050369
10789;2623166;960000;810000;75000;-793189221
10790;2623166;960000;810000;75000;-799819109
10791;2623166;960000;810000;75000;-801651228
10792;2623166;960000;810000;75000;-798087505
10793;2623166;960000;810000;75000;-807430692
10794;2623166;960000;810000;75000;-819059138
10795;2623166;960000;810000;75000;-814845451
10796;2623166;960000;810000;75000;-801724791
10797;2623166;960000;810000;75000;-792841310
10798;2623166;960000;810000;75000;-799125278
10799;2623166;960000;810000;75000;-818937182
10800;2623166;960000;810000;75000;-816862324
10801;2623166;960000;810000;75000;-814213986
10802;2623166;960000;810000;75000;-802709080
10803;2623166;960000;810000;75000;-802882207
10804;2623166;960000;810000;75000;-800700243
10805;2623166;960000;810000;75000;-805652091
10806;2623166;960000;810000;75000;-799825554
10807;2623166;960000;810000;75000;-797182839
10808;2623166;960000;810000;75000;-808901808
10809;2623166;960000;810000;75000;-811041103
10810;2623166;960000;810000;75000;-798950765
10811;2623166;960000;810000;75000;-792302501
10812;2623166;960000;810000;75000;-786151575
10813;2623166;960000;810000;75000;-778024041
10814;2623166;960000;810000;75000;-780691136
10815;2623166;960000;810000;75000;-790862916
10816;2623166;960000;810000;75000;-794591809
10817;2623166;960000;810000;75000;-791569843
10818;2623166;960000;810000;75000;-792468971
10819;2623166;960000;810000;75000;-795218158
10820;2623166;960000;810000;75000;-801537483
10821;2623166;960000;810000;75000;-807952662
10822;2623166;960000;810000;75000;-818290825
10823;2623166;960000;810000;75000;-816031305
10824;2623166;960000;810000;75000;-817649031
10825;2623166;960000;810000;75000;-810270870
10826;2623166;960000;810000;75000;-809530320
10827;2623166;960000;810000;75000;-797977435
10828;2623166;960000;810000;75000;-805888401
10829;2623166;960000;810000;75000;-797292941
10830;2623166;960000;810000;75000;-790385768
10831;2623166;960000;810000;75000;-802190895
10832;2623166;960000;810000;75000;-809417579
10833;2623166;960000;810000;75000;-807977812
10834;2623166;960000;810000;75000;-816322081
10835;2623166;960000;810000;75000;-812400872
10836;2623166;960000;810000;75000;-806520741
10837;2623166;960000;810000;75000;-814576215
10838;2623166;960000;810000;75000;-816212945
10839;2623166;960000;810000;75000;-814921822
10840;2623166;960000;810000;75000;-793761361
10841;2623166;960000;810000;75000;-808068274
10842;2623166;960000;810000;75000;-798424033
10843;2623166;960000;810000;75000;-800525746
10844;2623166;960000;810000;75000;-814257036
10845;2623166;960000;810000;75000;-808168710
10846;2623166;960000;810000;75000;-783426513
10847;2623166;960000;810000;75000;-792991519
10848;2623166;960000;810000;75000;-790949870
10849;2623166;960000;810000;75000;-789714454
10850;2623166;960000;810000;75000;-780501453
10851;2623166;960000;810000;75000;-775649336
10852;2623166;960000;810000;75000;-792052467
10853;2623166;960000;810000;75000;-789233500
10854;2623166;960000;810000;75000;-782189516
10855;2623166;960000;810000;75000;-785112722
10856;2623166;960000;810000;75000;-787148401
10857;2623166;960000;810000;75000;-787087075
10858;2623166;960000;810000;75000;-780674913
10859;2623166;960000;810000;75000;-790864158
10860;2623166;960000;810000;75000;-802739849
10861;2623166;960000;810000;75000;-793394422
10862;2623166;960000;810000;75000;-789986929
10863;2623166;960000;810000;75000;-807090338
10864;2623166;960000;810000;75000;-800076887
10865;2623166;960000;810000;75000;-804124978
10866;2623166;960000;810000;75000;-818203643
10867;2623166;960000;810000;75000;-794382148
10868;2623166;960000;810000;75000;-810468812
10869;2623166;960000;810000;75000;-801626615
10870;2623166;960000;810000;75000;-787167530
10871;2623166;960000;810000;75000;-792305872
10872;2623166;960000;810000;75000;-814601143
10873;2623166;960000;810000;75000;-805800271
10874;2623166;960000;810000;75000;-793035927
10875;2623166;960000;810000;75000;-790667520
10876;2623166;960000;810000;75000;-782351876
10877;2623166;960000;810000;75000;-786754533
10878;2623166;960000;810000;75000;-793011963
10879;2623166;960000;810000;75000;-804233314
10880;2623166;960000;810000;75000;-806322389
10881;2623166;960000;810000;75000;-798716436
10882;2623166;960000;810000;75000;-804253352
10883;2623166;960000;810000;75000;-799308848
10884;2623166;960000;810000;75000;-779758646
10885;2623166;960000;810000;75000;-786640921
10886;2623166;960000;810000;75000;-791244811
10887;2623166;960000;810000;75000;-806268200
10888;2623166;960000;810000;75000;-806196288
10889;2623166;960000;810000;75000;-797191681
10890;2623166;960000;810000;75000;-798651344
10891;2623166;960000;810000;75000;-783432287
10892;2623166;960000;810000;75000;-787549216
10893;2623166;960000;810000;75000;-794331132
10894;2623166;960000;810000;75000;-794820915
10895;2623166;960000;810000;75000;-802212188
10896;2623166;960000;810000;75000;-803285449
10897;2623166;960000;810000;75000;-812784837
10898;2623166;960000;810000;75000;-811534247
10899;2623166;960000;810000;75000;-808056692
10900;2623166;960000;810000;75000;-806302206
10901;2623166;960000;810000;75000;-798006163
10902;2623166;960000;810000;75000;-783503966
10903;2623166;960000;810000;75000;-787746929
10904;2623166;960000;810000;75000;-793151917
10905;2623166;960000;810000;75000;-794402909
10906;2623166;960000;810000;75000;-813688469
10907;2623166;960000;810000;75000;-804910379
10908;2623166;960000;810000;75000;-802394171
10909;2623166;960000;810000;75000;-802281319
10910;2623166;960000;810000;75000;-816767978
10911;2623166;960000;810000;75000;-801429156
10912;2623166;960000;810000;75000;-796783196
10913;2623166;960000;810000;75000;-778700648
10914;2623166;960000;810000;75000;-794705917
10915;2623166;960000;810000;75000;-793809884
10916;2623166;960000;810000;75000;-809236797
10917;2623166;960000;810000;75000;-806390851
10918;2623166;960000;810000;75000;-806436961
10919;2623166;960000;810000;75000;-812860290
10920;2623166;960000;810000;75000;-807436285
10921;2623166;960000;810000;75000;-811724612
10922;2623166;960000;810000;75000;-808742662
10923;2623166;960000;810000;75000;-805764697
10924;2623166;960000;810000;75000;-799009938
10925;2623166;960000;810000;75000;-796613208
10926;2623166;960000;810000;75000;-801908709
10927;2623166;960000;810000;75000;-818739151
10928;2623166;960000;810000;75000;-798930072
10929;2623166;960000;810000;75000;-789804466
10930;2623166;960000;810000;75000;-790733994
10931;2623166;960000;810000;75000;-784806942
10932;2623166;960000;810000;75000;-778766123
10933;2623166;960000;810000;75000;-783244906
10934;2623166;960000;810000;75000;-794397594
10935;2623166;960000;810000;75000;-801505940
10936;2623166;960000;810000;75000;-808072595
10937;2623166;960000;810000;75000;-808486978
10938;2623166;960000;810000;75000;-806965311
10939;2623166;960000;810000;75000;-796628717
10940;2623166;960000;810000;75000;-793110429
10941;2623166;960000;810000;75000;-802082610
10942;2623166;960000;810000;75000;-806251760
10943;2623166;960000;810000;75000;-786906374
10944;2623166;960000;810000;75000;-793976567
10945;2623166;960000;810000;75000;-790412158
10946;2623166;960000;810000;75000;-805503400
10947;2623166;960000;810000;75000;-808817142
10948;2623166;960000;810000;75000;-800844224
10949;2623166;960000;810000;75000;-800516607
10950;2623166;960000;810000;75000;-803123341
10951;2623166;960000;810000;75000;-781977074
10952;2623166;960000;810000;75000;-789491817
10953;2623166;960000;810000;75000;-783720479
10954;2623166;960000;810000;75000;-778203037
10955;2623166;960000;810000;75000;-788752181
10956;2623166;960000;810000;75000;-797012834
10957;2623166;960000;810000;75000;-796326520
10958;2623166;960000;810000;75000;-790296665
10959;2623166;960000;810000;75000;-801043651
10960;2623166;960000;810000;75000;-793285610
10961;2623166;960000;810000;75000;-801740729
10962;2623166;960000;810000;75000;-806019827
10963;2623166;960000;810000;75000;-803172193
10964;2623166;960000;810000;75000;-798748844
10965;2623166;960000;810000;75000;-797781085
10966;2623166;960000;810000;75000;-797103519
10967;2623166;960000;810000;75000;-797548447
10968;2623166;960000;810000;75000;-796890527
10969;2623166;960000;810000;75000;-783746085
10970;2623166;960000;810000;75000;-779418549
10971;2623166;960000;810000;75000;-796520496
10972;2623166;960000;810000;75000;-787710078
10973;2623166;960000;810000;75000;-809439614
10974;2623166;960000;810000;75000;-799912793
10975;2623166;960000;810000;75000;-801561984
10976;2623166;960000;810000;75000;-806696445
10977;2623166;960000;810000;75000;-808034058
10978;2623166;960000;810000;75000;-799964673
10979;2623166;960000;810000;75000;-801708791
10980;2623166;960000;810000;75000;-801126329
10981;2623166;960000;810000;75000;-811896706
10982;2623166;960000;810000;75000;-800166899
10983;2623166;960000;810000;75000;-811510063
10984;2623166;960000;810000;75000;-796926057
10985;2623166;960000;810000;75000;-798305429
10986;2623166;960000;810000;75000;-796164707
10987;2623166;960000;810000;75000;-787543132
10988;2623166;960000;810000;75000;-799322663
10989;2623166;960000;810000;75000;-797078970
10990;2623166;960000;810000;75000;-801322604
10991;2623166;960000;810000;75000;-792795527
10992;2623166;960000;810000;75000;-798862427
10993;2623166;960000;810000;75000;-798780232
10994;2623166;960000;810000;75000;-800573091
10995;2623166;960000;810000;75000;-792627629
10996;2623166;960000;810000;75000;-815784077
10997;2623166;960000;810000;75000;-820968275
10998;2623166;960000;810000;75000;-823765721
10999;2623166;960000;810000;75000;-815250678
11000;2623166;960000;810000;75000;-798350599
11001;2623166;960000;810000;75000;-822067598
11002;2623166;960000;810000;75000;-821960070
11003;2623166;960000;810000;75000;-815911227
11004;2623166;960000;810000;75000;-801048814
11005;2623166;960000;810000;75000;-811683240
11006;2623166;960000;810000;75000;-804160105
11007;2623166;960000;810000;75000;-795973552
11008;2623166;960000;810000;75000;-807187452
11009;2623166;960000;810000;75000;-799328242
11010;2623166;960000;810000;75000;-789769769
11011;2623166;960000;810000;75000;-775242890
11012;2623166;960000;810000;75000;-782663662
11013;2623166;960000;810000;75000;-781794168
11014;2623166;960000;810000;75000;-799271597
11015;2623166;960000;810000;75000;-799887249
11016;2623166;960000;810000;75000;-802699886
11017;2623166;960000;810000;75000;-805758740
11018;2623166;960000;810000;75000;-807249965
11019;2623166;960000;810000;75000;-803781257
11020;2623166;960000;810000;75000;-797630418
11021;2623166;960000;810000;75000;-805930856
11022;2623166;960000;810000;75000;-787837787
11023;2623166;960000;810000;75000;-785007838
11024;2623166;960000;810000;75000;-794130551
11025;2623166;960000;810000;75000;-793036629
11026;2623166;960000;810000;75000;-803844173
11027;2623166;960000;810000;75000;-803749754
11028;2623166;960000;810000;75000;-810744018
11029;2623166;960000;810000;75000;-800126980
11030;2623166;960000;810000;75000;-803697472
11031;2623166;960000;810000;75000;-800872270
11032;2623166;960000;810000;75000;-792558292
11033;2623166;960000;810000;75000;-786038864
11034;2623166;960000;810000;75000;-789988886
11035;2623166;960000;810000;75000;-794095884
11036;2623166;960000;810000;75000;-799702098
11037;2623166;960000;810000;75000;-796875897
11038;2623166;960000;810000;75000;-800503752
11039;2623166;960000;810000;75000;-802185976
11040;2623166;960000;810000;75000;-805706832
11041;2623166;960000;810000;75000;-833086518
11042;2623166;960000;810000;75000;-819425721
11043;2623166;960000;810000;75000;-809148226
11044;2623166;960000;810000;75000;-811896781
11045;2623166;960000;810000;75000;-816100215
11046;2623166;960000;810000;75000;-801464897
11047;2623166;960000;810000;75000;-785807757
11048;2623166;960000;810000;75000;-787145440
11049;2623166;960000;810000;75000;-780652560
11050;2623166;960000;810000;75000;-783116546
11051;2623166;960000;810000;75000;-793672986
11052;2623166;960000;810000;75000;-790990404
11053;2623166;960000;810000;75000;-807001413
11054;2623166;960000;810000;75000;-804364354
11055;2623166;960000;810000;75000;-794785507
11056;2623166;960000;810000;75000;-800552606
11057;2623166;960000;810000;75000;-801576204
11058;2623166;960000;810000;75000;-785175753
11059;2623166;960000;810000;75000;-798525582
11060;2623166;960000;810000;75000;-799823708
11061;2623166;960000;810000;75000;-799265683
11062;2623166;960000;810000;75000;-810324330
11063;2623166;960000;810000;75000;-816046065
11064;2623166;960000;810000;75000;-824186512
11065;2623166;960000;810000;75000;-813187966
11066;2623166;960000;810000;75000;-805219363
11067;2623166;960000;810000;75000;-808798202
11068;2623166;960000;810000;75000;-800449273
11069;2623166;960000;810000;75000;-797030523
11070;2623166;960000;810000;75000;-787515193
11071;2623166;960000;810000;75000;-798704893
11072;2623166;960000;810000;75000;-795046555
11073;2623166;960000;810000;75000;-801496897
11074;2623166;960000;810000;75000;-804270182
11075;2623166;960000;810000;75000;-807046433
11076;2623166;960000;810000;75000;-798086234
11077;2623166;960000;810000;75000;-802737449
11078;2623166;960000;810000;75000;-785656997
11079;2623166;960000;810000;75000;-788329064
11080;2623166;960000;810000;75000;-796124467
11081;2623166;960000;810000;75000;-785127898
11082;2623166;960000;810000;75000;-788168814
11083;2623166;960000;810000;75000;-796403671
11084;2623166;960000;810000;75000;-806344212
11085;2623166;960000;810000;75000;-803647475
11086;2623166;960000;810000;75000;-798823750
11087;2623166;960000;810000;75000;-797204113
11088;2623166;960000;810000;75000;-803527950
11089;2623166;960000;810000;75000;-810042626
11090;2623166;960000;810000;75000;-811065600
11091;2623166;960000;810000;75000;-806161197
11092;2623166;960000;810000;75000;-806901856
11093;2623166;960000;810000;75000;-800066407
11094;2623166;960000;810000;75000;-804380531
11095;2623166;960000;810000;75000;-808975397
11096;2623166;960000;810000;75000;-815020858
11097;2623166;960000;810000;75000;-828804855
11098;2623166;960000;810000;75000;-809636976
11099;2623166;960000;810000;75000;-792731032
11100;2623166;960000;810000;75000;-794874975
11101;2623166;960000;810000;75000;-793330031
11102;2623166;960000;810000;75000;-802584251
11103;2623166;960000;810000;75000;-807887983
11104;2623166;960000;810000;75000;-793552577
11105;2623166;960000;810000;75000;-791021368
11106;2623166;960000;810000;75000;-799881561
11107;2623166;960000;810000;75000;-813578146
11108;2623166;960000;810000;75000;-814900910
11109;2623166;960000;810000;75000;-813853756
11110;2623166;960000;810000;75000;-814783892
11111;2623166;960000;810000;75000;-803941138
11112;2623166;960000;810000;75000;-807424180
11113;2623166;960000;810000;75000;-800769865
11114;2623166;960000;810000;75000;-794233710
11115;2623166;960000;810000;75000;-800898206
11116;2623166;960000;810000;75000;-805263733
11117;2623166;960000;810000;75000;-801929233
11118;2623166;960000;810000;75000;-800122846
11119;2623166;960000;810000;75000;-798264544
11120;2623166;960000;810000;75000;-787840527
11121;2623166;960000;810000;75000;-791872984
11122;2623166;960000;810000;75000;-795649163
11123;2623166;960000;810000;75000;-805948105
11124;2623166;960000;810000;75000;-810350974
11125;2623166;960000;810000;75000;-821780608
11126;2623166;960000;810000;75000;-817471456
11127;2623166;960000;810000;75000;-814589772
11128;2623166;960000;810000;75000;-808055328
11129;2623166;960000;810000;75000;-809820038
11130;2623166;960000;810000;75000;-806822155
11131;2623166;960000;810000;75000;-806773117
11132;2623166;960000;810000;75000;-796151255
11133;2623166;960000;810000;75000;-788336879
11134;2623166;960000;810000;75000;-806851972
11135;2623166;960000;810000;75000;-796960268
11136;2623166;960000;810000;75000;-788646509
11137;2623166;960000;810000;75000;-791509308
11138;2623166;960000;810000;75000;-808059774
11139;2623166;960000;810000;75000;-814892085
11140;2623166;960000;810000;75000;-812316523
11141;2623166;960000;810000;75000;-813028680
11142;2623166;960000;810000;75000;-812982443
11143;2623166;960000;810000;75000;-807112908
11144;2623166;960000;810000;75000;-817387454
11145;2623166;960000;810000;75000;-812760847
11146;2623166;960000;810000;75000;-798215323
11147;2623166;960000;810000;75000;-797666069
11148;2623166;960000;810000;75000;-802883689
11149;2623166;960000;810000;75000;-793365160
11150;2623166;960000;810000;75000;-784192067
11151;2623166;960000;810000;75000;-786744098
11152;2623166;960000;810000;75000;-808593293
11153;2623166;960000;810000;75000;-805351799
11154;2623166;960000;810000;75000;-806339261
11155;2623166;960000;810000;75000;-791987497
11156;2623166;960000;810000;75000;-795166497
11157;2623166;960000;810000;75000;-803977320
11158;2623166;960000;810000;75000;-792323901
11159;2623166;960000;810000;75000;-797752107
11160;2623166;960000;810000;75000;-790065166
11161;2623166;960000;810000;75000;-798354974
11162;2623166;960000;810000;75000;-793051580
11163;2623166;960000;810000;75000;-803850494
11164;2623166;960000;810000;75000;-798255699
11165;2623166;960000;810000;75000;-802600669
11166;2623166;960000;810000;75000;-801248996
11167;2623166;960000;810000;75000;-790352092
11168;2623166;960000;810000;75000;-789818143
11169;2623166;960000;810000;75000;-802193876
11170;2623166;960000;810000;75000;-803857436
11171;2623166;960000;810000;75000;-796644172
11172;2623166;960000;810000;75000;-806292365
11173;2623166;960000;810000;75000;-813064965
11174;2623166;960000;810000;75000;-796153766
11175;2623166;960000;810000;75000;-788332973
11176;2623166;960000;810000;75000;-788752149
11177;2623166;960000;810000;75000;-782719198
11178;2623166;960000;810000;75000;-790363356
11179;2623166;960000;810000;75000;-792546989
11180;2623166;960000;810000;75000;-803315674
11181;2623166;960000;810000;75000;-804745744
11182;2623166;960000;810000;75000;-809442077
11183;2623166;960000;810000;75000;-797786371
11184;2623166;960000;810000;75000;-806968928
11185;2623166;960000;810000;75000;-798432440
11186;2623166;960000;810000;75000;-801516074
11187;2623166;960000;810000;75000;-796180209
11188;2623166;960000;810000;75000;-806692007
11189;2623166;960000;810000;75000;-807716705
11190;2623166;960000;810000;75000;-794515902
11191;2623166;960000;810000;75000;-802070575
11192;2623166;960000;810000;75000;-809666607
11193;2623166;960000;810000;75000;-801026512
11194;2623166;960000;810000;75000;-808311097
11195;2623166;960000;810000;75000;-801199196
11196;2623166;960000;810000;75000;-818836472
11197;2623166;960000;810000;75000;-826211618
11198;2623166;960000;810000;75000;-820300125
11199;2623166;960000;810000;75000;-816045560
11200;2623166;960000;810000;75000;-818540751
11201;2623166;960000;810000;75000;-804449748
11202;2623166;960000;810000;75000;-806227720
11203;2623166;960000;810000;75000;-800953797
11204;2623166;960000;810000;75000;-788621798
11205;2623166;960000;810000;75000;-789437511
11206;2623166;960000;810000;75000;-793212883
11207;2623166;960000;810000;75000;-805420520
11208;2623166;960000;810000;75000;-814678873
11209;2623166;960000;810000;75000;-806908684
11210;2623166;960000;810000;75000;-798109619
