generation;fitness;q1;q2;home_venue;fitness_sum
914;43206;0;0;0;107177605
915;43206;0;0;0;107320498
916;43206;0;0;0;107968237
917;43206;0;0;0;107379804
918;42952;0;0;0;106663386
919;42952;0;0;0;106578238
920;42952;0;0;0;107229427
921;42952;0;0;0;106872923
922;42952;0;0;0;106728528
923;42952;0;0;0;106905547
924;42952;0;0;0;107877932
925;42952;0;0;0;109472846
926;42952;0;0;0;108784816
927;42952;0;0;0;108826496
928;42952;0;0;0;107230367
929;42952;0;0;0;108636035
930;42952;0;0;0;108136275
931;42952;0;0;0;109945093
932;42952;0;0;0;108736043
933;42952;0;0;0;110588517
934;42952;0;0;0;110644842
935;42952;0;0;0;111212590
936;42952;0;0;0;110885144
937;42952;0;0;0;112227647
938;42952;0;0;0;109201952
939;42952;0;0;0;107333167
940;42952;0;0;0;107292262
941;42952;0;0;0;108284751
942;42952;0;0;0;106922406
943;42952;0;0;0;106436908
944;42952;0;0;0;107338692
945;42952;0;0;0;107590430
946;42952;0;0;0;108318949
947;42952;0;0;0;106785934
948;42952;0;0;0;105504360
949;42952;0;0;0;107958554
950;42952;0;0;0;106629357
951;42952;0;0;0;105889414
952;42952;0;0;0;109504655
953;42952;0;0;0;109353016
954;42952;0;0;0;109302304
955;42952;0;0;0;107654272
956;42952;0;0;0;108804205
957;42952;0;0;0;107955557
958;42952;0;0;0;111098872
959;42952;0;0;0;111754756
960;42952;0;0;0;107346714
961;42952;0;0;0;106291456
962;42952;0;0;0;106569273
963;42952;0;0;0;105539135
964;42952;0;0;0;106132702
965;42952;0;0;0;106822406
966;42952;0;0;0;108958448
967;42952;0;0;0;107913823
968;42952;0;0;0;108192828
969;42952;0;0;0;107533749
970;42952;0;0;0;110992404
971;42952;0;0;0;109678630
972;42952;0;0;0;108786807
973;42952;0;0;0;108652868
974;42952;0;0;0;107596733
975;42952;0;0;0;107639854
976;42952;0;0;0;106653647
977;42952;0;0;0;106939117
978;42952;0;0;0;108878006
979;42952;0;0;0;110206680
980;42952;0;0;0;109320819
981;42952;0;0;0;107670606
982;42952;0;0;0;108218543
983;42952;0;0;0;109920756
984;42952;0;0;0;109158006
985;42952;0;0;0;108236330
986;42952;0;0;0;108701799
987;42952;0;0;0;108219099
988;42952;0;0;0;108875708
989;42952;0;0;0;108765866
990;42952;0;0;0;109132271
991;42952;0;0;0;107942015
992;42952;0;0;0;109871490
993;42952;0;0;0;108488991
994;42952;0;0;0;108418549
995;42952;0;0;0;108854818
996;42952;0;0;0;108936947
997;42952;0;0;0;108648797
998;42952;0;0;0;109066828
999;42952;0;0;0;108174095
1000;42952;0;0;0;110824427
1001;42952;0;0;0;108111052
1002;42952;0;0;0;109047610
1003;42952;0;0;0;108583414
1004;42952;0;0;0;108396005
1005;42952;0;0;0;106243996
1006;42952;0;0;0;106770377
1007;42952;0;0;0;107892003
1008;42952;0;0;0;107517916
1009;42952;0;0;0;109887152
1010;42952;0;0;0;109064301
1011;42952;0;0;0;108911368
1012;42952;0;0;0;106865428
1013;42952;0;0;0;106153420
1014;42952;0;0;0;107492790
1015;42952;0;0;0;106936433
1016;42952;0;0;0;107089213
1017;42952;0;0;0;108176850
1018;42952;0;0;0;109003422
1019;42952;0;0;0;109453951
1020;42952;0;0;0;108896638
1021;42952;0;0;0;109123283
1022;42952;0;0;0;109414555
1023;42952;0;0;0;109144553
1024;42952;0;0;0;108468682
1025;42952;0;0;0;108794836
1026;42952;0;0;0;107772050
1027;42952;0;0;0;107621109
1028;42952;0;0;0;108337162
1029;42952;0;0;0;109234721
1030;42952;0;0;0;107812514
1031;42952;0;0;0;107678066
1032;42952;0;0;0;109096641
1033;42952;0;0;0;110479962
1034;42952;0;0;0;109875218
1035;42952;0;0;0;108188942
1036;42952;0;0;0;108606449
1037;42952;0;0;0;107426403
1038;42952;0;0;0;105968566
1039;42952;0;0;0;105567860
1040;42952;0;0;0;106175676
1041;42952;0;0;0;108120301
1042;42952;0;0;0;106991272
1043;42952;0;0;0;109344886
1044;42952;0;0;0;108822777
1045;42952;0;0;0;108689204
1046;42952;0;0;0;108095669
1047;42952;0;0;0;108020971
1048;42952;0;0;0;107588233
1049;42952;0;0;0;105601138
1050;42952;0;0;0;106159173
1051;42952;0;0;0;107349385
1052;42952;0;0;0;107222764
1053;42952;0;0;0;106644872
1054;42952;0;0;0;107638060
1055;42952;0;0;0;108552326
1056;42952;0;0;0;109839339
1057;42952;0;0;0;108044649
1058;42952;0;0;0;107656435
1059;42952;0;0;0;108954418
1060;42952;0;0;0;109387016
1061;42952;0;0;0;110557048
1062;42952;0;0;0;109571799
1063;42952;0;0;0;109039595
1064;42952;0;0;0;107904565
1065;42952;0;0;0;108228497
1066;42952;0;0;0;107538055
1067;42952;0;0;0;108941657
1068;42952;0;0;0;107331411
1069;42952;0;0;0;106789766
1070;42952;0;0;0;107303748
1071;42952;0;0;0;109232367
1072;42952;0;0;0;107384568
1073;42952;0;0;0;108177804
1074;42952;0;0;0;106442534
1075;42952;0;0;0;106673095
1076;42952;0;0;0;106962393
1077;42952;0;0;0;106314544
1078;42952;0;0;0;106982276
1079;42952;0;0;0;108394772
1080;42952;0;0;0;108249985
1081;42952;0;0;0;108205869
1082;42952;0;0;0;111185996
1083;42952;0;0;0;109237953
1084;42952;0;0;0;109018898
1085;42952;0;0;0;109556288
1086;42952;0;0;0;108791636
1087;42952;0;0;0;108379797
1088;42952;0;0;0;108661288
1089;42952;0;0;0;108221859
1090;42952;0;0;0;105149916
1091;42952;0;0;0;107643782
1092;42952;0;0;0;109096448
1093;42952;0;0;0;108269914
1094;42952;0;0;0;107472912
1095;42952;0;0;0;106526504
1096;42952;0;0;0;106541144
1097;42952;0;0;0;107893120
1098;42952;0;0;0;107625978
1099;42952;0;0;0;107513274
1100;42952;0;0;0;108751457
1101;42952;0;0;0;111743534
1102;42952;0;0;0;108620770
1103;42952;0;0;0;108806081
1104;42952;0;0;0;109316129
1105;42952;0;0;0;107531923
1106;42952;0;0;0;107880282
1107;42952;0;0;0;107777197
1108;42952;0;0;0;107965842
1109;42952;0;0;0;107919004
1110;42952;0;0;0;105998653
1111;42952;0;0;0;105425704
1112;42952;0;0;0;106571947
1113;42952;0;0;0;107932501
1114;42952;0;0;0;111061536
1115;42952;0;0;0;110352825
1116;42952;0;0;0;107942081
1117;42952;0;0;0;109804597
1118;42952;0;0;0;107508121
1119;42952;0;0;0;109640233
1120;42952;0;0;0;109909093
1121;42952;0;0;0;109136434
1122;42952;0;0;0;106614475
1123;42952;0;0;0;107959258
1124;42952;0;0;0;111111665
1125;42952;0;0;0;108804683
1126;42952;0;0;0;108632656
1127;42952;0;0;0;107778180
1128;42952;0;0;0;107965170
1129;42952;0;0;0;107509345
1130;42952;0;0;0;107997572
1131;42952;0;0;0;106132036
1132;42952;0;0;0;106192416
1133;42952;0;0;0;104612875
1134;42952;0;0;0;106524578
1135;42952;0;0;0;110092581
1136;42952;0;0;0;111705021
1137;42952;0;0;0;110862233
1138;42952;0;0;0;107917319
1139;42952;0;0;0;108632423
1140;42952;0;0;0;110524428
1141;42952;0;0;0;109823762
1142;42952;0;0;0;112274341
1143;42952;0;0;0;109733338
1144;42952;0;0;0;109410428
1145;42952;0;0;0;108131535
1146;42952;0;0;0;108105605
1147;42952;0;0;0;107281971
1148;42952;0;0;0;107976390
1149;42952;0;0;0;108981665
1150;42952;0;0;0;109831654
1151;42952;0;0;0;109578205
1152;42952;0;0;0;109859560
1153;42952;0;0;0;110270785
1154;42952;0;0;0;110160322
1155;42952;0;0;0;107180424
1156;42952;0;0;0;109212488
1157;42952;0;0;0;108580664
1158;42952;0;0;0;110640355
1159;42952;0;0;0;108530788
1160;42952;0;0;0;109587819
1161;42952;0;0;0;108752975
1162;42952;0;0;0;106758742
1163;42952;0;0;0;108920960
1164;42952;0;0;0;108770877
1165;42952;0;0;0;108489647
1166;42952;0;0;0;105745390
1167;42952;0;0;0;106629819
1168;42952;0;0;0;105701819
1169;42952;0;0;0;107754736
1170;42952;0;0;0;109063341
1171;42952;0;0;0;107870823
1172;42952;0;0;0;109111833
1173;42952;0;0;0;110961150
1174;42952;0;0;0;109370023
1175;42952;0;0;0;109922368
1176;42952;0;0;0;108742102
1177;42952;0;0;0;109170472
1178;42952;0;0;0;106863632
1179;42952;0;0;0;105864610
1180;42952;0;0;0;105640606
1181;42952;0;0;0;107141774
1182;42952;0;0;0;108781985
1183;42952;0;0;0;109280750
1184;42952;0;0;0;109798696
1185;42952;0;0;0;110346023
1186;42952;0;0;0;107679660
1187;42952;0;0;0;107353344
1188;42952;0;0;0;108080085
1189;42952;0;0;0;107248516
1190;42952;0;0;0;105890508
1191;42952;0;0;0;107885966
1192;42952;0;0;0;108366172
1193;42952;0;0;0;110244239
1194;42952;0;0;0;109252925
1195;42952;0;0;0;110085739
1196;42952;0;0;0;109000067
1197;42952;0;0;0;109576553
1198;42952;0;0;0;108378546
1199;42952;0;0;0;107262178
1200;42952;0;0;0;107294920
1201;42952;0;0;0;108418472
1202;42952;0;0;0;110685205
1203;42952;0;0;0;110213486
1204;42952;0;0;0;110697643
1205;42952;0;0;0;109672607
1206;42952;0;0;0;108204863
1207;42952;0;0;0;110737511
1208;42952;0;0;0;108540254
1209;42952;0;0;0;108325093
1210;42952;0;0;0;109049497
1211;42952;0;0;0;108328465
1212;42952;0;0;0;108793447
1213;42952;0;0;0;106514644
1214;42952;0;0;0;105910756
1215;42952;0;0;0;104586337
1216;42952;0;0;0;104293430
1217;42952;0;0;0;106809875
1218;42952;0;0;0;105657666
1219;42952;0;0;0;106486577
1220;42952;0;0;0;105991604
1221;42952;0;0;0;105746870
1222;42952;0;0;0;106935099
1223;42952;0;0;0;109347288
1224;42952;0;0;0;109756314
1225;42952;0;0;0;108737449
1226;42952;0;0;0;110517889
1227;42952;0;0;0;109955222
1228;42952;0;0;0;106930855
1229;42952;0;0;0;108951138
1230;42952;0;0;0;107801189
1231;42952;0;0;0;106099865
1232;42952;0;0;0;108191806
1233;42952;0;0;0;107795911
1234;42952;0;0;0;109813909
1235;42952;0;0;0;108871500
1236;42952;0;0;0;105686567
1237;42952;0;0;0;107181544
1238;42952;0;0;0;107037584
1239;42952;0;0;0;107680041
1240;42952;0;0;0;108288181
1241;42952;0;0;0;108533690
1242;42952;0;0;0;107521545
1243;42952;0;0;0;107404793
1244;42952;0;0;0;109212496
1245;42952;0;0;0;106922599
1246;42952;0;0;0;107040867
1247;42952;0;0;0;107761926
1248;42952;0;0;0;106404614
1249;42952;0;0;0;106478761
1250;42952;0;0;0;107343248
1251;42952;0;0;0;109055378
1252;42952;0;0;0;109199470
1253;42952;0;0;0;108590790
1254;42952;0;0;0;108764843
1255;42952;0;0;0;108049420
1256;42952;0;0;0;107353861
1257;42952;0;0;0;107937935
1258;42952;0;0;0;109196168
1259;42952;0;0;0;107048506
1260;42952;0;0;0;106821849
1261;42952;0;0;0;109255656
1262;42952;0;0;0;110985775
1263;42952;0;0;0;108852727
1264;42952;0;0;0;108391524
1265;42952;0;0;0;109062120
1266;42952;0;0;0;108336530
1267;42952;0;0;0;108231206
1268;42952;0;0;0;110295464
1269;42952;0;0;0;108685492
1270;42952;0;0;0;110390848
1271;42952;0;0;0;109510650
1272;42952;0;0;0;107710670
1273;42952;0;0;0;109983688
1274;42952;0;0;0;110010667
1275;42952;0;0;0;113348151
1276;42952;0;0;0;108026171
1277;42952;0;0;0;108321743
1278;42952;0;0;0;107079008
1279;42952;0;0;0;106593102
1280;42952;0;0;0;107593750
1281;42952;0;0;0;108433719
1282;42952;0;0;0;108761039
1283;42952;0;0;0;108275429
1284;42952;0;0;0;106373730
1285;42952;0;0;0;108105784
1286;42952;0;0;0;106233223
1287;42952;0;0;0;108055918
1288;42952;0;0;0;108460065
1289;42952;0;0;0;108973351
1290;42952;0;0;0;109742685
1291;42952;0;0;0;109841473
1292;42952;0;0;0;109555409
1293;42952;0;0;0;110032081
1294;42952;0;0;0;110429334
1295;42952;0;0;0;108465042
1296;42952;0;0;0;108621940
1297;42952;0;0;0;108506230
1298;42952;0;0;0;108960015
1299;42952;0;0;0;108076396
1300;42952;0;0;0;109957603
1301;42952;0;0;0;110345836
1302;42952;0;0;0;107721501
1303;42952;0;0;0;107453621
1304;42952;0;0;0;111164587
1305;42952;0;0;0;109774516
1306;42952;0;0;0;110166571
1307;42952;0;0;0;109803016
1308;42952;0;0;0;109751216
1309;42952;0;0;0;110202021
1310;42952;0;0;0;109061267
1311;42952;0;0;0;108919468
1312;42952;0;0;0;106874848
1313;42952;0;0;0;108638676
1314;42952;0;0;0;108618551
1315;42952;0;0;0;107741376
1316;42952;0;0;0;107642423
1317;42952;0;0;0;110210872
1318;42952;0;0;0;109026100
1319;42952;0;0;0;108141700
1320;42952;0;0;0;106683694
1321;42952;0;0;0;108594645
1322;42952;0;0;0;107204579
1323;42952;0;0;0;106314051
1324;42952;0;0;0;107871683
1325;42952;0;0;0;107649009
1326;42952;0;0;0;106555626
1327;42952;0;0;0;107715917
1328;42952;0;0;0;109356895
1329;42952;0;0;0;110241708
1330;42952;0;0;0;108770870
1331;42952;0;0;0;109496954
1332;42952;0;0;0;109074067
1333;42952;0;0;0;108494975
1334;42952;0;0;0;109073259
1335;42952;0;0;0;110250822
1336;42952;0;0;0;109231110
1337;42952;0;0;0;109826520
1338;42952;0;0;0;108662154
1339;42952;0;0;0;109238505
1340;42952;0;0;0;109060772
1341;42952;0;0;0;109944546
1342;42952;0;0;0;110699195
1343;42952;0;0;0;111781627
1344;42952;0;0;0;111142548
1345;42952;0;0;0;110484324
1346;42952;0;0;0;108928707
1347;42952;0;0;0;107569053
1348;42952;0;0;0;110459891
1349;42952;0;0;0;109460643
1350;42952;0;0;0;110285795
1351;42952;0;0;0;108330950
1352;42952;0;0;0;108223894
1353;42952;0;0;0;107839081
1354;42952;0;0;0;108931651
1355;42952;0;0;0;111090207
1356;42952;0;0;0;109934796
1357;42952;0;0;0;108483441
1358;42952;0;0;0;108149225
1359;42952;0;0;0;108956208
1360;42952;0;0;0;105954204
1361;42952;0;0;0;107973495
1362;42952;0;0;0;107206377
1363;42952;0;0;0;105556868
1364;42952;0;0;0;106683509
1365;42952;0;0;0;107433803
1366;42952;0;0;0;108381165
1367;42952;0;0;0;105066490
1368;42952;0;0;0;105549519
1369;42952;0;0;0;107162875
1370;42952;0;0;0;108970535
1371;42952;0;0;0;109210310
1372;42952;0;0;0;108299562
1373;42952;0;0;0;111441547
1374;42952;0;0;0;110321718
1375;42952;0;0;0;110566570
1376;42952;0;0;0;111202617
1377;42952;0;0;0;110923729
1378;42952;0;0;0;109007595
1379;42952;0;0;0;107922333
1380;42952;0;0;0;110407771
1381;42952;0;0;0;110954199
1382;42952;0;0;0;112126841
1383;42952;0;0;0;110281491
1384;42952;0;0;0;108081013
1385;42952;0;0;0;106790007
1386;42952;0;0;0;108312095
1387;42952;0;0;0;108095097
1388;42952;0;0;0;108149326
1389;42952;0;0;0;107645866
1390;42952;0;0;0;107500702
1391;42952;0;0;0;108369753
1392;42952;0;0;0;108780437
1393;42952;0;0;0;108991195
1394;42952;0;0;0;109348310
1395;42952;0;0;0;110658869
1396;42952;0;0;0;109775590
1397;42952;0;0;0;109488165
1398;42952;0;0;0;109571371
1399;42952;0;0;0;109773564
1400;42952;0;0;0;108883128
1401;42952;0;0;0;108465735
1402;42952;0;0;0;107990500
1403;42952;0;0;0;107764465
1404;42952;0;0;0;107196887
1405;42952;0;0;0;107876128
1406;42952;0;0;0;107855682
1407;42952;0;0;0;107153337
1408;42952;0;0;0;108526177
1409;42952;0;0;0;107781857
1410;42952;0;0;0;107972094
1411;42952;0;0;0;111267533
1412;42952;0;0;0;109967165
1413;42952;0;0;0;110692108
1414;42952;0;0;0;111624252
1415;42952;0;0;0;109569893
1416;42952;0;0;0;107158079
1417;42952;0;0;0;108234169
1418;42952;0;0;0;108247056
1419;42952;0;0;0;105987456
1420;42952;0;0;0;106658138
1421;42952;0;0;0;108417756
1422;42952;0;0;0;106715454
1423;42952;0;0;0;109003780
1424;42952;0;0;0;109359788
1425;42952;0;0;0;107668722
1426;42952;0;0;0;109635595
1427;42952;0;0;0;108254129
1428;42952;0;0;0;107065795
1429;42952;0;0;0;107957567
1430;42952;0;0;0;109737290
1431;42952;0;0;0;108596291
1432;42952;0;0;0;107586456
1433;42952;0;0;0;107712237
1434;42952;0;0;0;109254633
1435;42952;0;0;0;107041082
1436;42952;0;0;0;106381203
1437;42952;0;0;0;106377511
1438;42952;0;0;0;105856496
1439;42952;0;0;0;105725261
1440;42952;0;0;0;107277631
1441;42952;0;0;0;109352180
1442;42952;0;0;0;110751370
1443;42952;0;0;0;110136660
1444;42952;0;0;0;110776526
1445;42952;0;0;0;108487018
1446;42952;0;0;0;109482220
1447;42952;0;0;0;107062419
1448;42952;0;0;0;108683230
1449;42952;0;0;0;107012727
1450;42952;0;0;0;108784124
1451;42952;0;0;0;108565330
1452;42952;0;0;0;108680200
1453;42952;0;0;0;107079712
1454;42952;0;0;0;108017233
1455;42952;0;0;0;107568772
1456;42952;0;0;0;108841168
1457;42952;0;0;0;110421352
1458;42952;0;0;0;109101194
1459;42952;0;0;0;108877981
1460;42952;0;0;0;109623388
1461;42952;0;0;0;109229155
1462;42952;0;0;0;107035887
1463;42952;0;0;0;109127055
1464;42952;0;0;0;109672201
1465;42952;0;0;0;108750539
1466;42952;0;0;0;107427192
1467;42952;0;0;0;108786423
1468;42952;0;0;0;110000891
1469;42952;0;0;0;110795995
1470;42952;0;0;0;110119690
1471;42952;0;0;0;109939705
1472;42952;0;0;0;109229468
1473;42952;0;0;0;108625087
1474;42952;0;0;0;107920256
1475;42952;0;0;0;110232943
1476;42952;0;0;0;109018519
1477;42952;0;0;0;108047796
1478;42952;0;0;0;109291187
1479;42952;0;0;0;110920643
1480;42952;0;0;0;109369506
1481;42952;0;0;0;107910260
1482;42952;0;0;0;108140819
1483;42952;0;0;0;107013566
1484;42952;0;0;0;106797823
1485;42952;0;0;0;108868563
1486;42952;0;0;0;110140481
1487;42952;0;0;0;108405112
1488;42952;0;0;0;106384143
1489;42952;0;0;0;105305311
1490;42952;0;0;0;105739659
1491;42952;0;0;0;108641918
1492;42952;0;0;0;110013615
1493;42952;0;0;0;110964394
1494;42952;0;0;0;108943017
1495;42952;0;0;0;108271197
1496;42952;0;0;0;107512286
1497;42952;0;0;0;108193576
1498;42952;0;0;0;107762817
1499;42952;0;0;0;110747370
1500;42952;0;0;0;110527702
1501;42952;0;0;0;110036257
1502;42952;0;0;0;109819583
1503;42952;0;0;0;107629477
1504;42952;0;0;0;108386431
1505;42952;0;0;0;108047098
1506;42952;0;0;0;108836988
1507;42952;0;0;0;107358940
1508;42952;0;0;0;107479615
1509;42952;0;0;0;108306680
1510;42952;0;0;0;107062656
1511;42952;0;0;0;108711256
1512;42952;0;0;0;106863604
1513;42952;0;0;0;108349817
1514;42952;0;0;0;106828284
1515;42952;0;0;0;106665977
1516;42952;0;0;0;108009959
1517;42952;0;0;0;109638723
1518;42952;0;0;0;107944200
1519;42952;0;0;0;107188378
1520;42952;0;0;0;105325235
1521;42952;0;0;0;107335352
1522;42952;0;0;0;107031435
1523;42952;0;0;0;108348526
1524;42952;0;0;0;108512956
1525;42952;0;0;0;108375527
1526;42952;0;0;0;108843455
1527;42952;0;0;0;106658967
1528;42952;0;0;0;104764176
1529;42952;0;0;0;109569656
1530;42952;0;0;0;107932350
1531;42952;0;0;0;107847097
1532;42952;0;0;0;108056623
1533;42952;0;0;0;109244905
1534;42952;0;0;0;108182896
1535;42952;0;0;0;107995582
1536;42952;0;0;0;107641064
1537;42952;0;0;0;109493894
1538;42952;0;0;0;108689828
1539;42952;0;0;0;108670883
1540;42952;0;0;0;108477706
1541;42952;0;0;0;107184293
1542;42952;0;0;0;108257278
1543;42952;0;0;0;108213252
1544;42952;0;0;0;109272908
1545;42952;0;0;0;108515114
1546;42952;0;0;0;106943333
1547;42952;0;0;0;107306752
1548;42952;0;0;0;107405399
1549;42952;0;0;0;106983134
1550;42952;0;0;0;110480483
1551;42952;0;0;0;109321079
1552;42952;0;0;0;110226275
1553;42952;0;0;0;110862855
1554;42952;0;0;0;108076322
1555;42952;0;0;0;108143241
1556;42952;0;0;0;107896579
1557;42952;0;0;0;110245326
1558;42952;0;0;0;109915067
1559;42952;0;0;0;111831063
1560;42952;0;0;0;109709951
1561;42952;0;0;0;106996001
1562;42952;0;0;0;108575797
1563;42952;0;0;0;108702865
1564;42952;0;0;0;109118608
1565;42952;0;0;0;108434631
1566;42952;0;0;0;108233658
1567;42952;0;0;0;107759247
1568;42952;0;0;0;106311669
1569;42952;0;0;0;107534169
1570;42952;0;0;0;109868944
1571;42952;0;0;0;109830626
1572;42952;0;0;0;110462078
1573;42952;0;0;0;108705978
1574;42952;0;0;0;109424522
1575;42952;0;0;0;110714669
1576;42952;0;0;0;108461834
1577;42952;0;0;0;108813846
1578;42952;0;0;0;108596799
1579;42952;0;0;0;108866556
1580;42952;0;0;0;108337395
1581;42952;0;0;0;107621712
1582;42952;0;0;0;108795940
1583;42952;0;0;0;107006569
1584;42952;0;0;0;109040906
1585;42952;0;0;0;109116731
1586;42952;0;0;0;110797608
1587;42952;0;0;0;110810266
1588;42952;0;0;0;109368657
1589;42952;0;0;0;107605081
1590;42952;0;0;0;108506943
1591;42952;0;0;0;107691823
1592;42952;0;0;0;106397842
1593;42952;0;0;0;107231130
1594;42952;0;0;0;107567526
1595;42952;0;0;0;108872680
1596;42952;0;0;0;107466663
1597;42952;0;0;0;108502620
1598;42952;0;0;0;108100755
1599;42952;0;0;0;108260592
1600;42952;0;0;0;107114700
1601;42952;0;0;0;111709379
1602;42952;0;0;0;110545522
1603;42952;0;0;0;111604597
1604;42952;0;0;0;110357931
1605;42952;0;0;0;110239411
1606;42952;0;0;0;108782023
1607;42952;0;0;0;109253431
1608;42952;0;0;0;106881192
1609;42952;0;0;0;109596764
1610;42952;0;0;0;109863293
1611;42952;0;0;0;108113617
1612;42952;0;0;0;108797682
1613;42952;0;0;0;109940809
1614;42952;0;0;0;109582534
1615;42952;0;0;0;108332194
1616;42952;0;0;0;110275771
1617;42952;0;0;0;108156315
1618;42952;0;0;0;108491013
1619;42952;0;0;0;108407141
1620;42952;0;0;0;109849492
1621;42952;0;0;0;108590933
1622;42952;0;0;0;107721132
1623;42952;0;0;0;108106380
1624;42952;0;0;0;107076246
1625;42952;0;0;0;107423394
1626;42952;0;0;0;109405238
1627;42952;0;0;0;108281976
1628;42952;0;0;0;108015285
1629;42952;0;0;0;108446295
1630;42952;0;0;0;107373167
1631;42952;0;0;0;110573488
1632;42952;0;0;0;107867632
1633;42952;0;0;0;108533115
1634;42952;0;0;0;106506277
1635;42952;0;0;0;106253629
1636;42952;0;0;0;106898270
1637;42952;0;0;0;107549850
1638;42952;0;0;0;109837866
1639;42952;0;0;0;110755095
1640;42952;0;0;0;108479043
1641;42952;0;0;0;109301392
1642;42952;0;0;0;108333513
1643;42952;0;0;0;107334026
1644;42952;0;0;0;105937852
1645;42952;0;0;0;107635532
1646;42952;0;0;0;107704613
1647;42952;0;0;0;107054310
1648;42952;0;0;0;108837885
1649;42952;0;0;0;109618014
1650;42952;0;0;0;111663615
1651;42952;0;0;0;108965299
1652;42952;0;0;0;108355353
1653;42952;0;0;0;108538281
1654;42952;0;0;0;108154517
1655;42952;0;0;0;107520618
1656;42952;0;0;0;106945277
1657;42952;0;0;0;109180955
1658;42952;0;0;0;107923876
1659;42952;0;0;0;108303397
1660;42952;0;0;0;108352069
1661;42952;0;0;0;109211660
1662;42952;0;0;0;108113925
1663;42952;0;0;0;109007524
1664;42952;0;0;0;109273317
1665;42952;0;0;0;108625125
1666;42952;0;0;0;110392536
1667;42952;0;0;0;108277414
1668;42952;0;0;0;107295801
1669;42952;0;0;0;108195391
1670;42952;0;0;0;109797276
1671;42952;0;0;0;108554724
1672;42952;0;0;0;108211426
1673;42952;0;0;0;106725455
1674;42952;0;0;0;106327922
