generation;fitness;q1;q2;home_venue;fitness_sum
775;458386;135000;35000;10000;700852325
776;458386;135000;35000;10000;697099250
777;458386;135000;35000;10000;700026034
778;458386;135000;35000;10000;699323312
779;458386;135000;35000;10000;698800706
780;458386;135000;35000;10000;695463673
781;458386;135000;35000;10000;695767905
782;458386;135000;35000;10000;703690485
783;458386;135000;35000;10000;699460361
784;458386;135000;35000;10000;703241595
785;458386;135000;35000;10000;702177511
786;453941;135000;30000;15000;696389914
787;453941;135000;30000;15000;697431286
788;453941;135000;30000;15000;696459679
789;453941;135000;30000;15000;697750335
790;453941;135000;30000;15000;696364750
791;453941;135000;30000;15000;695949713
792;453941;135000;30000;15000;691061643
793;453941;135000;30000;15000;695172347
794;453941;135000;30000;15000;697742148
795;453941;135000;30000;15000;702496136
796;453941;135000;30000;15000;694886597
797;453941;135000;30000;15000;698729543
798;453941;135000;30000;15000;702776511
799;453941;135000;30000;15000;697252030
800;453941;135000;30000;15000;699713812
801;453941;135000;30000;15000;697887023
802;453941;135000;30000;15000;701874721
803;453941;135000;30000;15000;698513628
804;453941;135000;30000;15000;698623664
805;453941;135000;30000;15000;696437485
806;453941;135000;30000;15000;697296727
807;453941;135000;30000;15000;691780841
808;453941;135000;30000;15000;698538354
809;453941;135000;30000;15000;702183645
810;453941;135000;30000;15000;702691306
811;453941;135000;30000;15000;706091589
812;453941;135000;30000;15000;698679526
813;453941;135000;30000;15000;703073299
814;453941;135000;30000;15000;698809359
815;453941;135000;30000;15000;699568625
816;453941;135000;30000;15000;702118996
817;453941;135000;30000;15000;701801213
818;453941;135000;30000;15000;699043998
819;453941;135000;30000;15000;704045767
820;453941;135000;30000;15000;702374858
821;453941;135000;30000;15000;700343365
822;453941;135000;30000;15000;706248421
823;453941;135000;30000;15000;705688517
824;453941;135000;30000;15000;704676900
825;453941;135000;30000;15000;709410206
826;453941;135000;30000;15000;706611055
827;453941;135000;30000;15000;699986212
828;453941;135000;30000;15000;704056554
829;453941;135000;30000;15000;705405143
830;453941;135000;30000;15000;703860466
831;453941;135000;30000;15000;701648040
832;453941;135000;30000;15000;699238196
833;453941;135000;30000;15000;694761850
834;453941;135000;30000;15000;695758855
835;453941;135000;30000;15000;700406485
836;453941;135000;30000;15000;698530378
837;450034;125000;35000;15000;698662783
838;450034;125000;35000;15000;699149708
839;450034;125000;35000;15000;699152669
840;450034;125000;35000;15000;699096996
841;450034;125000;35000;15000;695686991
842;450034;125000;35000;15000;699102803
843;450034;125000;35000;15000;701992137
844;450034;125000;35000;15000;702097052
845;450034;125000;35000;15000;703545067
846;450034;125000;35000;15000;705158508
847;450034;125000;35000;15000;702119976
848;450034;125000;35000;15000;703593751
849;450034;125000;35000;15000;702381140
850;450034;125000;35000;15000;699358370
851;450034;125000;35000;15000;698411983
852;450034;125000;35000;15000;689324820
853;450034;125000;35000;15000;690568747
854;450034;125000;35000;15000;689934848
855;450034;125000;35000;15000;695540362
856;450034;125000;35000;15000;697379323
857;450034;125000;35000;15000;696783838
858;450034;125000;35000;15000;695524665
859;450034;125000;35000;15000;701194702
860;450034;125000;35000;15000;693006216
861;450034;125000;35000;15000;697427265
862;450034;125000;35000;15000;694767035
863;450034;125000;35000;15000;696339266
864;444249;130000;30000;15000;690811620
865;444249;130000;30000;15000;688207558
866;443860;135000;30000;10000;689929823
867;443860;135000;30000;10000;699091918
868;443860;135000;30000;10000;699666708
869;443860;135000;30000;10000;697399770
870;443860;135000;30000;10000;698231982
871;443860;135000;30000;10000;702700779
872;443860;135000;30000;10000;703545655
873;443860;135000;30000;10000;700148757
874;443860;135000;30000;10000;702323764
875;443860;135000;30000;10000;702660725
876;443860;135000;30000;10000;699572261
877;443860;135000;30000;10000;699174676
878;443860;135000;30000;10000;696769223
879;443860;135000;30000;10000;695746684
880;443860;135000;30000;10000;692170376
881;443860;135000;30000;10000;693579445
882;443860;135000;30000;10000;695109172
883;443860;135000;30000;10000;697748208
884;443860;135000;30000;10000;700659916
885;443860;135000;30000;10000;693855489
886;443860;135000;30000;10000;687849893
887;443860;135000;30000;10000;692085468
888;443860;135000;30000;10000;694813792
889;443860;135000;30000;10000;694779997
890;443860;135000;30000;10000;697031384
891;443860;135000;30000;10000;703634553
892;443860;135000;30000;10000;698593676
893;443860;135000;30000;10000;696739768
894;443860;135000;30000;10000;695669458
895;443860;135000;30000;10000;690577718
896;443860;135000;30000;10000;694333389
897;443860;135000;30000;10000;693425984
898;443860;135000;30000;10000;696053054
899;443860;135000;30000;10000;698099499
900;443860;135000;30000;10000;700557045
901;443860;135000;30000;10000;699758520
902;443860;135000;30000;10000;696791864
903;443860;135000;30000;10000;694457693
904;443860;135000;30000;10000;695576434
905;443860;135000;30000;10000;696706110
906;443860;135000;30000;10000;696519814
907;443860;135000;30000;10000;697676030
908;443860;135000;30000;10000;695912891
909;443860;135000;30000;10000;699850380
910;443860;135000;30000;10000;696087997
911;443860;135000;30000;10000;695661015
912;443860;135000;30000;10000;692922532
913;443860;135000;30000;10000;696482297
914;443860;135000;30000;10000;691985856
915;443860;135000;30000;10000;696829052
916;443860;135000;30000;10000;698749775
917;443860;135000;30000;10000;702692309
918;443860;135000;30000;10000;703224730
919;443860;135000;30000;10000;699400804
920;443860;135000;30000;10000;693190008
921;443860;135000;30000;10000;691862380
922;443860;135000;30000;10000;695419287
923;443860;135000;30000;10000;698604463
924;443860;135000;30000;10000;692303423
925;443860;135000;30000;10000;695174133
926;443860;135000;30000;10000;695497457
927;443860;135000;30000;10000;693109266
928;443860;135000;30000;10000;688801680
929;443860;135000;30000;10000;692363969
930;443860;135000;30000;10000;692092077
931;443860;135000;30000;10000;693267027
932;443860;135000;30000;10000;699493925
933;443860;135000;30000;10000;697116886
934;443860;135000;30000;10000;694665214
935;443860;135000;30000;10000;694052138
936;443860;135000;30000;10000;693665567
937;443860;135000;30000;10000;697218239
938;443860;135000;30000;10000;696235288
939;443860;135000;30000;10000;693834864
940;443860;135000;30000;10000;693283857
941;443860;135000;30000;10000;689020305
942;443860;135000;30000;10000;688975925
943;443860;135000;30000;10000;702425675
944;443860;135000;30000;10000;701875284
945;443860;135000;30000;10000;697716857
946;443860;135000;30000;10000;696066761
947;443860;135000;30000;10000;693526046
948;443860;135000;30000;10000;699278903
949;443860;135000;30000;10000;696397875
950;443860;135000;30000;10000;699761514
951;443860;135000;30000;10000;691196124
952;443860;135000;30000;10000;691110915
953;443860;135000;30000;10000;690733484
954;443860;135000;30000;10000;694779915
955;443860;135000;30000;10000;690713532
956;443860;135000;30000;10000;690727797
957;443860;135000;30000;10000;691350279
958;443860;135000;30000;10000;695053800
959;443860;135000;30000;10000;694145795
960;443860;135000;30000;10000;695178087
961;443860;135000;30000;10000;695446074
962;443860;135000;30000;10000;696669863
963;443860;135000;30000;10000;699443219
964;443860;135000;30000;10000;703386675
965;443860;135000;30000;10000;695066007
966;443860;135000;30000;10000;696873422
967;443860;135000;30000;10000;698299008
968;443860;135000;30000;10000;693922795
969;443860;135000;30000;10000;696700165
970;443860;135000;30000;10000;696871743
971;443860;135000;30000;10000;696319459
972;443860;135000;30000;10000;695371451
973;443860;135000;30000;10000;700055336
974;443860;135000;30000;10000;696666488
975;443860;135000;30000;10000;691991971
976;443860;135000;30000;10000;690351677
977;443860;135000;30000;10000;691793042
978;443860;135000;30000;10000;691658804
979;443860;135000;30000;10000;694688865
980;443860;135000;30000;10000;690242835
981;443860;135000;30000;10000;692583612
982;443860;135000;30000;10000;699171209
983;443860;135000;30000;10000;696362278
984;443860;135000;30000;10000;691634971
985;443860;135000;30000;10000;689974449
986;443860;135000;30000;10000;687832424
987;443860;135000;30000;10000;691182611
988;443860;135000;30000;10000;692518788
989;443860;135000;30000;10000;686505057
990;443860;135000;30000;10000;691954542
991;443860;135000;30000;10000;689972628
992;443860;135000;30000;10000;691154315
993;443860;135000;30000;10000;690053568
994;443860;135000;30000;10000;694702165
995;443860;135000;30000;10000;692089205
996;443860;135000;30000;10000;695712412
997;443860;135000;30000;10000;691428253
998;443860;135000;30000;10000;691010667
999;443860;135000;30000;10000;690378945
1000;443860;135000;30000;10000;693675153
1001;443860;135000;30000;10000;693879018
1002;443860;135000;30000;10000;698415878
1003;443860;135000;30000;10000;695136720
1004;443860;135000;30000;10000;696795510
1005;443860;135000;30000;10000;691375466
1006;443860;135000;30000;10000;685901118
1007;443860;135000;30000;10000;686721027
1008;443860;135000;30000;10000;690108216
1009;443860;135000;30000;10000;696528013
1010;443860;135000;30000;10000;694924744
1011;443860;135000;30000;10000;691004196
1012;443860;135000;30000;10000;693320158
1013;443860;135000;30000;10000;694588146
1014;443860;135000;30000;10000;689822367
1015;443860;135000;30000;10000;692157695
1016;443860;135000;30000;10000;694088817
1017;443860;135000;30000;10000;690526848
1018;443860;135000;30000;10000;690714297
1019;443860;135000;30000;10000;694983466
1020;443860;135000;30000;10000;694137587
1021;443860;135000;30000;10000;692824342
1022;443860;135000;30000;10000;691308693
1023;443860;135000;30000;10000;691556709
1024;443860;135000;30000;10000;688361967
1025;443860;135000;30000;10000;687781987
1026;443860;135000;30000;10000;685358345
1027;443860;135000;30000;10000;686396887
1028;443860;135000;30000;10000;686281816
1029;443860;135000;30000;10000;685993526
1030;443860;135000;30000;10000;687936764
1031;443156;135000;25000;15000;686031993
1032;443156;135000;25000;15000;687033552
1033;443156;135000;25000;15000;687043328
1034;443156;135000;25000;15000;688574331
1035;443156;135000;25000;15000;684576004
1036;440609;130000;30000;15000;687579611
1037;440609;130000;30000;15000;687069773
1038;440609;130000;30000;15000;692282944
1039;440609;130000;30000;15000;698531976
1040;440609;130000;30000;15000;690019312
1041;440609;130000;30000;15000;686972602
1042;440609;130000;30000;15000;689299544
1043;440609;130000;30000;15000;686270706
1044;440609;130000;30000;15000;687597244
1045;440609;130000;30000;15000;692474902
1046;440609;130000;30000;15000;683376340
1047;440609;130000;30000;15000;682043020
1048;440609;130000;30000;15000;683405588
1049;440609;130000;30000;15000;690418138
1050;440609;130000;30000;15000;691202346
1051;440609;130000;30000;15000;692203823
1052;440609;130000;30000;15000;689399266
1053;440609;130000;30000;15000;690968660
1054;440609;130000;30000;15000;688227955
1055;440609;130000;30000;15000;690608794
1056;440609;130000;30000;15000;693798682
1057;440609;130000;30000;15000;691881888
1058;440609;130000;30000;15000;691870782
1059;440609;130000;30000;15000;695873570
1060;440609;130000;30000;15000;701299331
1061;440609;130000;30000;15000;697925772
1062;440609;130000;30000;15000;690519033
1063;440609;130000;30000;15000;688159363
1064;440609;130000;30000;15000;695074801
1065;440609;130000;30000;15000;694227827
1066;440609;130000;30000;15000;690408769
1067;440609;130000;30000;15000;690333337
1068;440609;130000;30000;15000;691037300
1069;440609;130000;30000;15000;687626847
1070;440609;130000;30000;15000;684875521
1071;440609;130000;30000;15000;684762342
1072;440609;130000;30000;15000;692261893
1073;440609;130000;30000;15000;694053106
1074;440609;130000;30000;15000;696058503
1075;440609;130000;30000;15000;693917945
1076;440609;130000;30000;15000;689953397
1077;440609;130000;30000;15000;692712310
1078;440609;130000;30000;15000;691197352
1079;440609;130000;30000;15000;689328755
1080;440609;130000;30000;15000;684564555
1081;440609;130000;30000;15000;685732292
1082;440609;130000;30000;15000;683817297
1083;440609;130000;30000;15000;689487883
1084;440609;130000;30000;15000;687104129
1085;440609;130000;30000;15000;687586847
1086;440609;130000;30000;15000;689257508
1087;440609;130000;30000;15000;686336829
1088;440609;130000;30000;15000;685109762
1089;440609;130000;30000;15000;690606390
1090;440609;130000;30000;15000;691638678
1091;440609;130000;30000;15000;691369130
1092;440609;130000;30000;15000;694215884
1093;440609;130000;30000;15000;688130607
1094;440609;130000;30000;15000;682175415
1095;440609;130000;30000;15000;685982627
1096;440609;130000;30000;15000;684717942
1097;440609;130000;30000;15000;682282532
1098;440609;130000;30000;15000;684385853
1099;440609;130000;30000;15000;683864141
1100;440609;130000;30000;15000;682073795
1101;440609;130000;30000;15000;680502147
1102;440609;130000;30000;15000;685113071
1103;440609;130000;30000;15000;686353368
1104;440609;130000;30000;15000;682114014
1105;440609;130000;30000;15000;685423707
1106;440609;130000;30000;15000;688229202
1107;440609;130000;30000;15000;683072392
1108;440609;130000;30000;15000;685246783
1109;440609;130000;30000;15000;685935649
1110;440609;130000;30000;15000;688321706
1111;440609;130000;30000;15000;687038108
1112;440609;130000;30000;15000;682504962
1113;440609;130000;30000;15000;686465028
1114;440609;130000;30000;15000;687333023
1115;440609;130000;30000;15000;685845292
1116;440609;130000;30000;15000;687598694
1117;440609;130000;30000;15000;684207150
1118;440609;130000;30000;15000;681314260
1119;440609;130000;30000;15000;683989927
1120;440609;130000;30000;15000;685338311
1121;440609;130000;30000;15000;687665956
1122;440609;130000;30000;15000;686899925
1123;440609;130000;30000;15000;693310921
