generation;fitness;q1;q2;home_venue;fitness_sum
12449;148185;0;0;0;301722750
12450;148185;0;0;0;304733381
12451;148185;0;0;0;304778836
12452;148185;0;0;0;304448047
12453;148185;0;0;0;307356520
12454;148185;0;0;0;303430881
12455;148185;0;0;0;302328994
12456;148185;0;0;0;306594347
12457;148185;0;0;0;305961962
12458;148185;0;0;0;303561254
12459;148185;0;0;0;302854146
12460;148185;0;0;0;301421064
12461;148185;0;0;0;301610708
12462;148185;0;0;0;302861859
12463;148185;0;0;0;305055509
12464;148185;0;0;0;302684353
12465;148185;0;0;0;301671332
12466;148185;0;0;0;301695149
12467;148185;0;0;0;304649832
12468;148185;0;0;0;302208609
12469;148185;0;0;0;305574987
12470;148185;0;0;0;304328339
12471;148185;0;0;0;303364036
12472;148185;0;0;0;303060505
12473;148185;0;0;0;304825602
12474;148185;0;0;0;304835459
12475;148185;0;0;0;303640403
12476;148185;0;0;0;304359230
12477;148185;0;0;0;305169712
12478;148185;0;0;0;308005796
12479;148185;0;0;0;306644248
12480;148185;0;0;0;306564206
12481;148185;0;0;0;309358959
12482;148185;0;0;0;310381639
12483;148185;0;0;0;310812567
12484;148185;0;0;0;308271545
12485;148185;0;0;0;304958417
12486;148185;0;0;0;306605512
12487;148185;0;0;0;305090953
12488;148185;0;0;0;303590137
12489;148185;0;0;0;301885998
12490;148185;0;0;0;300671921
12491;148185;0;0;0;299932594
12492;148185;0;0;0;301931138
12493;148185;0;0;0;302408732
12494;148185;0;0;0;305897453
12495;148185;0;0;0;306509494
12496;148185;0;0;0;300936065
12497;148185;0;0;0;296103019
12498;148185;0;0;0;302698233
12499;148185;0;0;0;303932914
12500;148185;0;0;0;302132343
12501;148185;0;0;0;303943374
12502;148185;0;0;0;301941824
12503;148185;0;0;0;301852719
12504;148185;0;0;0;303553664
12505;148185;0;0;0;301343844
12506;148185;0;0;0;304508187
12507;148185;0;0;0;304086002
12508;148185;0;0;0;305376847
12509;148185;0;0;0;306056414
12510;148185;0;0;0;305720476
12511;148185;0;0;0;306690127
12512;148185;0;0;0;302775031
12513;148185;0;0;0;301899490
12514;148185;0;0;0;303566727
12515;148185;0;0;0;304741495
12516;148185;0;0;0;304833206
12517;148185;0;0;0;303748589
12518;148185;0;0;0;301886298
12519;148185;0;0;0;296215184
12520;148185;0;0;0;299409339
12521;148185;0;0;0;300035481
12522;148185;0;0;0;302252105
12523;148185;0;0;0;305092170
12524;148185;0;0;0;305582182
12525;148185;0;0;0;306127941
12526;148185;0;0;0;301178393
12527;148185;0;0;0;303800776
12528;148185;0;0;0;304884186
12529;148185;0;0;0;304803283
12530;148185;0;0;0;303827780
12531;148185;0;0;0;302219429
12532;148185;0;0;0;303056500
12533;148185;0;0;0;301571049
12534;148185;0;0;0;304229740
12535;148185;0;0;0;307132687
12536;148185;0;0;0;306225658
12537;148185;0;0;0;307148684
12538;148185;0;0;0;306920436
12539;148185;0;0;0;303923068
12540;148185;0;0;0;306440187
12541;148185;0;0;0;307039889
12542;148185;0;0;0;302254689
12543;148185;0;0;0;303119946
12544;148185;0;0;0;302721508
12545;148185;0;0;0;304174611
12546;148185;0;0;0;300642472
12547;148185;0;0;0;302065904
12548;148185;0;0;0;302695706
12549;148185;0;0;0;303152282
12550;148185;0;0;0;301141199
12551;148185;0;0;0;304882896
12552;148185;0;0;0;301594037
12553;148185;0;0;0;306590987
12554;148185;0;0;0;307368540
12555;148185;0;0;0;308866713
12556;148185;0;0;0;309452616
12557;148185;0;0;0;305850090
12558;148185;0;0;0;308411195
12559;148185;0;0;0;305162250
12560;148185;0;0;0;303024140
12561;148185;0;0;0;300930079
12562;148185;0;0;0;305788565
12563;148185;0;0;0;305934129
12564;148185;0;0;0;308204012
12565;148185;0;0;0;307483997
12566;148185;0;0;0;309374050
12567;148185;0;0;0;308132291
12568;148185;0;0;0;309192156
12569;148185;0;0;0;304848186
12570;148185;0;0;0;304046399
12571;148185;0;0;0;303077130
12572;148185;0;0;0;307779753
12573;148185;0;0;0;305332096
12574;148185;0;0;0;306452607
12575;148185;0;0;0;302594351
12576;148185;0;0;0;304820002
12577;148185;0;0;0;304732162
12578;148185;0;0;0;304940947
12579;148185;0;0;0;304235262
12580;148185;0;0;0;304881431
12581;148185;0;0;0;306192363
12582;148185;0;0;0;307138988
12583;148185;0;0;0;307379970
12584;148185;0;0;0;305262964
12585;148185;0;0;0;302842436
12586;148185;0;0;0;303738989
12587;148185;0;0;0;301115725
12588;148185;0;0;0;301779546
12589;148185;0;0;0;302911881
12590;148185;0;0;0;304318611
12591;148185;0;0;0;299935109
12592;148185;0;0;0;300669656
12593;148185;0;0;0;299504682
12594;148185;0;0;0;300732040
12595;148185;0;0;0;298890306
12596;148185;0;0;0;298525123
12597;148185;0;0;0;299222264
12598;148185;0;0;0;299193800
12599;148185;0;0;0;303231509
12600;148185;0;0;0;306441952
12601;148185;0;0;0;304175622
12602;148185;0;0;0;305262880
12603;148185;0;0;0;305364897
12604;148185;0;0;0;305269280
12605;148185;0;0;0;302510130
12606;148185;0;0;0;300429877
12607;148185;0;0;0;300377875
12608;148185;0;0;0;298815992
12609;148185;0;0;0;303089671
12610;148185;0;0;0;303829260
12611;148185;0;0;0;299698773
12612;148185;0;0;0;299360269
12613;148185;0;0;0;302038890
12614;148185;0;0;0;301503566
12615;148185;0;0;0;303998523
12616;148185;0;0;0;308277944
12617;148185;0;0;0;308970129
12618;148185;0;0;0;309195533
12619;148185;0;0;0;307503217
12620;148185;0;0;0;306587769
12621;148185;0;0;0;310672765
12622;148185;0;0;0;307742916
12623;148185;0;0;0;303655589
12624;148185;0;0;0;308249014
12625;148185;0;0;0;306456879
12626;148185;0;0;0;304905682
12627;148185;0;0;0;307100701
12628;148185;0;0;0;304120920
12629;148185;0;0;0;304434095
12630;148185;0;0;0;303469074
12631;148185;0;0;0;306614905
12632;148185;0;0;0;309965264
12633;148185;0;0;0;304736719
12634;148185;0;0;0;302573648
12635;148185;0;0;0;305524968
12636;148185;0;0;0;303589915
12637;148185;0;0;0;306428007
12638;148185;0;0;0;305224004
12639;148185;0;0;0;303973983
12640;148185;0;0;0;304560255
12641;148185;0;0;0;300726000
12642;148185;0;0;0;300268250
12643;148185;0;0;0;299662181
12644;148185;0;0;0;302345493
12645;148185;0;0;0;304826482
12646;148185;0;0;0;303093311
12647;148185;0;0;0;304039457
12648;148185;0;0;0;306226519
12649;148185;0;0;0;306469171
12650;148185;0;0;0;306342699
12651;148185;0;0;0;304657894
12652;148185;0;0;0;305115216
12653;148185;0;0;0;306316052
12654;148185;0;0;0;305466979
12655;148185;0;0;0;305359844
12656;148185;0;0;0;304391912
12657;148185;0;0;0;303153363
12658;148185;0;0;0;300192654
12659;148185;0;0;0;299942773
12660;148185;0;0;0;302216407
12661;148185;0;0;0;304062398
12662;148185;0;0;0;305791577
12663;148185;0;0;0;302693723
12664;148185;0;0;0;304585657
12665;148185;0;0;0;306916881
12666;148185;0;0;0;303178975
12667;148185;0;0;0;309346246
12668;148185;0;0;0;306384696
12669;148185;0;0;0;304815820
12670;148185;0;0;0;300668410
12671;148185;0;0;0;303311981
12672;148185;0;0;0;301283320
12673;148185;0;0;0;304491674
12674;148185;0;0;0;302638539
12675;148185;0;0;0;303961359
12676;148185;0;0;0;307225442
12677;148185;0;0;0;305732929
12678;148185;0;0;0;303085431
12679;148185;0;0;0;306938081
12680;148185;0;0;0;305783270
12681;148185;0;0;0;304635864
12682;148185;0;0;0;307227858
12683;148185;0;0;0;307244740
12684;148185;0;0;0;306002154
12685;148185;0;0;0;301597021
12686;148185;0;0;0;303071606
12687;148185;0;0;0;303769250
12688;148185;0;0;0;304471752
12689;148185;0;0;0;309483551
12690;148185;0;0;0;306363020
12691;148185;0;0;0;299640762
12692;148185;0;0;0;298523068
12693;148185;0;0;0;302383390
12694;148185;0;0;0;299966601
12695;148185;0;0;0;304282283
12696;148185;0;0;0;305180498
12697;148185;0;0;0;305636236
12698;148185;0;0;0;309155604
12699;148185;0;0;0;310479496
12700;148185;0;0;0;309975909
12701;148185;0;0;0;307528801
12702;148185;0;0;0;309726625
12703;148185;0;0;0;308615258
12704;148185;0;0;0;304042973
12705;148185;0;0;0;302234311
12706;148185;0;0;0;304149571
12707;148185;0;0;0;306989530
12708;148185;0;0;0;306824443
12709;148185;0;0;0;307223764
12710;148185;0;0;0;307394298
12711;148185;0;0;0;308508114
12712;148185;0;0;0;306732856
12713;148185;0;0;0;302387561
12714;148185;0;0;0;304969446
12715;148185;0;0;0;303799867
12716;148185;0;0;0;307866235
12717;148185;0;0;0;307642198
12718;148185;0;0;0;303798974
12719;148185;0;0;0;306631869
12720;148185;0;0;0;303559450
12721;148185;0;0;0;306770493
12722;148185;0;0;0;306115564
12723;148185;0;0;0;304422967
12724;148185;0;0;0;304756793
12725;148185;0;0;0;308882959
12726;148185;0;0;0;305999140
12727;148185;0;0;0;307597275
12728;148185;0;0;0;305699990
12729;148185;0;0;0;303102955
12730;148185;0;0;0;303917075
12731;148185;0;0;0;300723784
12732;148185;0;0;0;300704765
12733;148185;0;0;0;302969382
12734;148185;0;0;0;304330723
12735;148185;0;0;0;304257496
12736;148185;0;0;0;303449749
12737;148185;0;0;0;305468523
12738;148185;0;0;0;303747752
12739;148185;0;0;0;305385089
12740;148185;0;0;0;305084643
12741;148185;0;0;0;306472356
12742;148185;0;0;0;306453062
12743;148185;0;0;0;307128851
12744;148185;0;0;0;305797876
12745;148185;0;0;0;311021995
12746;148185;0;0;0;311319174
12747;148185;0;0;0;309748513
12748;148185;0;0;0;308731402
12749;148185;0;0;0;306832794
12750;148185;0;0;0;305403440
12751;148185;0;0;0;306246987
12752;148185;0;0;0;307681575
12753;148185;0;0;0;311022759
12754;148185;0;0;0;306188128
12755;148185;0;0;0;306551095
12756;148185;0;0;0;304877797
12757;148185;0;0;0;306007215
12758;148185;0;0;0;306444299
12759;148185;0;0;0;300237180
12760;148185;0;0;0;299889696
12761;148185;0;0;0;303297618
12762;148185;0;0;0;303360696
12763;148185;0;0;0;303127915
12764;148185;0;0;0;304369215
12765;148185;0;0;0;303863368
12766;148185;0;0;0;298887285
12767;148185;0;0;0;302035237
12768;148185;0;0;0;303209355
12769;148185;0;0;0;305052708
12770;148185;0;0;0;306263064
12771;148185;0;0;0;306368057
12772;148185;0;0;0;304681133
12773;148185;0;0;0;305133738
12774;148185;0;0;0;304467884
12775;148185;0;0;0;307685471
12776;148185;0;0;0;309567233
12777;148185;0;0;0;308854115
12778;148185;0;0;0;305705662
12779;148185;0;0;0;307590704
12780;148185;0;0;0;304742963
12781;148185;0;0;0;308401992
12782;148185;0;0;0;304649425
12783;148185;0;0;0;302995414
12784;148185;0;0;0;304522952
12785;148185;0;0;0;302380132
12786;148185;0;0;0;300993626
12787;148185;0;0;0;302876576
12788;148185;0;0;0;304369129
12789;148185;0;0;0;302896024
12790;148185;0;0;0;300136241
12791;148185;0;0;0;305514249
12792;148185;0;0;0;302923494
12793;148185;0;0;0;302946791
12794;148185;0;0;0;303999583
12795;148185;0;0;0;304596069
12796;148185;0;0;0;304723099
12797;148185;0;0;0;304860530
12798;148185;0;0;0;304806085
12799;148185;0;0;0;300158702
12800;148185;0;0;0;303575787
12801;148185;0;0;0;306684324
12802;148185;0;0;0;304986878
12803;148185;0;0;0;306242477
12804;148185;0;0;0;303190600
12805;148185;0;0;0;303571639
12806;148185;0;0;0;301724561
12807;148185;0;0;0;304694448
12808;148185;0;0;0;305156543
12809;148185;0;0;0;303108176
12810;148185;0;0;0;304096965
12811;148185;0;0;0;300209579
12812;148185;0;0;0;302649156
12813;148185;0;0;0;304038702
12814;148185;0;0;0;303467074
12815;148185;0;0;0;300002018
12816;148185;0;0;0;299053344
12817;148185;0;0;0;301966296
12818;148185;0;0;0;302865982
12819;148185;0;0;0;303426780
12820;148185;0;0;0;305339620
12821;148185;0;0;0;305078404
12822;148185;0;0;0;303824425
12823;148185;0;0;0;302394144
12824;148185;0;0;0;303715690
12825;148185;0;0;0;303735804
12826;148185;0;0;0;303982510
12827;148185;0;0;0;301539966
12828;148185;0;0;0;301675009
12829;148185;0;0;0;303093851
12830;148185;0;0;0;301130510
12831;148185;0;0;0;303911276
12832;148185;0;0;0;304550164
12833;148185;0;0;0;305973343
12834;148185;0;0;0;308219217
12835;148185;0;0;0;309525245
12836;148185;0;0;0;313210076
12837;148185;0;0;0;311724145
12838;148185;0;0;0;308388540
12839;148185;0;0;0;306634811
12840;148185;0;0;0;306802799
12841;148185;0;0;0;309273047
12842;148185;0;0;0;306203254
12843;148185;0;0;0;304458941
12844;148185;0;0;0;305029362
12845;148185;0;0;0;301900427
12846;148185;0;0;0;302272560
12847;148185;0;0;0;303484450
12848;148185;0;0;0;302646290
12849;148185;0;0;0;305904258
12850;148185;0;0;0;305073934
12851;148185;0;0;0;306556531
12852;148185;0;0;0;305037833
12853;148185;0;0;0;303560700
12854;148185;0;0;0;302023994
12855;148185;0;0;0;306005604
12856;148185;0;0;0;306163111
12857;148185;0;0;0;304209944
12858;148185;0;0;0;301382062
12859;148185;0;0;0;305882080
12860;148185;0;0;0;305890973
12861;148185;0;0;0;306625146
12862;148185;0;0;0;305151709
12863;148185;0;0;0;303642147
12864;148185;0;0;0;304259328
12865;148185;0;0;0;302603926
12866;148185;0;0;0;296740376
12867;148185;0;0;0;297980632
12868;148185;0;0;0;299466662
12869;148185;0;0;0;303170527
12870;148185;0;0;0;301693396
12871;148185;0;0;0;305393145
12872;148185;0;0;0;309087824
12873;148185;0;0;0;307271937
12874;148185;0;0;0;306230854
12875;148185;0;0;0;305440762
12876;148185;0;0;0;301949251
12877;148185;0;0;0;302759107
12878;148185;0;0;0;305417897
12879;148185;0;0;0;305318570
12880;148185;0;0;0;306522216
12881;148185;0;0;0;303296471
12882;148185;0;0;0;299594755
12883;148185;0;0;0;297985685
12884;148185;0;0;0;299560382
12885;148185;0;0;0;299173717
12886;148185;0;0;0;301752667
12887;148185;0;0;0;299333174
12888;148185;0;0;0;302659747
12889;148185;0;0;0;303468092
12890;148185;0;0;0;304913373
12891;148185;0;0;0;307208242
12892;148185;0;0;0;307433613
12893;148185;0;0;0;305258041
12894;148185;0;0;0;305769913
12895;148185;0;0;0;305218705
12896;148185;0;0;0;306113538
12897;148185;0;0;0;306174006
12898;148185;0;0;0;310513395
12899;148185;0;0;0;311952079
12900;148185;0;0;0;307685958
12901;148185;0;0;0;306649875
12902;148185;0;0;0;307296805
12903;148185;0;0;0;308207268
12904;148185;0;0;0;304494847
12905;148185;0;0;0;301233619
12906;148185;0;0;0;301307007
12907;148185;0;0;0;307176631
12908;148185;0;0;0;308249580
12909;148185;0;0;0;307727521
12910;148185;0;0;0;302085318
12911;148185;0;0;0;303548997
12912;148185;0;0;0;306611861
12913;148185;0;0;0;303071289
12914;148185;0;0;0;304402434
12915;148185;0;0;0;303568485
12916;148185;0;0;0;304165254
12917;148185;0;0;0;306231773
12918;148185;0;0;0;304321405
12919;148185;0;0;0;304395669
12920;148185;0;0;0;304735487
12921;148185;0;0;0;305558982
12922;148185;0;0;0;303241942
12923;148185;0;0;0;302306385
12924;148185;0;0;0;302385143
12925;148185;0;0;0;301884556
12926;148185;0;0;0;301199180
12927;148185;0;0;0;306827209
12928;148185;0;0;0;303823455
12929;148185;0;0;0;302142512
12930;148185;0;0;0;303235021
12931;148185;0;0;0;302828701
12932;148185;0;0;0;304798742
12933;148185;0;0;0;306979642
12934;148185;0;0;0;305478936
12935;148185;0;0;0;306360712
12936;148185;0;0;0;305611349
12937;148185;0;0;0;305571139
12938;148185;0;0;0;305469363
12939;148185;0;0;0;306581186
12940;148185;0;0;0;309294249
12941;148185;0;0;0;305782769
12942;148185;0;0;0;303111429
12943;148185;0;0;0;304426794
12944;148185;0;0;0;303648665
12945;148185;0;0;0;302648822
12946;148185;0;0;0;305108971
12947;148185;0;0;0;304777284
12948;148185;0;0;0;307483842
12949;148185;0;0;0;309412874
12950;148185;0;0;0;308274002
12951;148185;0;0;0;302934660
12952;148185;0;0;0;302162613
12953;148185;0;0;0;302174894
12954;148185;0;0;0;305868468
12955;148185;0;0;0;305902458
12956;148185;0;0;0;305541520
12957;148185;0;0;0;304765492
12958;148185;0;0;0;302709430
12959;148185;0;0;0;303845813
12960;148185;0;0;0;305209845
12961;148185;0;0;0;308690058
12962;148185;0;0;0;304822581
12963;148185;0;0;0;305466629
12964;148185;0;0;0;305891837
12965;148185;0;0;0;306770680
12966;148185;0;0;0;305665370
12967;148185;0;0;0;303283851
12968;148185;0;0;0;302828709
12969;148185;0;0;0;304300174
12970;148185;0;0;0;301095439
12971;148185;0;0;0;307713026
12972;148185;0;0;0;307786263
12973;148185;0;0;0;312964950
12974;148185;0;0;0;311998958
12975;148185;0;0;0;313161726
12976;148185;0;0;0;310392773
12977;148185;0;0;0;308866170
12978;148185;0;0;0;309371173
12979;148185;0;0;0;305205998
12980;148185;0;0;0;304069148
12981;148185;0;0;0;302432266
12982;148185;0;0;0;301513723
12983;148185;0;0;0;304518737
12984;148185;0;0;0;305613090
12985;148185;0;0;0;303175863
12986;148185;0;0;0;304052016
12987;148185;0;0;0;306522946
12988;148185;0;0;0;306412150
12989;148185;0;0;0;304512655
12990;148185;0;0;0;307820270
12991;148185;0;0;0;308146457
12992;148185;0;0;0;309810050
12993;148185;0;0;0;309065265
12994;148185;0;0;0;307269670
12995;148185;0;0;0;311172500
12996;148185;0;0;0;305969747
12997;148185;0;0;0;305185817
12998;148185;0;0;0;302300254
12999;148185;0;0;0;303142220
13000;148185;0;0;0;305558756
13001;148185;0;0;0;307379806
13002;148185;0;0;0;306105307
13003;148185;0;0;0;307353378
13004;148185;0;0;0;309315572
13005;148185;0;0;0;310140600
13006;148185;0;0;0;309470789
13007;148185;0;0;0;308443690
13008;148185;0;0;0;308593846
13009;148185;0;0;0;309060068
13010;148185;0;0;0;302479774
13011;148185;0;0;0;305745538
13012;148185;0;0;0;301173552
13013;148185;0;0;0;302023276
13014;148185;0;0;0;301334775
13015;148185;0;0;0;304618543
13016;148185;0;0;0;303442020
13017;148185;0;0;0;307130145
13018;148185;0;0;0;306546672
13019;148185;0;0;0;308198618
13020;148185;0;0;0;307752936
13021;148185;0;0;0;305217007
13022;148185;0;0;0;304005163
13023;148185;0;0;0;302655281
13024;148185;0;0;0;300675420
13025;148185;0;0;0;303284162
13026;148185;0;0;0;303902813
13027;148185;0;0;0;305855706
13028;148185;0;0;0;307377673
13029;148185;0;0;0;308382545
13030;148185;0;0;0;307205900
13031;148185;0;0;0;301817298
13032;148185;0;0;0;300800775
13033;148185;0;0;0;306402695
13034;148185;0;0;0;304286962
13035;148185;0;0;0;302185552
13036;148185;0;0;0;299956796
13037;148185;0;0;0;300400693
13038;148185;0;0;0;303066631
13039;148185;0;0;0;306420422
13040;148185;0;0;0;300469115
13041;148185;0;0;0;303166165
13042;148185;0;0;0;302407893
13043;148185;0;0;0;304093914
13044;148185;0;0;0;308441911
13045;148185;0;0;0;305237430
13046;148185;0;0;0;305404908
13047;148185;0;0;0;308656355
13048;148185;0;0;0;306872705
13049;148185;0;0;0;305976609
13050;148185;0;0;0;302463349
13051;148185;0;0;0;306627467
13052;148185;0;0;0;307778873
13053;148185;0;0;0;308419321
13054;148185;0;0;0;305664595
13055;148185;0;0;0;309974320
13056;148185;0;0;0;308529963
13057;148185;0;0;0;305836619
13058;148185;0;0;0;306957907
13059;148185;0;0;0;307715303
13060;148185;0;0;0;307295899
13061;148185;0;0;0;305696238
13062;148185;0;0;0;305442028
13063;148185;0;0;0;309757847
13064;148185;0;0;0;308007241
13065;148185;0;0;0;304018886
13066;148185;0;0;0;304741614
13067;148185;0;0;0;303119183
13068;148185;0;0;0;302259062
13069;148185;0;0;0;303165138
13070;148185;0;0;0;299664920
13071;148185;0;0;0;301156486
13072;148185;0;0;0;306284170
13073;148185;0;0;0;301664243
13074;148185;0;0;0;304479032
13075;148185;0;0;0;303010795
13076;148185;0;0;0;307323443
13077;148185;0;0;0;305943510
13078;148185;0;0;0;301744397
13079;148185;0;0;0;306392175
13080;148185;0;0;0;308732754
13081;148185;0;0;0;307236872
13082;148185;0;0;0;304857143
13083;148185;0;0;0;303147864
13084;148185;0;0;0;305462568
13085;148185;0;0;0;308356592
13086;148185;0;0;0;305613751
13087;148185;0;0;0;303949340
13088;148185;0;0;0;306898098
13089;148185;0;0;0;303161628
13090;148185;0;0;0;305415947
13091;148185;0;0;0;304425181
13092;148185;0;0;0;307074251
13093;148185;0;0;0;308958020
13094;148185;0;0;0;307720578
13095;148185;0;0;0;307757030
13096;148185;0;0;0;307984965
13097;148185;0;0;0;305399919
13098;148185;0;0;0;308313493
13099;148185;0;0;0;310044493
13100;148185;0;0;0;304773922
13101;148185;0;0;0;302387810
13102;148185;0;0;0;303172083
13103;148185;0;0;0;304570251
13104;148185;0;0;0;306843299
13105;148185;0;0;0;309137640
13106;148185;0;0;0;308295248
13107;148185;0;0;0;305947403
13108;148185;0;0;0;306994370
13109;148185;0;0;0;305699038
13110;148185;0;0;0;306117402
13111;148185;0;0;0;307553236
13112;148185;0;0;0;308322692
13113;148185;0;0;0;308397848
13114;148185;0;0;0;306794757
13115;148185;0;0;0;303730508
13116;148185;0;0;0;301651765
13117;148185;0;0;0;301765896
13118;148185;0;0;0;303403468
13119;148185;0;0;0;304335729
13120;148185;0;0;0;305492112
13121;148185;0;0;0;305934769
13122;148185;0;0;0;305456260
13123;148185;0;0;0;307119878
13124;148185;0;0;0;306405195
13125;148185;0;0;0;308752790
13126;148185;0;0;0;309000550
13127;148185;0;0;0;310182441
