generation;fitness;q1;q2;home_venue;fitness_sum
15264;174608;0;0;0;379606074
15265;174608;0;0;0;375690994
15266;174608;0;0;0;376119243
15267;174608;0;0;0;376011834
15268;174608;0;0;0;372614078
15269;174608;0;0;0;379109683
15270;174608;0;0;0;375192387
15271;174608;0;0;0;382203712
15272;174608;0;0;0;376892890
15273;174608;0;0;0;380803360
15274;174608;0;0;0;381092830
15275;174608;0;0;0;380755533
15276;174608;0;0;0;377781045
15277;174608;0;0;0;380244532
15278;174608;0;0;0;377131982
15279;174608;0;0;0;377665150
15280;174608;0;0;0;381848078
15281;174608;0;0;0;383018445
15282;174608;0;0;0;381630528
15283;174608;0;0;0;379513208
15284;174608;0;0;0;379552145
15285;174608;0;0;0;379140876
15286;174608;0;0;0;378020878
15287;174608;0;0;0;382219354
15288;174608;0;0;0;379671424
15289;174608;0;0;0;381041177
15290;174608;0;0;0;381982069
15291;174608;0;0;0;382048391
15292;174608;0;0;0;382904580
15293;174608;0;0;0;379036690
15294;174608;0;0;0;384110718
15295;174608;0;0;0;382792390
15296;174608;0;0;0;383611164
15297;174608;0;0;0;382608309
15298;174608;0;0;0;377067059
15299;174608;0;0;0;372702672
15300;174608;0;0;0;382244733
15301;174608;0;0;0;383931761
15302;174608;0;0;0;383753744
15303;174608;0;0;0;381828494
15304;174608;0;0;0;382820946
15305;174608;0;0;0;379261322
15306;174608;0;0;0;380717312
15307;174608;0;0;0;378575865
15308;174608;0;0;0;379311139
15309;174608;0;0;0;379262592
15310;174608;0;0;0;377393819
15311;174608;0;0;0;381481230
15312;174608;0;0;0;381262285
15313;174608;0;0;0;379279130
15314;174608;0;0;0;380054907
15315;174608;0;0;0;379233670
15316;174608;0;0;0;379029696
15317;174608;0;0;0;378382643
15318;174608;0;0;0;379805922
15319;174608;0;0;0;378832723
15320;174608;0;0;0;377034023
15321;174608;0;0;0;373456002
15322;174608;0;0;0;377987801
15323;174608;0;0;0;377003264
15324;174608;0;0;0;384667035
15325;174608;0;0;0;379503829
15326;174608;0;0;0;379397537
15327;174608;0;0;0;384502279
15328;174608;0;0;0;380409493
15329;174608;0;0;0;383258790
15330;174608;0;0;0;382979815
15331;174608;0;0;0;376683984
15332;174608;0;0;0;379852035
15333;174608;0;0;0;374958760
15334;174608;0;0;0;377858961
15335;174608;0;0;0;376942301
15336;174608;0;0;0;375387540
15337;174608;0;0;0;371967095
15338;174608;0;0;0;374006646
15339;174608;0;0;0;373845472
15340;174608;0;0;0;374851051
15341;174608;0;0;0;377271469
15342;174608;0;0;0;376106693
15343;174608;0;0;0;379666194
15344;174608;0;0;0;375242254
15345;174608;0;0;0;376827293
15346;174608;0;0;0;376089438
15347;174608;0;0;0;373248385
15348;174608;0;0;0;379072437
15349;174608;0;0;0;382871655
15350;174608;0;0;0;383005638
15351;174608;0;0;0;382674688
15352;174608;0;0;0;381734403
15353;174608;0;0;0;380063158
15354;174608;0;0;0;380711997
15355;174608;0;0;0;382001967
15356;174608;0;0;0;380421281
15357;174608;0;0;0;378891606
15358;174608;0;0;0;380752790
15359;174608;0;0;0;381118838
15360;174608;0;0;0;383080195
15361;174608;0;0;0;382285221
15362;174608;0;0;0;374289497
15363;174608;0;0;0;373834301
15364;174608;0;0;0;377620502
15365;174608;0;0;0;377579090
15366;174608;0;0;0;381674101
15367;174608;0;0;0;382643155
15368;174608;0;0;0;382019157
15369;174608;0;0;0;380489248
15370;174608;0;0;0;382779362
15371;174608;0;0;0;385606579
15372;174608;0;0;0;382942390
15373;174608;0;0;0;379912898
15374;174608;0;0;0;382061764
15375;174608;0;0;0;380090294
15376;174608;0;0;0;378649744
15377;174608;0;0;0;380765756
15378;174608;0;0;0;380883713
15379;174608;0;0;0;382467924
15380;174608;0;0;0;381757265
15381;174608;0;0;0;382491046
15382;174608;0;0;0;376509668
15383;174608;0;0;0;379889276
15384;174608;0;0;0;380947293
15385;174608;0;0;0;379717600
15386;174608;0;0;0;381376746
15387;174608;0;0;0;376563058
15388;174608;0;0;0;378487501
15389;174608;0;0;0;372421032
15390;174608;0;0;0;376680105
15391;174608;0;0;0;373651076
15392;174608;0;0;0;374060328
15393;174608;0;0;0;375832654
15394;174608;0;0;0;381853760
15395;174608;0;0;0;383983066
15396;174608;0;0;0;379015349
15397;174608;0;0;0;379969216
15398;174608;0;0;0;373874406
15399;174608;0;0;0;371410454
15400;174608;0;0;0;376319640
15401;174608;0;0;0;377100049
15402;174608;0;0;0;374890077
15403;174608;0;0;0;374537953
15404;174608;0;0;0;381083028
15405;174608;0;0;0;383424828
15406;174608;0;0;0;381515373
15407;174608;0;0;0;377662765
15408;174608;0;0;0;376534574
15409;174608;0;0;0;378173387
15410;174608;0;0;0;379727203
15411;174608;0;0;0;377808696
15412;174608;0;0;0;380277588
15413;174608;0;0;0;381770956
15414;174608;0;0;0;380365816
15415;174608;0;0;0;380644193
15416;174608;0;0;0;379919884
15417;174608;0;0;0;377228021
15418;174608;0;0;0;379578165
15419;174608;0;0;0;378019433
15420;174608;0;0;0;381666079
15421;174608;0;0;0;377359944
15422;174608;0;0;0;377231070
15423;174608;0;0;0;378261937
15424;174608;0;0;0;379065667
15425;174608;0;0;0;376034870
15426;174608;0;0;0;376231452
15427;174608;0;0;0;379729790
15428;174608;0;0;0;378201448
15429;174608;0;0;0;381324053
15430;174608;0;0;0;382367069
15431;174608;0;0;0;385097878
15432;174608;0;0;0;380687096
15433;174608;0;0;0;380633796
15434;174608;0;0;0;378440722
15435;174608;0;0;0;378948946
15436;174608;0;0;0;380364174
15437;174608;0;0;0;382078340
15438;174608;0;0;0;380685275
15439;174608;0;0;0;377116000
15440;174608;0;0;0;381391778
15441;174608;0;0;0;381221275
15442;174608;0;0;0;383934843
15443;174608;0;0;0;385776543
15444;174608;0;0;0;378556159
15445;174608;0;0;0;376474612
15446;174608;0;0;0;376474671
15447;174608;0;0;0;376682778
15448;174608;0;0;0;378059134
15449;174608;0;0;0;377613732
15450;174608;0;0;0;380794123
15451;174608;0;0;0;378115746
15452;174608;0;0;0;379799511
15453;174608;0;0;0;377047728
15454;174608;0;0;0;377484650
15455;174608;0;0;0;381205646
15456;174608;0;0;0;380706678
15457;174608;0;0;0;381465085
15458;174608;0;0;0;380082432
15459;174608;0;0;0;381858879
15460;174608;0;0;0;379515746
15461;174608;0;0;0;382955356
15462;174608;0;0;0;381319335
15463;174608;0;0;0;382506940
15464;174608;0;0;0;385836960
15465;174608;0;0;0;380658301
15466;174608;0;0;0;377697337
15467;174608;0;0;0;377364364
15468;174608;0;0;0;379480615
15469;174608;0;0;0;379784259
15470;174608;0;0;0;377668532
15471;174608;0;0;0;377783283
15472;174608;0;0;0;380290906
15473;174608;0;0;0;379010091
15474;174608;0;0;0;377895393
15475;174608;0;0;0;374930401
15476;174608;0;0;0;377928963
15477;174608;0;0;0;375755667
15478;174608;0;0;0;376339430
15479;174608;0;0;0;373275683
15480;174608;0;0;0;377918005
15481;174608;0;0;0;377655823
15482;174608;0;0;0;375015573
15483;174608;0;0;0;373291300
15484;174608;0;0;0;374976376
15485;174608;0;0;0;376248320
15486;174608;0;0;0;375307901
15487;174608;0;0;0;375738495
15488;174608;0;0;0;374698275
15489;174608;0;0;0;373518788
15490;174608;0;0;0;374619137
15491;174608;0;0;0;374368357
15492;174608;0;0;0;374518031
15493;174608;0;0;0;377557215
15494;174608;0;0;0;374288370
15495;174608;0;0;0;377286024
15496;174608;0;0;0;375203460
15497;174608;0;0;0;375396815
15498;174608;0;0;0;376872181
15499;174608;0;0;0;377829594
15500;174608;0;0;0;378713540
15501;174608;0;0;0;377695105
15502;174608;0;0;0;373554355
15503;174608;0;0;0;375750589
15504;174608;0;0;0;378591416
15505;174608;0;0;0;376091828
15506;174608;0;0;0;376367930
15507;174608;0;0;0;374289096
15508;174608;0;0;0;376272814
15509;174608;0;0;0;380042650
15510;174608;0;0;0;383030890
15511;174608;0;0;0;386108944
15512;174608;0;0;0;383202961
15513;174608;0;0;0;380582534
15514;174608;0;0;0;377849975
15515;174608;0;0;0;380027902
15516;174608;0;0;0;380508536
15517;174608;0;0;0;379587262
15518;174608;0;0;0;380363608
15519;174608;0;0;0;383873686
15520;174608;0;0;0;380626593
15521;174608;0;0;0;381376574
15522;174608;0;0;0;382496107
15523;174608;0;0;0;379955142
15524;174608;0;0;0;373363811
15525;174608;0;0;0;370171525
15526;174608;0;0;0;370610050
15527;174608;0;0;0;376676725
15528;174608;0;0;0;378291374
15529;174608;0;0;0;381707969
15530;174608;0;0;0;379885929
15531;174608;0;0;0;377662756
15532;174608;0;0;0;376041043
15533;174608;0;0;0;374035389
15534;174608;0;0;0;372876273
15535;174608;0;0;0;374909933
15536;174608;0;0;0;376826470
15537;174608;0;0;0;382972731
15538;174608;0;0;0;386065637
15539;174608;0;0;0;382420864
15540;174608;0;0;0;379938422
15541;174608;0;0;0;379767126
15542;174608;0;0;0;381102601
15543;174608;0;0;0;380937153
15544;174608;0;0;0;380428275
15545;174608;0;0;0;376176684
15546;174608;0;0;0;379248413
15547;174608;0;0;0;379943120
15548;174608;0;0;0;378237020
15549;174608;0;0;0;379048656
15550;174608;0;0;0;378773332
15551;174608;0;0;0;378297901
15552;174608;0;0;0;378139415
15553;174608;0;0;0;375816264
15554;174608;0;0;0;375110445
15555;174608;0;0;0;379108931
15556;174608;0;0;0;378181118
15557;174608;0;0;0;382045099
15558;174608;0;0;0;379526843
15559;174608;0;0;0;376343930
15560;174608;0;0;0;375067814
15561;174608;0;0;0;372951816
15562;174608;0;0;0;374515681
15563;174608;0;0;0;373199071
15564;174608;0;0;0;373821470
15565;174608;0;0;0;376818177
15566;174608;0;0;0;376983486
15567;174608;0;0;0;379607752
15568;174608;0;0;0;377840881
15569;174608;0;0;0;382929496
15570;174608;0;0;0;379469421
15571;174608;0;0;0;376482748
15572;174608;0;0;0;379837204
15573;174608;0;0;0;379240988
15574;174608;0;0;0;380790307
15575;174608;0;0;0;375954014
15576;174608;0;0;0;382240787
15577;174608;0;0;0;379090544
15578;174608;0;0;0;379828246
15579;174608;0;0;0;377132860
15580;174608;0;0;0;375747090
15581;174608;0;0;0;377725459
15582;174608;0;0;0;378521180
15583;174608;0;0;0;382776474
15584;174608;0;0;0;381532875
15585;174608;0;0;0;380875508
15586;174608;0;0;0;378823594
15587;174608;0;0;0;382958696
15588;174608;0;0;0;380995276
15589;174608;0;0;0;375132663
15590;174608;0;0;0;372654411
15591;174608;0;0;0;370549905
15592;174608;0;0;0;368133000
15593;174608;0;0;0;367691882
15594;174608;0;0;0;374747208
15595;174608;0;0;0;380163512
15596;174608;0;0;0;378523168
15597;174608;0;0;0;380979320
15598;174608;0;0;0;373128779
15599;174608;0;0;0;375135075
15600;174608;0;0;0;374208497
15601;174608;0;0;0;377199858
15602;174608;0;0;0;377745329
15603;174608;0;0;0;381253674
15604;174608;0;0;0;377212639
15605;174608;0;0;0;374322674
15606;174608;0;0;0;371125654
15607;174608;0;0;0;375197068
15608;174608;0;0;0;374701929
15609;174608;0;0;0;378328041
15610;174608;0;0;0;379183871
15611;174608;0;0;0;377659658
15612;174608;0;0;0;373902845
15613;174608;0;0;0;379405047
15614;174608;0;0;0;380130945
15615;174608;0;0;0;379366585
15616;174608;0;0;0;379112546
15617;174608;0;0;0;379541374
15618;174608;0;0;0;377037536
15619;174608;0;0;0;375764116
15620;174608;0;0;0;379390066
15621;174608;0;0;0;380256343
15622;172881;0;0;0;377812888
15623;172881;0;0;0;378971352
15624;172881;0;0;0;374301185
15625;172881;0;0;0;374337738
15626;172881;0;0;0;375871536
15627;172881;0;0;0;376287441
15628;172881;0;0;0;383661490
15629;172881;0;0;0;377694514
15630;172881;0;0;0;379223590
15631;172881;0;0;0;377730429
15632;172881;0;0;0;380499844
15633;172881;0;0;0;378187868
15634;172881;0;0;0;382228440
15635;172881;0;0;0;381739856
15636;172881;0;0;0;379940944
15637;172881;0;0;0;377573285
15638;172881;0;0;0;377966963
15639;172881;0;0;0;381983965
15640;172881;0;0;0;378907005
15641;172881;0;0;0;377660128
15642;172881;0;0;0;380638682
15643;172881;0;0;0;380478359
15644;172881;0;0;0;381465364
15645;172881;0;0;0;381275339
15646;172881;0;0;0;379052235
15647;172881;0;0;0;378654650
15648;172881;0;0;0;377627158
15649;172881;0;0;0;374991086
15650;172881;0;0;0;374090601
15651;172881;0;0;0;370149410
15652;172881;0;0;0;375329467
15653;172881;0;0;0;380404079
15654;172881;0;0;0;378810070
15655;172881;0;0;0;378507787
15656;172881;0;0;0;379757968
15657;172881;0;0;0;372771372
15658;172881;0;0;0;374025661
15659;172881;0;0;0;378402449
15660;172881;0;0;0;373789340
15661;172881;0;0;0;377267326
15662;172881;0;0;0;379190463
15663;172881;0;0;0;379016714
15664;172881;0;0;0;380371282
15665;172881;0;0;0;383413540
15666;172881;0;0;0;383512146
15667;172881;0;0;0;379869725
15668;172881;0;0;0;382442154
15669;172881;0;0;0;385495007
15670;172881;0;0;0;375278020
15671;172881;0;0;0;376531523
15672;172881;0;0;0;383591926
15673;172881;0;0;0;379417716
15674;172881;0;0;0;381693747
15675;172881;0;0;0;382086128
15676;172881;0;0;0;387044358
15677;172881;0;0;0;382833031
15678;172881;0;0;0;380404265
15679;172881;0;0;0;379308108
15680;172881;0;0;0;381874582
15681;172881;0;0;0;382344010
15682;172881;0;0;0;376214591
15683;172881;0;0;0;378702325
15684;172881;0;0;0;380744437
15685;172881;0;0;0;379493192
15686;172881;0;0;0;375922160
15687;172881;0;0;0;378411332
15688;172881;0;0;0;378040480
15689;172881;0;0;0;378996241
15690;172881;0;0;0;380859750
15691;172881;0;0;0;379709694
15692;172881;0;0;0;378100515
15693;172881;0;0;0;377338006
15694;172881;0;0;0;378391169
15695;172881;0;0;0;382813010
15696;172881;0;0;0;380808233
15697;172881;0;0;0;374849101
15698;172881;0;0;0;375528075
15699;172881;0;0;0;375046853
15700;172881;0;0;0;375165169
15701;172881;0;0;0;377315187
15702;172881;0;0;0;374921973
15703;172881;0;0;0;377869648
15704;172881;0;0;0;374364460
15705;172881;0;0;0;374524161
15706;172881;0;0;0;379934150
15707;172881;0;0;0;378712673
15708;172881;0;0;0;381067391
15709;172881;0;0;0;377879789
15710;172881;0;0;0;376712099
15711;172881;0;0;0;378321423
15712;172881;0;0;0;380626822
15713;172881;0;0;0;378203196
15714;172881;0;0;0;378244561
15715;172881;0;0;0;378328252
15716;172881;0;0;0;378916080
15717;172881;0;0;0;384083627
15718;172881;0;0;0;380669529
15719;172881;0;0;0;381788929
15720;172881;0;0;0;378294953
15721;172881;0;0;0;377734744
15722;172881;0;0;0;373290330
15723;172881;0;0;0;374116234
15724;172881;0;0;0;378992248
15725;172881;0;0;0;377453830
15726;172881;0;0;0;378582688
15727;172881;0;0;0;375920729
15728;172881;0;0;0;377925994
15729;172881;0;0;0;378777785
15730;172881;0;0;0;381662365
15731;172881;0;0;0;383102517
15732;172881;0;0;0;377011061
15733;172881;0;0;0;377518384
15734;172881;0;0;0;376173208
15735;172881;0;0;0;374514337
15736;172881;0;0;0;375121505
15737;172881;0;0;0;375057256
15738;172881;0;0;0;376651469
15739;172881;0;0;0;379780283
15740;172881;0;0;0;381187893
15741;172881;0;0;0;379545159
15742;172881;0;0;0;378850063
15743;172881;0;0;0;378948201
15744;172881;0;0;0;379309441
15745;172881;0;0;0;380069996
15746;172881;0;0;0;377424491
15747;172881;0;0;0;375459478
15748;172881;0;0;0;379538345
15749;172881;0;0;0;376393788
15750;172881;0;0;0;371402978
15751;172881;0;0;0;378463395
15752;172881;0;0;0;376049313
15753;172881;0;0;0;383057248
15754;172881;0;0;0;385308840
15755;172881;0;0;0;385120829
15756;172881;0;0;0;384414495
15757;172881;0;0;0;381767235
15758;172881;0;0;0;384461318
15759;172881;0;0;0;384526697
15760;172881;0;0;0;377781733
15761;172881;0;0;0;379613374
15762;172881;0;0;0;380298073
15763;172881;0;0;0;382633550
15764;172881;0;0;0;382049804
15765;172881;0;0;0;376194066
15766;172881;0;0;0;374786702
15767;172881;0;0;0;373398868
15768;172881;0;0;0;374980487
15769;172881;0;0;0;383301557
15770;172881;0;0;0;379888058
15771;172881;0;0;0;376760422
15772;172881;0;0;0;377925757
15773;172881;0;0;0;380827830
15774;172881;0;0;0;383919875
15775;172881;0;0;0;381687646
15776;172881;0;0;0;379384684
15777;172881;0;0;0;382140840
15778;172881;0;0;0;379968317
15779;172881;0;0;0;380136901
15780;172881;0;0;0;378144200
15781;172881;0;0;0;375809695
15782;172881;0;0;0;379781312
15783;172881;0;0;0;382350299
15784;172881;0;0;0;379822944
15785;172881;0;0;0;381175730
15786;172881;0;0;0;378895599
15787;172881;0;0;0;378377943
15788;172881;0;0;0;382709018
15789;172881;0;0;0;381241185
15790;172881;0;0;0;376411241
15791;172881;0;0;0;379636402
15792;172881;0;0;0;381727689
15793;172881;0;0;0;381338975
15794;172881;0;0;0;382301453
15795;172881;0;0;0;382692418
15796;172881;0;0;0;378100168
15797;172881;0;0;0;377011704
15798;172881;0;0;0;377036082
15799;172881;0;0;0;380233012
15800;172881;0;0;0;379316334
15801;172881;0;0;0;378180778
15802;172881;0;0;0;383106888
15803;172881;0;0;0;384093193
15804;172881;0;0;0;382003661
15805;172881;0;0;0;374794523
15806;172881;0;0;0;377327952
15807;172881;0;0;0;375784528
15808;172881;0;0;0;374048914
15809;172881;0;0;0;376446169
15810;172881;0;0;0;378701446
15811;172881;0;0;0;384307092
15812;172881;0;0;0;384242269
15813;172881;0;0;0;381946487
15814;172881;0;0;0;378604629
15815;172881;0;0;0;376035106
15816;172881;0;0;0;380335760
15817;172881;0;0;0;377584198
15818;172881;0;0;0;380436917
15819;172881;0;0;0;377445881
15820;172881;0;0;0;376226375
15821;172881;0;0;0;377599009
15822;172881;0;0;0;379494417
15823;172881;0;0;0;377073881
15824;172881;0;0;0;378246590
15825;172881;0;0;0;378944897
15826;172881;0;0;0;382286315
15827;172881;0;0;0;379049487
15828;172881;0;0;0;378208397
15829;172881;0;0;0;377339393
15830;172881;0;0;0;377809368
15831;172881;0;0;0;378236116
15832;172881;0;0;0;377053498
15833;172881;0;0;0;379187051
15834;172881;0;0;0;380656659
15835;172881;0;0;0;377444982
15836;172881;0;0;0;378669370
15837;172881;0;0;0;383564240
15838;172881;0;0;0;381125830
15839;172881;0;0;0;379301986
15840;172881;0;0;0;383186177
15841;172881;0;0;0;382586646
15842;172881;0;0;0;380943775
15843;172881;0;0;0;378578073
15844;172881;0;0;0;381780539
15845;172881;0;0;0;383756544
15846;172881;0;0;0;383641572
15847;172881;0;0;0;378301321
15848;172881;0;0;0;378961654
15849;172881;0;0;0;378308014
15850;172881;0;0;0;383404595
15851;172881;0;0;0;378511110
15852;172881;0;0;0;374880802
15853;172881;0;0;0;377346928
15854;172881;0;0;0;376508728
15855;172881;0;0;0;376491845
15856;172881;0;0;0;377629220
15857;172881;0;0;0;380027618
15858;172881;0;0;0;376726409
15859;172545;0;0;0;379371358
15860;172545;0;0;0;380401487
15861;172545;0;0;0;381424435
15862;172545;0;0;0;378915674
15863;172545;0;0;0;371115841
15864;172545;0;0;0;370532168
15865;172545;0;0;0;373960484
15866;172545;0;0;0;375541805
15867;172545;0;0;0;380443494
15868;172545;0;0;0;382557849
15869;172545;0;0;0;377418829
15870;172545;0;0;0;376042753
15871;172545;0;0;0;374275556
15872;172545;0;0;0;373476054
15873;172545;0;0;0;377103016
15874;172545;0;0;0;377899801
15875;172545;0;0;0;380707441
15876;172545;0;0;0;380667869
15877;172545;0;0;0;379261679
15878;172545;0;0;0;373069175
15879;172545;0;0;0;373040609
15880;172545;0;0;0;373978386
15881;172545;0;0;0;375925190
15882;172545;0;0;0;375225989
15883;172545;0;0;0;380082175
15884;172545;0;0;0;377839280
15885;172545;0;0;0;382694729
15886;172545;0;0;0;380797520
15887;172545;0;0;0;378188329
15888;172545;0;0;0;377150546
15889;172545;0;0;0;377518428
15890;172545;0;0;0;378991513
15891;172545;0;0;0;377142709
15892;172545;0;0;0;377461261
15893;172545;0;0;0;378708943
15894;172545;0;0;0;381057004
15895;172545;0;0;0;381283953
15896;172545;0;0;0;377916453
15897;172545;0;0;0;377399700
15898;172545;0;0;0;375952152
15899;172545;0;0;0;380324247
15900;172545;0;0;0;380467574
15901;172545;0;0;0;383554400
15902;172545;0;0;0;382758132
15903;172545;0;0;0;374009006
15904;172545;0;0;0;372838658
15905;172545;0;0;0;374295101
15906;172545;0;0;0;378147593
15907;172545;0;0;0;379146115
15908;172545;0;0;0;377166667
15909;172545;0;0;0;373107895
15910;172545;0;0;0;372179591
15911;172545;0;0;0;374017842
15912;172545;0;0;0;377162384
15913;172545;0;0;0;373859863
15914;172545;0;0;0;375457058
15915;172545;0;0;0;379294682
15916;172545;0;0;0;376878325
15917;172545;0;0;0;373581346
15918;172545;0;0;0;374249018
15919;172545;0;0;0;376638453
15920;172545;0;0;0;375531660
15921;172545;0;0;0;375481992
15922;172545;0;0;0;379567226
15923;172545;0;0;0;375456538
15924;172545;0;0;0;373169514
15925;172545;0;0;0;376906826
15926;172545;0;0;0;372813950
15927;172545;0;0;0;374867625
15928;172545;0;0;0;376661964
15929;172545;0;0;0;377839080
15930;172545;0;0;0;380983913
15931;172545;0;0;0;378813269
15932;172545;0;0;0;372655988
15933;172545;0;0;0;377210479
15934;172545;0;0;0;377169214
15935;172545;0;0;0;378455432
15936;172545;0;0;0;376518047
15937;172545;0;0;0;373451079
15938;172545;0;0;0;375148374
15939;172545;0;0;0;371232848
15940;172545;0;0;0;377775633
15941;172545;0;0;0;382013303
15942;172545;0;0;0;382816167
