generation;fitness;q1;q2;home_venue;fitness_sum
742;731979;340000;105000;0;1073203717
743;731979;340000;105000;0;1072692099
744;731979;340000;105000;0;1070754517
745;731979;340000;105000;0;1082211854
746;731979;340000;105000;0;1075258049
747;731979;340000;105000;0;1077160244
748;731979;340000;105000;0;1081775555
749;731979;340000;105000;0;1079945890
750;731979;340000;105000;0;1070631570
751;731979;340000;105000;0;1071639753
752;731979;340000;105000;0;1070744727
753;731979;340000;105000;0;1077456742
754;731979;340000;105000;0;1081320299
755;731979;340000;105000;0;1080594991
756;731979;340000;105000;0;1081696299
757;731979;340000;105000;0;1079768406
758;731979;340000;105000;0;1081664009
759;731979;340000;105000;0;1076559609
760;731979;340000;105000;0;1075046738
761;731979;340000;105000;0;1072884348
762;731979;340000;105000;0;1070278164
763;731979;340000;105000;0;1075561437
764;731979;340000;105000;0;1072571918
765;731979;340000;105000;0;1069027591
766;731979;340000;105000;0;1068635558
767;731979;340000;105000;0;1071989514
768;731979;340000;105000;0;1070032324
769;731979;340000;105000;0;1068176449
770;731979;340000;105000;0;1075139069
771;731979;340000;105000;0;1076920493
772;731979;340000;105000;0;1075948904
773;731979;340000;105000;0;1073464157
774;731979;340000;105000;0;1077982495
775;731979;340000;105000;0;1077052043
776;731979;340000;105000;0;1071154881
777;731979;340000;105000;0;1065700020
778;731979;340000;105000;0;1067493410
779;731979;340000;105000;0;1069384254
780;731979;340000;105000;0;1072119551
781;731979;340000;105000;0;1080060835
782;731979;340000;105000;0;1076837274
783;731979;340000;105000;0;1070298964
784;731979;340000;105000;0;1063806442
785;731979;340000;105000;0;1067167728
786;731979;340000;105000;0;1066824893
787;729915;335000;110000;0;1066270465
788;729915;335000;110000;0;1068616656
789;729915;335000;110000;0;1070476166
790;729915;335000;110000;0;1067786276
791;729915;335000;110000;0;1067654049
792;729915;335000;110000;0;1070600813
793;729915;335000;110000;0;1067969222
794;729915;335000;110000;0;1075499993
795;729915;335000;110000;0;1072953550
796;729915;335000;110000;0;1072112206
797;729915;335000;110000;0;1069661483
798;729915;335000;110000;0;1069417602
799;729915;335000;110000;0;1069016417
800;729915;335000;110000;0;1065961367
801;729915;335000;110000;0;1069706425
802;729915;335000;110000;0;1069057057
803;729915;335000;110000;0;1076213014
804;729915;335000;110000;0;1072315107
805;729915;335000;110000;0;1068741936
806;729915;335000;110000;0;1064986454
807;729915;335000;110000;0;1060627480
808;729915;335000;110000;0;1072122424
809;729915;335000;110000;0;1075492585
810;729915;335000;110000;0;1074225727
811;729915;335000;110000;0;1061153627
812;729915;335000;110000;0;1058698270
813;729915;335000;110000;0;1063654510
814;729915;335000;110000;0;1062450795
815;729915;335000;110000;0;1068589874
816;729915;335000;110000;0;1072509318
817;729915;335000;110000;0;1075343311
818;729915;335000;110000;0;1070030968
819;729915;335000;110000;0;1072128326
820;729915;335000;110000;0;1074465440
821;729915;335000;110000;0;1069259005
822;729915;335000;110000;0;1071203872
823;729915;335000;110000;0;1073240176
824;729915;335000;110000;0;1077393111
825;729915;335000;110000;0;1073554401
826;729915;335000;110000;0;1067001719
827;729915;335000;110000;0;1069176497
828;729915;335000;110000;0;1069174475
829;729915;335000;110000;0;1069703634
830;729915;335000;110000;0;1070827238
831;729915;335000;110000;0;1075439785
832;729915;335000;110000;0;1073681724
833;729915;335000;110000;0;1066708385
834;729915;335000;110000;0;1064110756
835;729915;335000;110000;0;1067787280
836;729915;335000;110000;0;1071885929
837;729915;335000;110000;0;1070338378
838;729915;335000;110000;0;1072016031
839;729915;335000;110000;0;1067358660
840;729915;335000;110000;0;1067150758
841;729915;335000;110000;0;1065064686
842;729915;335000;110000;0;1068735449
843;729915;335000;110000;0;1072057223
844;729915;335000;110000;0;1065139600
845;729915;335000;110000;0;1066757365
846;729915;335000;110000;0;1070448029
847;729915;335000;110000;0;1075484965
848;729915;335000;110000;0;1075838745
849;729915;335000;110000;0;1076093816
850;729915;335000;110000;0;1069467946
851;729915;335000;110000;0;1063075478
852;729915;335000;110000;0;1061758091
853;729915;335000;110000;0;1065720222
854;729915;335000;110000;0;1071778979
855;729915;335000;110000;0;1069041141
856;729915;335000;110000;0;1069814230
857;729915;335000;110000;0;1064605248
858;729915;335000;110000;0;1060718623
859;729915;335000;110000;0;1066570091
860;729915;335000;110000;0;1069352921
861;729915;335000;110000;0;1072300461
862;729915;335000;110000;0;1069485915
863;729915;335000;110000;0;1072708078
864;729915;335000;110000;0;1069212840
865;729915;335000;110000;0;1066314600
866;729915;335000;110000;0;1064440879
867;729915;335000;110000;0;1061654387
868;729915;335000;110000;0;1061157879
869;729915;335000;110000;0;1066949733
870;729915;335000;110000;0;1070961777
871;729915;335000;110000;0;1073411295
872;729915;335000;110000;0;1067348548
873;729915;335000;110000;0;1071858237
874;729915;335000;110000;0;1061986888
875;729915;335000;110000;0;1068338607
876;729915;335000;110000;0;1062121184
877;729915;335000;110000;0;1068018793
878;729915;335000;110000;0;1064086881
879;729915;335000;110000;0;1069076109
880;729915;335000;110000;0;1075027381
881;729915;335000;110000;0;1068921401
882;729915;335000;110000;0;1074044365
883;729915;335000;110000;0;1074239713
884;729915;335000;110000;0;1070936777
885;729915;335000;110000;0;1066841465
886;729915;335000;110000;0;1060548562
887;729915;335000;110000;0;1063553491
888;729915;335000;110000;0;1061639987
889;729915;335000;110000;0;1061890217
890;729915;335000;110000;0;1065953470
891;729915;335000;110000;0;1066551349
892;729915;335000;110000;0;1069469237
893;729915;335000;110000;0;1068549468
894;729915;335000;110000;0;1072255258
895;729915;335000;110000;0;1073511752
896;729915;335000;110000;0;1072232290
897;729915;335000;110000;0;1072459055
898;729915;335000;110000;0;1065826464
899;729915;335000;110000;0;1062751088
900;729915;335000;110000;0;1058588172
901;729915;335000;110000;0;1061468661
902;729915;335000;110000;0;1067823607
903;729915;335000;110000;0;1067807996
904;729915;335000;110000;0;1072080351
905;729915;335000;110000;0;1065138294
906;729915;335000;110000;0;1065294790
907;729915;335000;110000;0;1068023988
908;729915;335000;110000;0;1079957481
909;729915;335000;110000;0;1073268421
910;729915;335000;110000;0;1069464567
911;729915;335000;110000;0;1072404434
912;729915;335000;110000;0;1065439161
913;729915;335000;110000;0;1073388727
914;729915;335000;110000;0;1074474707
915;729915;335000;110000;0;1072327350
916;729915;335000;110000;0;1077863860
917;729915;335000;110000;0;1077030945
918;729915;335000;110000;0;1078857418
919;729915;335000;110000;0;1071971660
920;729915;335000;110000;0;1074500584
921;729915;335000;110000;0;1076263759
922;729915;335000;110000;0;1076822994
923;729915;335000;110000;0;1083487947
924;729915;335000;110000;0;1075126027
925;729915;335000;110000;0;1069074320
926;729915;335000;110000;0;1064960388
927;729915;335000;110000;0;1068818667
928;729915;335000;110000;0;1063282556
929;729915;335000;110000;0;1068333013
930;729915;335000;110000;0;1064399847
931;729915;335000;110000;0;1057046442
932;729915;335000;110000;0;1060724668
933;729915;335000;110000;0;1069090610
934;729915;335000;110000;0;1069040746
935;729915;335000;110000;0;1063906502
936;729915;335000;110000;0;1065334999
937;729915;335000;110000;0;1062921786
938;729915;335000;110000;0;1060790078
939;729915;335000;110000;0;1060671884
940;729915;335000;110000;0;1060644229
941;729915;335000;110000;0;1069135546
942;729915;335000;110000;0;1062007838
943;729915;335000;110000;0;1063896836
944;729915;335000;110000;0;1064533288
945;729915;335000;110000;0;1067391344
946;729915;335000;110000;0;1069276856
947;729915;335000;110000;0;1072067026
948;729915;335000;110000;0;1068888330
949;729915;335000;110000;0;1071677118
950;729915;335000;110000;0;1069785550
951;729915;335000;110000;0;1069459038
952;729915;335000;110000;0;1066573170
953;729915;335000;110000;0;1067045711
954;729915;335000;110000;0;1061576173
955;729915;335000;110000;0;1061960177
956;729915;335000;110000;0;1066384194
957;729915;335000;110000;0;1071457898
958;729915;335000;110000;0;1077475425
959;729915;335000;110000;0;1075653105
960;729915;335000;110000;0;1070355040
961;729915;335000;110000;0;1062813804
962;729915;335000;110000;0;1065616759
963;729915;335000;110000;0;1066368197
964;729915;335000;110000;0;1065679725
965;729915;335000;110000;0;1070338083
966;729915;335000;110000;0;1068504205
967;729915;335000;110000;0;1070436857
968;729915;335000;110000;0;1067179509
969;729915;335000;110000;0;1061003366
970;729915;335000;110000;0;1063156984
971;729915;335000;110000;0;1063230823
972;729915;335000;110000;0;1070252052
973;729915;335000;110000;0;1064314561
974;729915;335000;110000;0;1067198362
975;729915;335000;110000;0;1068959361
976;729915;335000;110000;0;1072074512
977;729915;335000;110000;0;1071216317
978;729915;335000;110000;0;1075426550
979;729915;335000;110000;0;1066574054
980;729915;335000;110000;0;1058785397
981;729915;335000;110000;0;1064464273
982;729915;335000;110000;0;1064818098
983;729915;335000;110000;0;1064575950
984;729915;335000;110000;0;1071272073
985;729915;335000;110000;0;1067157930
986;729915;335000;110000;0;1061007279
987;729915;335000;110000;0;1059083877
988;729915;335000;110000;0;1069823274
989;729915;335000;110000;0;1070343421
990;729915;335000;110000;0;1066886641
991;729915;335000;110000;0;1072346218
992;729915;335000;110000;0;1072251530
993;729915;335000;110000;0;1066251599
994;729915;335000;110000;0;1065159451
995;729915;335000;110000;0;1064046571
996;729915;335000;110000;0;1069949286
997;729915;335000;110000;0;1067148545
998;729915;335000;110000;0;1061790772
999;729915;335000;110000;0;1066785239
1000;729915;335000;110000;0;1062460841
1001;729915;335000;110000;0;1064956439
1002;729915;335000;110000;0;1069423496
1003;729915;335000;110000;0;1067841127
1004;729915;335000;110000;0;1064974231
1005;729915;335000;110000;0;1061815967
1006;729915;335000;110000;0;1066600506
1007;729915;335000;110000;0;1065225628
1008;729915;335000;110000;0;1056888410
1009;729915;335000;110000;0;1057031497
1010;729915;335000;110000;0;1056845378
1011;729915;335000;110000;0;1056801365
1012;729915;335000;110000;0;1058523730
1013;729915;335000;110000;0;1051224172
1014;729915;335000;110000;0;1053424007
1015;729915;335000;110000;0;1064484703
1016;729915;335000;110000;0;1065216934
1017;729915;335000;110000;0;1064132374
1018;729915;335000;110000;0;1063721024
1019;729915;335000;110000;0;1063193714
1020;729915;335000;110000;0;1056698725
1021;729915;335000;110000;0;1055420346
1022;729915;335000;110000;0;1059240843
1023;729915;335000;110000;0;1062102473
1024;729915;335000;110000;0;1065313308
1025;729915;335000;110000;0;1068152937
1026;729915;335000;110000;0;1061764639
1027;729915;335000;110000;0;1063024685
1028;729915;335000;110000;0;1066574780
1029;729915;335000;110000;0;1060912982
1030;729915;335000;110000;0;1067699132
1031;729915;335000;110000;0;1065883381
1032;729915;335000;110000;0;1066037768
1033;729915;335000;110000;0;1063112347
1034;729915;335000;110000;0;1062276926
1035;729915;335000;110000;0;1052639090
1036;729915;335000;110000;0;1059333223
1037;729915;335000;110000;0;1057835625
1038;729915;335000;110000;0;1064261766
1039;729915;335000;110000;0;1062912194
1040;729915;335000;110000;0;1070187919
1041;729915;335000;110000;0;1067927760
1042;729915;335000;110000;0;1061598090
1043;729915;335000;110000;0;1051212595
1044;729915;335000;110000;0;1054580956
1045;729915;335000;110000;0;1056535378
1046;729915;335000;110000;0;1058347606
1047;729915;335000;110000;0;1059170606
1048;729915;335000;110000;0;1054341505
1049;729915;335000;110000;0;1059591512
1050;729915;335000;110000;0;1059451547
1051;729915;335000;110000;0;1062669319
1052;729915;335000;110000;0;1061993391
1053;729915;335000;110000;0;1064395046
1054;729915;335000;110000;0;1056245960
1055;729915;335000;110000;0;1061073461
1056;729915;335000;110000;0;1062997974
1057;729915;335000;110000;0;1063283540
1058;729915;335000;110000;0;1061970181
1059;729915;335000;110000;0;1065263112
1060;729915;335000;110000;0;1061884040
1061;729915;335000;110000;0;1067462796
1062;729915;335000;110000;0;1061994640
1063;729915;335000;110000;0;1066603749
1064;729915;335000;110000;0;1066667671
1065;729915;335000;110000;0;1067390957
1066;729915;335000;110000;0;1064570847
1067;729915;335000;110000;0;1065101133
1068;729915;335000;110000;0;1065142796
1069;729639;335000;115000;0;1061915459
1070;729639;335000;115000;0;1062632415
1071;729639;335000;115000;0;1065077165
1072;729639;335000;115000;0;1061783481
1073;729639;335000;115000;0;1059181991
1074;729639;335000;115000;0;1058044997
1075;729639;335000;115000;0;1053069319
1076;729639;335000;115000;0;1062708385
1077;729639;335000;115000;0;1060291063
1078;729639;335000;115000;0;1057324913
1079;729639;335000;115000;0;1064947649
1080;729639;335000;115000;0;1064118597
1081;729639;335000;115000;0;1060058233
1082;729639;335000;115000;0;1058254089
1083;729639;335000;115000;0;1064424404
1084;729639;335000;115000;0;1066533588
1085;729639;335000;115000;0;1068855830
1086;729639;335000;115000;0;1056458122
1087;729639;335000;115000;0;1061507113
1088;729639;335000;115000;0;1065940096
1089;729639;335000;115000;0;1069843547
1090;729639;335000;115000;0;1061603945
1091;729639;335000;115000;0;1059736228
1092;729639;335000;115000;0;1060926159
1093;729639;335000;115000;0;1062394982
1094;729639;335000;115000;0;1072975711
1095;729639;335000;115000;0;1072232615
1096;729639;335000;115000;0;1064172158
1097;729639;335000;115000;0;1059541805
1098;729639;335000;115000;0;1060473755
1099;729639;335000;115000;0;1054026557
1100;718258;315000;115000;5000;1047242303
1101;718258;315000;115000;5000;1049681551
1102;718258;315000;115000;5000;1054409644
1103;718258;315000;115000;5000;1049252540
1104;718258;315000;115000;5000;1056066336
1105;718258;315000;115000;5000;1051228837
1106;718258;315000;115000;5000;1055923145
1107;718258;315000;115000;5000;1057421447
1108;718258;315000;115000;5000;1061471941
1109;718258;315000;115000;5000;1066404356
1110;718258;315000;115000;5000;1067919213
1111;718258;315000;115000;5000;1065528109
1112;718258;315000;115000;5000;1058453001
1113;718258;315000;115000;5000;1052357264
1114;718258;315000;115000;5000;1065821447
1115;718258;315000;115000;5000;1063581593
1116;718258;315000;115000;5000;1066578608
1117;718258;315000;115000;5000;1062982822
1118;718258;315000;115000;5000;1064808256
1119;718258;315000;115000;5000;1057774504
1120;718258;315000;115000;5000;1056156161
1121;718258;315000;115000;5000;1059964928
1122;718258;315000;115000;5000;1064193612
1123;718258;315000;115000;5000;1065542337
1124;718258;315000;115000;5000;1066390602
1125;718258;315000;115000;5000;1060888249
1126;718258;315000;115000;5000;1057827921
1127;718258;315000;115000;5000;1062743636
1128;718258;315000;115000;5000;1065116610
1129;718258;315000;115000;5000;1060968963
