generation;fitness;q1;q2;home_venue;fitness_sum
729;747201;205000;185000;30000;1141457924
730;747201;205000;185000;30000;1146191489
731;747201;205000;185000;30000;1142440494
732;747201;205000;185000;30000;1148001154
733;747201;205000;185000;30000;1151867882
734;747201;205000;185000;30000;1137402837
735;747201;205000;185000;30000;1131744970
736;747201;205000;185000;30000;1133281993
737;747201;205000;185000;30000;1130739074
738;747201;205000;185000;30000;1137184602
739;747201;205000;185000;30000;1140099112
740;747201;205000;185000;30000;1135629779
741;747201;205000;185000;30000;1139487205
742;747201;205000;185000;30000;1144048583
743;747201;205000;185000;30000;1146530822
744;747201;205000;185000;30000;1142867794
745;747201;205000;185000;30000;1140651806
746;747201;205000;185000;30000;1141867601
747;747201;205000;185000;30000;1140771360
748;747201;205000;185000;30000;1133903631
749;747201;205000;185000;30000;1135903569
750;747201;205000;185000;30000;1137299147
751;747201;205000;185000;30000;1137017728
752;747201;205000;185000;30000;1133702496
753;747201;205000;185000;30000;1134750579
754;747201;205000;185000;30000;1129794510
755;747201;205000;185000;30000;1125487103
756;730743;205000;160000;40000;1126610888
757;730743;205000;160000;40000;1129751602
758;730743;205000;160000;40000;1136638674
759;730743;205000;160000;40000;1139639910
760;730743;205000;160000;40000;1141481076
761;730743;205000;160000;40000;1141626819
762;730743;205000;160000;40000;1133018652
763;730743;205000;160000;40000;1130364775
764;730743;205000;160000;40000;1131394484
765;730743;205000;160000;40000;1133787867
766;730743;205000;160000;40000;1132612777
767;730743;205000;160000;40000;1123636548
768;730743;205000;160000;40000;1126522717
769;730743;205000;160000;40000;1134321724
770;730743;205000;160000;40000;1137500441
771;730743;205000;160000;40000;1134069402
772;730743;205000;160000;40000;1131039604
773;730743;205000;160000;40000;1129250537
774;730743;205000;160000;40000;1128958298
775;730743;205000;160000;40000;1134569955
776;730743;205000;160000;40000;1130885265
777;730743;205000;160000;40000;1128689532
778;730743;205000;160000;40000;1130108685
779;730743;205000;160000;40000;1129436827
780;730743;205000;160000;40000;1132418633
781;730743;205000;160000;40000;1123695555
782;730743;205000;160000;40000;1123228601
783;730743;205000;160000;40000;1117977673
784;730743;205000;160000;40000;1128527649
785;730743;205000;160000;40000;1138427841
786;730743;205000;160000;40000;1138027075
787;730743;205000;160000;40000;1127602250
788;730743;205000;160000;40000;1118141748
789;730743;205000;160000;40000;1129597969
790;730743;205000;160000;40000;1133259510
791;730743;205000;160000;40000;1131846000
792;730743;205000;160000;40000;1138025979
793;730743;205000;160000;40000;1130906938
794;730743;205000;160000;40000;1127544976
795;730743;205000;160000;40000;1131031101
796;730743;205000;160000;40000;1138974699
797;730743;205000;160000;40000;1137791897
798;730743;205000;160000;40000;1131845821
799;730743;205000;160000;40000;1135151114
800;730743;205000;160000;40000;1129208165
801;730743;205000;160000;40000;1131714625
802;730743;205000;160000;40000;1136657224
803;730743;205000;160000;40000;1131355165
804;730743;205000;160000;40000;1128903200
805;730743;205000;160000;40000;1124034235
806;730743;205000;160000;40000;1127876452
807;730743;205000;160000;40000;1128197733
808;730743;205000;160000;40000;1126403827
809;730743;205000;160000;40000;1125021512
810;730743;205000;160000;40000;1123685981
811;730743;205000;160000;40000;1130965613
812;730743;205000;160000;40000;1127332059
813;730743;205000;160000;40000;1123745651
814;730743;205000;160000;40000;1121968000
815;730743;205000;160000;40000;1123064265
816;730743;205000;160000;40000;1123234698
817;730743;205000;160000;40000;1120156306
818;730743;205000;160000;40000;1124946376
819;730743;205000;160000;40000;1128937164
820;730743;205000;160000;40000;1128151769
821;730743;205000;160000;40000;1122121008
822;730743;205000;160000;40000;1119828259
823;730743;205000;160000;40000;1122806964
824;730743;205000;160000;40000;1122589151
825;730743;205000;160000;40000;1122330884
826;730743;205000;160000;40000;1119941090
827;730743;205000;160000;40000;1121695954
828;730743;205000;160000;40000;1123781178
829;730743;205000;160000;40000;1119090710
830;730743;205000;160000;40000;1122578977
831;730743;205000;160000;40000;1122029171
832;730743;205000;160000;40000;1119906930
833;730743;205000;160000;40000;1118013146
834;730743;205000;160000;40000;1121717273
835;730743;205000;160000;40000;1115140975
836;730743;205000;160000;40000;1114805932
837;730743;205000;160000;40000;1120522229
838;730743;205000;160000;40000;1119483868
839;730743;205000;160000;40000;1124928984
840;730743;205000;160000;40000;1123846500
841;730743;205000;160000;40000;1124216964
842;730743;205000;160000;40000;1117885124
843;730743;205000;160000;40000;1118310729
844;730743;205000;160000;40000;1119807822
845;730743;205000;160000;40000;1121293500
846;730743;205000;160000;40000;1122788771
847;730743;205000;160000;40000;1112117598
848;730743;205000;160000;40000;1110519202
849;730743;205000;160000;40000;1116490815
850;730743;205000;160000;40000;1114531811
851;730743;205000;160000;40000;1122467193
852;730743;205000;160000;40000;1117595772
853;730743;205000;160000;40000;1124431482
854;730743;205000;160000;40000;1117632500
855;726842;215000;160000;25000;1113963801
856;726842;215000;160000;25000;1124434537
857;726842;215000;160000;25000;1116463803
858;726842;215000;160000;25000;1111391070
859;726842;215000;160000;25000;1120814267
860;726842;215000;160000;25000;1119744158
861;726842;215000;160000;25000;1119836895
862;726842;215000;160000;25000;1125301887
863;726842;215000;160000;25000;1122930281
864;726842;215000;160000;25000;1116069583
865;726842;215000;160000;25000;1124370682
866;726842;215000;160000;25000;1116432303
867;726842;215000;160000;25000;1118541824
868;726842;215000;160000;25000;1115818005
869;726842;215000;160000;25000;1120945135
870;726842;215000;160000;25000;1113952260
871;717714;200000;155000;30000;1109403833
872;717714;200000;155000;30000;1111371358
873;717714;200000;155000;30000;1109876959
874;717714;200000;155000;30000;1107147050
875;717714;200000;155000;30000;1113569085
876;717714;200000;155000;30000;1101369339
877;717714;200000;155000;30000;1106545192
878;717714;200000;155000;30000;1114487575
879;717714;200000;155000;30000;1115773483
880;717714;200000;155000;30000;1112660101
881;717714;200000;155000;30000;1110544092
882;717714;200000;155000;30000;1107220165
883;717714;200000;155000;30000;1111438977
884;717714;200000;155000;30000;1115605459
885;717714;200000;155000;30000;1114952009
886;717714;200000;155000;30000;1111520179
887;717714;200000;155000;30000;1112378316
888;717714;200000;155000;30000;1114552712
889;717714;200000;155000;30000;1113688393
890;717714;200000;155000;30000;1108742237
891;717714;200000;155000;30000;1119188957
892;717714;200000;155000;30000;1114139143
893;717714;200000;155000;30000;1114338060
894;717714;200000;155000;30000;1115011083
895;717714;200000;155000;30000;1119136754
896;717714;200000;155000;30000;1125262565
897;717714;200000;155000;30000;1124282297
898;717714;200000;155000;30000;1119079752
899;717714;200000;155000;30000;1114164347
900;717714;200000;155000;30000;1111268627
901;717714;200000;155000;30000;1115822399
902;717714;200000;155000;30000;1109638205
903;717714;200000;155000;30000;1111776006
904;717714;200000;155000;30000;1107011042
905;717714;200000;155000;30000;1104725413
906;717714;200000;155000;30000;1107831252
907;717714;200000;155000;30000;1106859708
908;717714;200000;155000;30000;1111253645
909;717714;200000;155000;30000;1106970701
910;717714;200000;155000;30000;1107039302
911;717714;200000;155000;30000;1099917165
912;717714;200000;155000;30000;1105623506
913;717714;200000;155000;30000;1110289427
914;717714;200000;155000;30000;1105868477
915;717714;200000;155000;30000;1105493990
916;717714;200000;155000;30000;1104499799
917;717714;200000;155000;30000;1100963946
918;717714;200000;155000;30000;1104127814
919;717714;200000;155000;30000;1096425159
920;717714;200000;155000;30000;1102003096
921;717714;200000;155000;30000;1106031088
922;717714;200000;155000;30000;1109783870
923;717714;200000;155000;30000;1114291634
924;717714;200000;155000;30000;1113692078
925;717714;200000;155000;30000;1106380050
926;717714;200000;155000;30000;1102068947
927;717714;200000;155000;30000;1099159913
928;717714;200000;155000;30000;1104476020
929;717714;200000;155000;30000;1099039972
930;717714;200000;155000;30000;1102538080
931;717714;200000;155000;30000;1102815280
932;717714;200000;155000;30000;1110084719
933;717714;200000;155000;30000;1106702181
934;717714;200000;155000;30000;1100695566
935;717714;200000;155000;30000;1101075715
936;717714;200000;155000;30000;1100165974
937;717714;200000;155000;30000;1099923231
938;717714;200000;155000;30000;1107729382
939;717714;200000;155000;30000;1103821701
940;717714;200000;155000;30000;1104308751
941;717714;200000;155000;30000;1105031933
942;717714;200000;155000;30000;1101609905
943;717714;200000;155000;30000;1112705985
944;717714;200000;155000;30000;1105021124
945;717714;200000;155000;30000;1108429231
946;717714;200000;155000;30000;1106683935
947;717714;200000;155000;30000;1100270442
948;717714;200000;155000;30000;1094836940
949;717714;200000;155000;30000;1104894309
950;717714;200000;155000;30000;1106884056
951;717714;200000;155000;30000;1101551263
952;717714;200000;155000;30000;1100393103
953;717714;200000;155000;30000;1101676543
954;717714;200000;155000;30000;1099785582
955;717714;200000;155000;30000;1098119748
956;717714;200000;155000;30000;1096471076
957;717714;200000;155000;30000;1095948478
958;717714;200000;155000;30000;1101521600
959;717714;200000;155000;30000;1101835573
960;717714;200000;155000;30000;1096782577
961;717714;200000;155000;30000;1102892593
962;717714;200000;155000;30000;1106594748
963;717714;200000;155000;30000;1107649011
964;717714;200000;155000;30000;1108475478
965;717714;200000;155000;30000;1102662613
966;717714;200000;155000;30000;1097201489
967;717714;200000;155000;30000;1097586883
968;717714;200000;155000;30000;1100056715
969;717714;200000;155000;30000;1102600022
970;717714;200000;155000;30000;1106355788
971;717714;200000;155000;30000;1108306696
972;717714;200000;155000;30000;1107768785
973;717714;200000;155000;30000;1099910103
974;717714;200000;155000;30000;1104606813
975;717714;200000;155000;30000;1100972964
976;717714;200000;155000;30000;1102511848
977;717714;200000;155000;30000;1099044900
978;717714;200000;155000;30000;1095333050
979;717714;200000;155000;30000;1098383860
980;717714;200000;155000;30000;1094590578
981;717714;200000;155000;30000;1100715508
982;717714;200000;155000;30000;1095150039
983;717714;200000;155000;30000;1099970360
984;717714;200000;155000;30000;1107254396
985;717714;200000;155000;30000;1108431986
986;717714;200000;155000;30000;1109168613
987;717714;200000;155000;30000;1109256908
988;717714;200000;155000;30000;1103345193
989;717714;200000;155000;30000;1098748743
990;717714;200000;155000;30000;1098490108
991;717714;200000;155000;30000;1097528902
992;717714;200000;155000;30000;1103480725
993;717714;200000;155000;30000;1106517516
994;717714;200000;155000;30000;1110686467
995;717714;200000;155000;30000;1108233434
996;717714;200000;155000;30000;1097952181
997;717714;200000;155000;30000;1094637461
998;717714;200000;155000;30000;1093298268
999;717714;200000;155000;30000;1093415633
1000;717714;200000;155000;30000;1097731807
1001;717714;200000;155000;30000;1090992489
1002;717714;200000;155000;30000;1091028775
1003;717714;200000;155000;30000;1101031091
1004;717714;200000;155000;30000;1102041939
1005;717714;200000;155000;30000;1100260543
1006;717714;200000;155000;30000;1100679671
1007;717714;200000;155000;30000;1099234812
1008;717714;200000;155000;30000;1096449385
1009;717714;200000;155000;30000;1098850328
1010;717714;200000;155000;30000;1097232590
1011;717714;200000;155000;30000;1098860656
1012;717714;200000;155000;30000;1092323596
1013;717714;200000;155000;30000;1099681581
1014;717714;200000;155000;30000;1105889774
1015;717714;200000;155000;30000;1106249257
1016;717714;200000;155000;30000;1105286887
1017;717714;200000;155000;30000;1103321765
1018;717714;200000;155000;30000;1097097800
1019;717714;200000;155000;30000;1097833342
1020;717714;200000;155000;30000;1098639805
1021;717714;200000;155000;30000;1098292387
1022;717714;200000;155000;30000;1088670359
1023;717714;200000;155000;30000;1093475666
1024;717714;200000;155000;30000;1094516108
1025;717714;200000;155000;30000;1101479039
1026;717714;200000;155000;30000;1096295479
1027;717714;200000;155000;30000;1091034202
1028;717714;200000;155000;30000;1089120148
1029;717714;200000;155000;30000;1104268587
1030;717714;200000;155000;30000;1105403040
1031;717714;200000;155000;30000;1102344244
1032;717714;200000;155000;30000;1101960051
1033;717714;200000;155000;30000;1100345403
1034;717714;200000;155000;30000;1096996191
1035;717714;200000;155000;30000;1092663428
1036;717714;200000;155000;30000;1096541943
1037;717714;200000;155000;30000;1101192875
1038;717714;200000;155000;30000;1101633592
1039;717714;200000;155000;30000;1101114717
1040;717714;200000;155000;30000;1100018937
1041;717714;200000;155000;30000;1096588339
1042;717714;200000;155000;30000;1098395276
1043;717714;200000;155000;30000;1098532585
1044;717714;200000;155000;30000;1095861262
1045;717714;200000;155000;30000;1091972035
1046;717714;200000;155000;30000;1087774598
1047;717714;200000;155000;30000;1085943074
1048;717714;200000;155000;30000;1090820894
1049;717714;200000;155000;30000;1082957296
1050;717714;200000;155000;30000;1083331681
1051;717714;200000;155000;30000;1086126023
1052;717714;200000;155000;30000;1091350273
1053;717714;200000;155000;30000;1095171082
1054;717714;200000;155000;30000;1096991751
1055;717714;200000;155000;30000;1098032489
1056;717714;200000;155000;30000;1095209728
1057;717714;200000;155000;30000;1087677771
1058;717714;200000;155000;30000;1083771294
1059;717714;200000;155000;30000;1083446807
1060;717714;200000;155000;30000;1092400746
1061;717714;200000;155000;30000;1095773602
1062;717714;200000;155000;30000;1089771001
1063;717714;200000;155000;30000;1095738658
1064;717714;200000;155000;30000;1092591805
1065;717714;200000;155000;30000;1095400484
1066;717714;200000;155000;30000;1095964904
1067;717714;200000;155000;30000;1090303776
1068;717714;200000;155000;30000;1091739599
1069;717714;200000;155000;30000;1089561349
