generation;fitness;q1;q2;home_venue;fitness_sum
21697;311138;5000;35000;5000;641674102
21698;311138;5000;35000;5000;641600169
21699;311138;5000;35000;5000;640596364
21700;311138;5000;35000;5000;645378218
21701;311138;5000;35000;5000;639829079
21702;311138;5000;35000;5000;641444806
21703;311138;5000;35000;5000;650013624
21704;311138;5000;35000;5000;646651875
21705;311138;5000;35000;5000;646387211
21706;311138;5000;35000;5000;648970908
21707;311138;5000;35000;5000;646100319
21708;311138;5000;35000;5000;643787453
21709;311138;5000;35000;5000;641767678
21710;311138;5000;35000;5000;646459614
21711;311138;5000;35000;5000;643522493
21712;311138;5000;35000;5000;650797511
21713;311138;5000;35000;5000;649682357
21714;311138;5000;35000;5000;647723460
21715;311138;5000;35000;5000;648136052
21716;311138;5000;35000;5000;648386616
21717;311138;5000;35000;5000;642998014
21718;311138;5000;35000;5000;640356714
21719;311138;5000;35000;5000;641176839
21720;311138;5000;35000;5000;639805395
21721;311138;5000;35000;5000;641483676
21722;311138;5000;35000;5000;637948628
21723;311138;5000;35000;5000;639633972
21724;311138;5000;35000;5000;639030386
21725;311138;5000;35000;5000;633362386
21726;311138;5000;35000;5000;637148747
21727;311138;5000;35000;5000;638652580
21728;311138;5000;35000;5000;637226165
21729;311138;5000;35000;5000;639531004
21730;311138;5000;35000;5000;647187477
21731;311138;5000;35000;5000;650352075
21732;311138;5000;35000;5000;650184703
21733;311138;5000;35000;5000;644897818
21734;311138;5000;35000;5000;643988619
21735;311138;5000;35000;5000;639518755
21736;311138;5000;35000;5000;642164395
21737;311138;5000;35000;5000;635401840
21738;311138;5000;35000;5000;650305039
21739;311138;5000;35000;5000;651281448
21740;311138;5000;35000;5000;645334657
21741;311138;5000;35000;5000;642155493
21742;311138;5000;35000;5000;647681314
21743;311138;5000;35000;5000;651087872
21744;311138;5000;35000;5000;645087822
21745;311138;5000;35000;5000;645704032
21746;311138;5000;35000;5000;643650756
21747;311138;5000;35000;5000;644066089
21748;311138;5000;35000;5000;652348298
21749;311138;5000;35000;5000;644994585
21750;311138;5000;35000;5000;640150318
21751;311138;5000;35000;5000;645959593
21752;311138;5000;35000;5000;652376992
21753;311138;5000;35000;5000;660143079
21754;311138;5000;35000;5000;661903123
21755;311138;5000;35000;5000;649602728
21756;311138;5000;35000;5000;638988025
21757;311138;5000;35000;5000;644310381
21758;311138;5000;35000;5000;650022659
21759;311138;5000;35000;5000;641216667
21760;311138;5000;35000;5000;640659235
21761;311138;5000;35000;5000;645058995
21762;311138;5000;35000;5000;644077386
21763;311138;5000;35000;5000;637282652
21764;311138;5000;35000;5000;641178207
21765;311138;5000;35000;5000;633865321
21766;311138;5000;35000;5000;638003308
21767;311138;5000;35000;5000;637600839
21768;311138;5000;35000;5000;634610997
21769;311138;5000;35000;5000;640210045
21770;311138;5000;35000;5000;637495034
21771;311138;5000;35000;5000;635106613
21772;311138;5000;35000;5000;645345596
21773;311138;5000;35000;5000;641957684
21774;311138;5000;35000;5000;639903569
21775;311138;5000;35000;5000;638201258
21776;311138;5000;35000;5000;639738291
21777;311138;5000;35000;5000;638915282
21778;311138;5000;35000;5000;640443313
21779;311138;5000;35000;5000;635507317
21780;311138;5000;35000;5000;633544408
21781;311138;5000;35000;5000;642041418
21782;311138;5000;35000;5000;647251799
21783;311138;5000;35000;5000;646007653
21784;311138;5000;35000;5000;651590582
21785;311138;5000;35000;5000;650787869
21786;311138;5000;35000;5000;653033342
21787;311138;5000;35000;5000;652474064
21788;311138;5000;35000;5000;636765307
21789;311138;5000;35000;5000;641339403
21790;311138;5000;35000;5000;640568154
21791;311138;5000;35000;5000;646175644
21792;311138;5000;35000;5000;648959980
21793;311138;5000;35000;5000;653634501
21794;311138;5000;35000;5000;649566564
21795;311138;5000;35000;5000;650244487
21796;311138;5000;35000;5000;641851167
21797;311138;5000;35000;5000;636467113
21798;311138;5000;35000;5000;633264845
21799;311138;5000;35000;5000;639550217
21800;311138;5000;35000;5000;642248223
21801;311138;5000;35000;5000;643146215
21802;311138;5000;35000;5000;638134510
21803;311138;5000;35000;5000;640318336
21804;311138;5000;35000;5000;642231861
21805;311138;5000;35000;5000;642045112
21806;311138;5000;35000;5000;643837190
21807;311138;5000;35000;5000;644556875
21808;311138;5000;35000;5000;641476058
21809;311138;5000;35000;5000;636576497
21810;311138;5000;35000;5000;638730468
21811;311138;5000;35000;5000;640299016
21812;311138;5000;35000;5000;638120285
21813;311138;5000;35000;5000;636120116
21814;311138;5000;35000;5000;635164560
21815;311138;5000;35000;5000;633518110
21816;311138;5000;35000;5000;639822437
21817;311138;5000;35000;5000;640239295
21818;311138;5000;35000;5000;645653179
21819;311138;5000;35000;5000;640043199
21820;311138;5000;35000;5000;642613163
21821;311138;5000;35000;5000;636158529
21822;311138;5000;35000;5000;639329464
21823;311138;5000;35000;5000;638909296
21824;311138;5000;35000;5000;646647190
21825;311138;5000;35000;5000;648083796
21826;311138;5000;35000;5000;646747702
21827;311138;5000;35000;5000;646258948
21828;311138;5000;35000;5000;642660900
21829;311138;5000;35000;5000;645135211
21830;311138;5000;35000;5000;638339105
21831;311138;5000;35000;5000;639892721
21832;311138;5000;35000;5000;640004027
21833;311138;5000;35000;5000;639838219
21834;311138;5000;35000;5000;638349682
21835;311138;5000;35000;5000;642289653
21836;311138;5000;35000;5000;638776910
21837;311138;5000;35000;5000;641362742
21838;311138;5000;35000;5000;641340391
21839;311138;5000;35000;5000;639530821
21840;311138;5000;35000;5000;640213682
21841;311138;5000;35000;5000;642646259
21842;311138;5000;35000;5000;639860837
21843;311138;5000;35000;5000;639906306
21844;311138;5000;35000;5000;643223355
21845;311138;5000;35000;5000;631678511
21846;311138;5000;35000;5000;635175435
21847;311138;5000;35000;5000;636992739
21848;311138;5000;35000;5000;635094024
21849;311138;5000;35000;5000;641791006
21850;311138;5000;35000;5000;646599787
21851;311138;5000;35000;5000;639075279
21852;311138;5000;35000;5000;647767575
21853;311138;5000;35000;5000;650562964
21854;311138;5000;35000;5000;652047260
21855;311138;5000;35000;5000;651081608
21856;311138;5000;35000;5000;650650896
21857;311138;5000;35000;5000;648113421
21858;311138;5000;35000;5000;645074959
21859;311138;5000;35000;5000;643398369
21860;311138;5000;35000;5000;646692650
21861;311138;5000;35000;5000;647474832
21862;311138;5000;35000;5000;640904151
21863;311138;5000;35000;5000;643879504
21864;311138;5000;35000;5000;639195646
21865;311138;5000;35000;5000;629585873
21866;311138;5000;35000;5000;641895844
21867;311138;5000;35000;5000;638117777
21868;311138;5000;35000;5000;639353749
21869;311138;5000;35000;5000;642306934
21870;311138;5000;35000;5000;641829947
21871;311138;5000;35000;5000;643749379
21872;311138;5000;35000;5000;644512096
21873;311138;5000;35000;5000;652015185
21874;311138;5000;35000;5000;638830402
21875;311138;5000;35000;5000;643189414
21876;311138;5000;35000;5000;647235422
21877;311138;5000;35000;5000;645406680
21878;311138;5000;35000;5000;644295347
21879;311138;5000;35000;5000;642904850
21880;311138;5000;35000;5000;645393384
21881;311138;5000;35000;5000;636003325
21882;311138;5000;35000;5000;638553697
21883;311138;5000;35000;5000;643726169
21884;311138;5000;35000;5000;640754471
21885;311138;5000;35000;5000;641236099
21886;311138;5000;35000;5000;642538457
21887;311138;5000;35000;5000;649851204
21888;311138;5000;35000;5000;650099038
21889;311138;5000;35000;5000;644606832
21890;311138;5000;35000;5000;649680014
21891;311138;5000;35000;5000;648801088
21892;311138;5000;35000;5000;646089252
21893;311138;5000;35000;5000;647365332
21894;311138;5000;35000;5000;645183451
21895;311138;5000;35000;5000;639742890
21896;311138;5000;35000;5000;639204772
21897;311138;5000;35000;5000;637495051
21898;311138;5000;35000;5000;636555371
21899;311138;5000;35000;5000;638382738
21900;311138;5000;35000;5000;638791431
21901;311138;5000;35000;5000;643173142
21902;311138;5000;35000;5000;641031485
21903;311138;5000;35000;5000;643140666
21904;311138;5000;35000;5000;646825665
21905;311138;5000;35000;5000;649093849
21906;311138;5000;35000;5000;646700676
21907;311138;5000;35000;5000;648202438
21908;311138;5000;35000;5000;643167459
21909;311138;5000;35000;5000;643351230
21910;311138;5000;35000;5000;641333025
21911;311138;5000;35000;5000;639956736
21912;311138;5000;35000;5000;645890690
21913;311138;5000;35000;5000;637243579
21914;311138;5000;35000;5000;643188936
21915;311138;5000;35000;5000;641355644
21916;311138;5000;35000;5000;640161480
21917;311138;5000;35000;5000;636036456
21918;311138;5000;35000;5000;639392142
21919;311138;5000;35000;5000;643124801
21920;311138;5000;35000;5000;643621966
21921;311138;5000;35000;5000;650064639
21922;311138;5000;35000;5000;652513072
21923;311138;5000;35000;5000;650777393
21924;311138;5000;35000;5000;639498825
21925;311138;5000;35000;5000;635567458
21926;311138;5000;35000;5000;636093606
21927;311138;5000;35000;5000;633579606
21928;311138;5000;35000;5000;639226197
21929;311138;5000;35000;5000;645129203
21930;311138;5000;35000;5000;649510096
21931;311138;5000;35000;5000;646898007
21932;311138;5000;35000;5000;645114203
21933;311138;5000;35000;5000;650336499
21934;311138;5000;35000;5000;647919087
21935;311138;5000;35000;5000;649418153
21936;311138;5000;35000;5000;647037205
21937;311138;5000;35000;5000;645356485
21938;311138;5000;35000;5000;644292793
21939;311138;5000;35000;5000;638953162
21940;311138;5000;35000;5000;635413168
21941;311138;5000;35000;5000;634636846
21942;311138;5000;35000;5000;637208950
21943;311138;5000;35000;5000;636822612
21944;311138;5000;35000;5000;642325583
21945;311138;5000;35000;5000;644257955
21946;311138;5000;35000;5000;643627869
21947;311138;5000;35000;5000;643135432
21948;311138;5000;35000;5000;638814252
21949;311138;5000;35000;5000;641283388
21950;311138;5000;35000;5000;648421120
21951;311138;5000;35000;5000;646415963
21952;311138;5000;35000;5000;643644747
21953;311138;5000;35000;5000;643468603
21954;311138;5000;35000;5000;645623253
21955;311138;5000;35000;5000;641783895
21956;311138;5000;35000;5000;642925817
21957;311138;5000;35000;5000;639038671
21958;311138;5000;35000;5000;637991405
21959;311138;5000;35000;5000;641690429
21960;311138;5000;35000;5000;641032500
21961;311138;5000;35000;5000;639889354
21962;311138;5000;35000;5000;643899926
21963;311138;5000;35000;5000;641027410
21964;311138;5000;35000;5000;647129985
21965;311138;5000;35000;5000;646727541
21966;311138;5000;35000;5000;643121174
21967;311138;5000;35000;5000;643629153
21968;311138;5000;35000;5000;649372369
21969;311138;5000;35000;5000;650915872
21970;311138;5000;35000;5000;645328671
21971;311138;5000;35000;5000;643503584
21972;311138;5000;35000;5000;642632427
21973;311138;5000;35000;5000;648325525
21974;311138;5000;35000;5000;647184756
21975;311138;5000;35000;5000;647660851
21976;311138;5000;35000;5000;649894022
21977;311138;5000;35000;5000;653309036
21978;311138;5000;35000;5000;654869301
21979;311138;5000;35000;5000;650560356
21980;311138;5000;35000;5000;651399704
21981;311138;5000;35000;5000;643048946
21982;311138;5000;35000;5000;641399408
21983;311138;5000;35000;5000;640418092
21984;311138;5000;35000;5000;642369266
21985;311138;5000;35000;5000;643998046
21986;311138;5000;35000;5000;650642637
21987;311138;5000;35000;5000;651201114
21988;311138;5000;35000;5000;636285946
21989;311138;5000;35000;5000;642110073
21990;311138;5000;35000;5000;646901214
21991;311138;5000;35000;5000;645138933
21992;311138;5000;35000;5000;638531720
21993;311138;5000;35000;5000;641782479
21994;311138;5000;35000;5000;641306200
21995;311138;5000;35000;5000;640238826
21996;311138;5000;35000;5000;645191392
21997;311138;5000;35000;5000;641772924
21998;311138;5000;35000;5000;641756642
21999;311138;5000;35000;5000;646420541
22000;311138;5000;35000;5000;655517159
22001;311138;5000;35000;5000;652533906
22002;311138;5000;35000;5000;651151406
22003;311138;5000;35000;5000;640155933
22004;311138;5000;35000;5000;626322018
22005;311138;5000;35000;5000;621230714
22006;311138;5000;35000;5000;618920410
22007;311138;5000;35000;5000;632663677
22008;311138;5000;35000;5000;638412906
22009;311138;5000;35000;5000;638624931
22010;311138;5000;35000;5000;643905590
22011;311138;5000;35000;5000;652153591
22012;311138;5000;35000;5000;646875444
22013;311138;5000;35000;5000;645536098
22014;311138;5000;35000;5000;649642352
22015;311138;5000;35000;5000;647173038
22016;311138;5000;35000;5000;640576224
22017;311138;5000;35000;5000;639424864
22018;311138;5000;35000;5000;645465764
22019;311138;5000;35000;5000;642465090
22020;311138;5000;35000;5000;643012336
22021;311138;5000;35000;5000;641721450
22022;311138;5000;35000;5000;633075850
22023;311138;5000;35000;5000;636827239
22024;311138;5000;35000;5000;642473605
22025;311138;5000;35000;5000;643270527
22026;311138;5000;35000;5000;637407097
22027;311138;5000;35000;5000;638631274
22028;311138;5000;35000;5000;636545140
22029;311138;5000;35000;5000;647076578
22030;311138;5000;35000;5000;650518750
22031;311138;5000;35000;5000;653587122
22032;311138;5000;35000;5000;653488318
22033;311138;5000;35000;5000;649503589
22034;311138;5000;35000;5000;646319024
22035;311138;5000;35000;5000;639713292
22036;311138;5000;35000;5000;643249296
22037;311138;5000;35000;5000;638745274
22038;311138;5000;35000;5000;639876331
22039;311138;5000;35000;5000;635550968
22040;311138;5000;35000;5000;641081550
22041;311138;5000;35000;5000;643128585
22042;311138;5000;35000;5000;649322136
22043;311138;5000;35000;5000;644150266
22044;311138;5000;35000;5000;635070363
22045;311138;5000;35000;5000;634899965
22046;311138;5000;35000;5000;635541420
22047;311138;5000;35000;5000;637798779
22048;311138;5000;35000;5000;639473263
22049;311138;5000;35000;5000;642197090
22050;311138;5000;35000;5000;643556866
22051;311138;5000;35000;5000;645492166
22052;311138;5000;35000;5000;643562324
22053;311138;5000;35000;5000;645043032
22054;311138;5000;35000;5000;643546605
22055;311138;5000;35000;5000;644919677
22056;311138;5000;35000;5000;653571722
22057;311138;5000;35000;5000;643672604
22058;311138;5000;35000;5000;648188017
22059;311138;5000;35000;5000;643704703
22060;311138;5000;35000;5000;648607691
22061;311138;5000;35000;5000;643202061
22062;311138;5000;35000;5000;644696424
22063;311138;5000;35000;5000;649050723
22064;311138;5000;35000;5000;645236686
22065;311138;5000;35000;5000;641881697
22066;311138;5000;35000;5000;639342017
22067;311138;5000;35000;5000;639525237
22068;311138;5000;35000;5000;642617377
22069;311138;5000;35000;5000;642177078
22070;311138;5000;35000;5000;638985294
22071;311138;5000;35000;5000;646402286
22072;311138;5000;35000;5000;641733226
22073;311138;5000;35000;5000;638263487
22074;311138;5000;35000;5000;638135804
22075;311138;5000;35000;5000;647972228
22076;311138;5000;35000;5000;653965309
22077;311138;5000;35000;5000;653293345
22078;311138;5000;35000;5000;647935786
22079;311138;5000;35000;5000;650664960
22080;311138;5000;35000;5000;644640827
22081;311138;5000;35000;5000;643109445
22082;311138;5000;35000;5000;643911782
22083;311138;5000;35000;5000;643146563
22084;311138;5000;35000;5000;633844592
22085;311138;5000;35000;5000;641807491
22086;311138;5000;35000;5000;641074915
22087;311138;5000;35000;5000;636331039
22088;311138;5000;35000;5000;632680352
22089;311138;5000;35000;5000;639556168
22090;311138;5000;35000;5000;642293074
22091;311138;5000;35000;5000;642654772
22092;311138;5000;35000;5000;642207804
22093;311138;5000;35000;5000;643759636
22094;311138;5000;35000;5000;641759439
22095;311138;5000;35000;5000;637221004
22096;311138;5000;35000;5000;642624614
22097;311138;5000;35000;5000;647531077
22098;311138;5000;35000;5000;652611601
22099;311138;5000;35000;5000;653563809
22100;311138;5000;35000;5000;650048918
22101;311138;5000;35000;5000;643953087
22102;311138;5000;35000;5000;633920898
22103;311138;5000;35000;5000;637273227
22104;311138;5000;35000;5000;639948744
22105;311138;5000;35000;5000;636497158
22106;311138;5000;35000;5000;640741335
22107;311138;5000;35000;5000;641489140
22108;311138;5000;35000;5000;648174997
22109;311138;5000;35000;5000;645622652
22110;311138;5000;35000;5000;646968365
22111;311138;5000;35000;5000;636963120
22112;311138;5000;35000;5000;632717198
22113;311138;5000;35000;5000;639400196
22114;311138;5000;35000;5000;639141570
22115;311138;5000;35000;5000;644326639
