generation;fitness;q1;q2;home_venue;fitness_sum
15186;469633;20000;95000;15000;899293308
15187;469633;20000;95000;15000;892132035
15188;469633;20000;95000;15000;890210915
15189;469633;20000;95000;15000;883584401
15190;469633;20000;95000;15000;874778285
15191;469633;20000;95000;15000;871719560
15192;469633;20000;95000;15000;884209717
15193;469633;20000;95000;15000;878545332
15194;469633;20000;95000;15000;886263076
15195;469633;20000;95000;15000;881107428
15196;469633;20000;95000;15000;885549334
15197;469633;20000;95000;15000;882390693
15198;469633;20000;95000;15000;883743134
15199;469633;20000;95000;15000;885108174
15200;469633;20000;95000;15000;886306987
15201;469633;20000;95000;15000;887867513
15202;469633;20000;95000;15000;896156771
15203;469633;20000;95000;15000;893765157
15204;469633;20000;95000;15000;892707973
15205;469633;20000;95000;15000;898148766
15206;469633;20000;95000;15000;902622858
15207;469633;20000;95000;15000;885941992
15208;469633;20000;95000;15000;886745995
15209;469633;20000;95000;15000;883754432
15210;469633;20000;95000;15000;896957295
15211;469633;20000;95000;15000;895853863
15212;469633;20000;95000;15000;888834838
15213;469633;20000;95000;15000;892221026
15214;469633;20000;95000;15000;900154825
15215;469633;20000;95000;15000;893421927
15216;469633;20000;95000;15000;892589437
15217;469633;20000;95000;15000;886171847
15218;469633;20000;95000;15000;886560286
15219;469633;20000;95000;15000;889513710
15220;469633;20000;95000;15000;888685252
15221;469633;20000;95000;15000;887250634
15222;469633;20000;95000;15000;901319552
15223;469633;20000;95000;15000;891568736
15224;469633;20000;95000;15000;889073238
15225;469633;20000;95000;15000;883775070
15226;469633;20000;95000;15000;885926089
15227;469633;20000;95000;15000;886121207
15228;469633;20000;95000;15000;889566667
15229;469633;20000;95000;15000;883496881
15230;469633;20000;95000;15000;887736506
15231;469633;20000;95000;15000;888784545
15232;469633;20000;95000;15000;887506865
15233;469633;20000;95000;15000;889831576
15234;469633;20000;95000;15000;885727610
15235;469633;20000;95000;15000;888124521
15236;469633;20000;95000;15000;884016758
15237;469633;20000;95000;15000;885744688
15238;469633;20000;95000;15000;896353926
15239;469633;20000;95000;15000;897565566
15240;469633;20000;95000;15000;888081327
15241;469633;20000;95000;15000;885411169
15242;469633;20000;95000;15000;895039041
15243;469633;20000;95000;15000;898616483
15244;469633;20000;95000;15000;892353258
15245;469633;20000;95000;15000;885433166
15246;469633;20000;95000;15000;882935833
15247;469633;20000;95000;15000;888717806
15248;469633;20000;95000;15000;890837854
15249;469633;20000;95000;15000;888328434
15250;469633;20000;95000;15000;887261782
15251;469633;20000;95000;15000;889912930
15252;469633;20000;95000;15000;896716766
15253;469633;20000;95000;15000;881156917
15254;469633;20000;95000;15000;886402377
15255;469633;20000;95000;15000;884721076
15256;469633;20000;95000;15000;890884719
15257;469633;20000;95000;15000;900695375
15258;469633;20000;95000;15000;898782564
15259;469633;20000;95000;15000;902300663
15260;469633;20000;95000;15000;897765544
15261;469633;20000;95000;15000;885767835
15262;469633;20000;95000;15000;886450291
15263;469633;20000;95000;15000;887321671
15264;469633;20000;95000;15000;897661773
15265;469633;20000;95000;15000;890511120
15266;469633;20000;95000;15000;891208791
15267;469633;20000;95000;15000;894912641
15268;469633;20000;95000;15000;892654626
15269;469633;20000;95000;15000;884995606
15270;469633;20000;95000;15000;871855583
15271;469633;20000;95000;15000;880310286
15272;469633;20000;95000;15000;888056922
15273;469633;20000;95000;15000;884550589
15274;469633;20000;95000;15000;884625349
15275;469633;20000;95000;15000;885944863
15276;469633;20000;95000;15000;892816140
15277;469633;20000;95000;15000;888455416
15278;469633;20000;95000;15000;888968957
15279;469633;20000;95000;15000;885672563
15280;469633;20000;95000;15000;886841694
15281;469633;20000;95000;15000;896192291
15282;469633;20000;95000;15000;895587711
15283;469633;20000;95000;15000;899232291
15284;469633;20000;95000;15000;891411918
15285;469633;20000;95000;15000;893674488
15286;469633;20000;95000;15000;897292085
15287;469633;20000;95000;15000;886661022
15288;469633;20000;95000;15000;891196590
15289;469633;20000;95000;15000;887899192
15290;469633;20000;95000;15000;891940410
15291;469633;20000;95000;15000;888057758
15292;469633;20000;95000;15000;885176278
15293;469633;20000;95000;15000;895752259
15294;469633;20000;95000;15000;897270072
15295;469633;20000;95000;15000;889786922
15296;469633;20000;95000;15000;890419788
15297;469633;20000;95000;15000;884117581
15298;469633;20000;95000;15000;892913335
15299;469633;20000;95000;15000;893090473
15300;469633;20000;95000;15000;882979811
15301;469633;20000;95000;15000;893164644
15302;469633;20000;95000;15000;888860788
15303;469633;20000;95000;15000;900081869
15304;469633;20000;95000;15000;894073107
15305;469633;20000;95000;15000;891423962
15306;469633;20000;95000;15000;894129228
15307;469633;20000;95000;15000;888701317
15308;469633;20000;95000;15000;892101043
15309;469633;20000;95000;15000;889688480
15310;469633;20000;95000;15000;894956838
15311;469633;20000;95000;15000;888506133
15312;469633;20000;95000;15000;891063028
15313;469633;20000;95000;15000;886077492
15314;469633;20000;95000;15000;888695950
15315;469633;20000;95000;15000;892925858
15316;469633;20000;95000;15000;892729363
15317;469633;20000;95000;15000;888963595
15318;469633;20000;95000;15000;891331675
15319;469633;20000;95000;15000;891385684
15320;469633;20000;95000;15000;898387309
15321;469633;20000;95000;15000;898829237
15322;469633;20000;95000;15000;894500409
15323;469633;20000;95000;15000;901271386
15324;469633;20000;95000;15000;905722678
15325;469633;20000;95000;15000;902856512
15326;469633;20000;95000;15000;901962343
15327;469633;20000;95000;15000;897074906
15328;469633;20000;95000;15000;890309521
15329;469633;20000;95000;15000;900860667
15330;469633;20000;95000;15000;895882381
15331;469633;20000;95000;15000;891490042
15332;469633;20000;95000;15000;895961647
15333;469633;20000;95000;15000;892429389
15334;469633;20000;95000;15000;890920710
15335;469633;20000;95000;15000;894851649
15336;469633;20000;95000;15000;890678671
15337;469633;20000;95000;15000;896415107
15338;469633;20000;95000;15000;894668429
15339;469633;20000;95000;15000;893676777
15340;469633;20000;95000;15000;889120008
15341;469633;20000;95000;15000;889507627
15342;469633;20000;95000;15000;889181344
15343;469633;20000;95000;15000;891142493
15344;469633;20000;95000;15000;889761987
15345;469633;20000;95000;15000;883783876
15346;469633;20000;95000;15000;890158961
15347;469633;20000;95000;15000;890956798
15348;469633;20000;95000;15000;888219185
15349;469633;20000;95000;15000;887265560
15350;469633;20000;95000;15000;887601981
15351;469633;20000;95000;15000;883405781
15352;469633;20000;95000;15000;887966790
15353;469633;20000;95000;15000;888557824
15354;469633;20000;95000;15000;888442271
15355;469633;20000;95000;15000;882381904
15356;469633;20000;95000;15000;886612390
15357;469633;20000;95000;15000;887269562
15358;469633;20000;95000;15000;889955866
15359;469633;20000;95000;15000;896797673
15360;469633;20000;95000;15000;894480898
15361;469633;20000;95000;15000;902346902
15362;469633;20000;95000;15000;905568759
15363;469633;20000;95000;15000;897967132
15364;469633;20000;95000;15000;898908742
15365;469633;20000;95000;15000;904067235
15366;469633;20000;95000;15000;897463736
15367;469633;20000;95000;15000;899909578
15368;469633;20000;95000;15000;890098451
15369;469633;20000;95000;15000;893791805
15370;469633;20000;95000;15000;903605182
15371;469633;20000;95000;15000;896528941
15372;469633;20000;95000;15000;895837161
15373;469633;20000;95000;15000;891991508
15374;469633;20000;95000;15000;899185431
15375;469633;20000;95000;15000;901722809
15376;469633;20000;95000;15000;900770403
15377;469633;20000;95000;15000;897137264
15378;469633;20000;95000;15000;900775765
15379;469633;20000;95000;15000;890130985
15380;469633;20000;95000;15000;887636792
15381;469633;20000;95000;15000;890242889
15382;469633;20000;95000;15000;892489792
15383;469633;20000;95000;15000;896120962
15384;469633;20000;95000;15000;895668064
15385;469633;20000;95000;15000;891407317
15386;469633;20000;95000;15000;885994517
15387;469633;20000;95000;15000;883037525
15388;469633;20000;95000;15000;885677957
15389;469633;20000;95000;15000;887292128
15390;469633;20000;95000;15000;892908253
15391;469633;20000;95000;15000;894463630
15392;469633;20000;95000;15000;888926040
15393;469633;20000;95000;15000;887023067
15394;469633;20000;95000;15000;892462944
15395;469633;20000;95000;15000;888176026
15396;469633;20000;95000;15000;888372302
15397;469633;20000;95000;15000;889945606
15398;469633;20000;95000;15000;884695822
15399;469633;20000;95000;15000;880790804
15400;469633;20000;95000;15000;895848750
15401;469633;20000;95000;15000;891897662
15402;469633;20000;95000;15000;896361207
15403;469633;20000;95000;15000;897445369
15404;469633;20000;95000;15000;885781720
15405;469633;20000;95000;15000;884993351
15406;469633;20000;95000;15000;884435403
15407;469633;20000;95000;15000;882251911
15408;469633;20000;95000;15000;880245324
15409;469633;20000;95000;15000;878293738
15410;469633;20000;95000;15000;881599399
15411;469633;20000;95000;15000;889058080
15412;469633;20000;95000;15000;889345563
15413;469633;20000;95000;15000;881516917
15414;469633;20000;95000;15000;880349956
15415;469633;20000;95000;15000;872880678
15416;469633;20000;95000;15000;886419205
15417;469633;20000;95000;15000;889273863
15418;469633;20000;95000;15000;887444112
15419;469633;20000;95000;15000;890829399
15420;469633;20000;95000;15000;885404664
15421;469633;20000;95000;15000;881545651
15422;469633;20000;95000;15000;886983315
15423;469633;20000;95000;15000;885316967
15424;469633;20000;95000;15000;886733546
15425;469633;20000;95000;15000;895780202
15426;469633;20000;95000;15000;896573735
15427;469633;20000;95000;15000;900530932
15428;469633;20000;95000;15000;893950001
15429;469633;20000;95000;15000;886672809
15430;469633;20000;95000;15000;885393986
15431;469633;20000;95000;15000;888593682
15432;469633;20000;95000;15000;894690269
15433;469633;20000;95000;15000;894186334
15434;469633;20000;95000;15000;887398382
15435;469633;20000;95000;15000;896302866
15436;469633;20000;95000;15000;900690311
15437;469633;20000;95000;15000;900030830
15438;469633;20000;95000;15000;897278855
15439;469633;20000;95000;15000;895826293
15440;469633;20000;95000;15000;886715447
15441;469633;20000;95000;15000;881041380
15442;469633;20000;95000;15000;888220705
15443;469633;20000;95000;15000;882932827
15444;469633;20000;95000;15000;886145668
15445;469633;20000;95000;15000;896785392
15446;469633;20000;95000;15000;890404751
15447;469633;20000;95000;15000;891155573
15448;469633;20000;95000;15000;890854752
15449;469633;20000;95000;15000;894619306
15450;469633;20000;95000;15000;894211036
15451;469633;20000;95000;15000;895120256
15452;469633;20000;95000;15000;888209932
15453;469633;20000;95000;15000;882877763
15454;469633;20000;95000;15000;880327490
15455;469633;20000;95000;15000;890512594
15456;469633;20000;95000;15000;894214620
15457;469633;20000;95000;15000;886615542
15458;469633;20000;95000;15000;881207117
15459;469633;20000;95000;15000;879544209
15460;469633;20000;95000;15000;883600274
15461;469633;20000;95000;15000;891780823
15462;469633;20000;95000;15000;896227016
15463;469633;20000;95000;15000;895187997
15464;469633;20000;95000;15000;894588598
15465;469633;20000;95000;15000;890139566
15466;469633;20000;95000;15000;889788827
15467;469633;20000;95000;15000;891606135
15468;469633;20000;95000;15000;889637433
15469;469633;20000;95000;15000;888581612
15470;469633;20000;95000;15000;885884374
15471;469633;20000;95000;15000;883112918
15472;469633;20000;95000;15000;883209520
15473;469633;20000;95000;15000;877793280
15474;469633;20000;95000;15000;887597499
15475;469633;20000;95000;15000;893892879
15476;469633;20000;95000;15000;893420301
15477;469633;20000;95000;15000;892447061
15478;469633;20000;95000;15000;892710465
15479;469633;20000;95000;15000;889661163
15480;469633;20000;95000;15000;896851949
15481;469633;20000;95000;15000;897842219
15482;469633;20000;95000;15000;887753751
15483;469633;20000;95000;15000;878414717
15484;469633;20000;95000;15000;889979620
15485;469633;20000;95000;15000;895351340
15486;469633;20000;95000;15000;892278364
15487;469633;20000;95000;15000;889699193
15488;469633;20000;95000;15000;889142093
15489;469633;20000;95000;15000;887337950
15490;469633;20000;95000;15000;890499101
15491;469633;20000;95000;15000;891353775
15492;469633;20000;95000;15000;894409020
15493;469633;20000;95000;15000;891844706
15494;469633;20000;95000;15000;893152225
15495;469633;20000;95000;15000;888694012
15496;469633;20000;95000;15000;893453289
15497;469633;20000;95000;15000;890617086
15498;469633;20000;95000;15000;891804583
15499;469633;20000;95000;15000;887709396
15500;469633;20000;95000;15000;888446156
15501;469633;20000;95000;15000;894542861
15502;469633;20000;95000;15000;889860757
15503;469633;20000;95000;15000;890475524
15504;469633;20000;95000;15000;900221969
15505;469633;20000;95000;15000;897024335
15506;469633;20000;95000;15000;898648625
15507;469633;20000;95000;15000;890892296
15508;469633;20000;95000;15000;895617671
15509;469633;20000;95000;15000;891439225
15510;469633;20000;95000;15000;891606430
15511;469633;20000;95000;15000;882192106
15512;469633;20000;95000;15000;887010148
15513;469633;20000;95000;15000;889162935
15514;469633;20000;95000;15000;890505466
15515;469633;20000;95000;15000;885053167
15516;469633;20000;95000;15000;885262226
15517;469633;20000;95000;15000;892407468
15518;469633;20000;95000;15000;898086304
15519;469633;20000;95000;15000;893745290
15520;469633;20000;95000;15000;889263086
15521;469633;20000;95000;15000;885635244
15522;469633;20000;95000;15000;886876654
15523;469633;20000;95000;15000;893284230
15524;469633;20000;95000;15000;884490784
15525;469633;20000;95000;15000;885226744
15526;469633;20000;95000;15000;886628587
15527;469633;20000;95000;15000;882625003
15528;469633;20000;95000;15000;894393461
15529;469633;20000;95000;15000;892860773
15530;469633;20000;95000;15000;903200141
15531;469633;20000;95000;15000;899460307
15532;469633;20000;95000;15000;896730167
15533;469633;20000;95000;15000;888507238
15534;469633;20000;95000;15000;892605923
15535;469633;20000;95000;15000;894252797
15536;469633;20000;95000;15000;888971242
15537;469633;20000;95000;15000;888905775
15538;469633;20000;95000;15000;888256770
15539;469633;20000;95000;15000;885417718
15540;469633;20000;95000;15000;882238487
15541;469633;20000;95000;15000;882818069
15542;469633;20000;95000;15000;883971683
15543;469633;20000;95000;15000;879980589
15544;469633;20000;95000;15000;877514972
15545;469633;20000;95000;15000;878259941
15546;469633;20000;95000;15000;883625535
15547;469633;20000;95000;15000;888909928
15548;469633;20000;95000;15000;892934822
