generation;fitness;q1;q2;home_venue;fitness_sum
808;235875;35000;25000;0;420280502
809;235875;35000;25000;0;420353086
810;235875;35000;25000;0;420821613
811;235875;35000;25000;0;422125405
812;235875;35000;25000;0;422568953
813;235875;35000;25000;0;422169725
814;235875;35000;25000;0;413213009
815;235875;35000;25000;0;413729066
816;235875;35000;25000;0;416954403
817;235875;35000;25000;0;419562505
818;235875;35000;25000;0;419691777
819;235875;35000;25000;0;419261771
820;235875;35000;25000;0;421759753
821;235875;35000;25000;0;421460893
822;235875;35000;25000;0;420074698
823;235875;35000;25000;0;418663568
824;235875;35000;25000;0;415937697
825;235875;35000;25000;0;420834636
826;235875;35000;25000;0;420015494
827;235875;35000;25000;0;415486344
828;235875;35000;25000;0;417580832
829;235875;35000;25000;0;416990645
830;235875;35000;25000;0;408778028
831;235875;35000;25000;0;413578778
832;235875;35000;25000;0;417992745
833;235875;35000;25000;0;422095844
834;235875;35000;25000;0;421324260
835;235875;35000;25000;0;423221753
836;235875;35000;25000;0;421737090
837;235875;35000;25000;0;419252188
838;235875;35000;25000;0;423487374
839;235875;35000;25000;0;421123330
840;235875;35000;25000;0;420991570
841;235875;35000;25000;0;420129792
842;234621;40000;25000;0;420911296
843;234621;40000;25000;0;421301302
844;234621;40000;25000;0;420688899
845;234621;40000;25000;0;418501129
846;234621;40000;25000;0;416726414
847;234621;40000;25000;0;420067021
848;234621;40000;25000;0;415341816
849;234621;40000;25000;0;415208630
850;234621;40000;25000;0;421119727
851;234621;40000;25000;0;421563883
852;234621;40000;25000;0;416923760
853;234621;40000;25000;0;419412997
854;234621;40000;25000;0;421861197
855;234621;40000;25000;0;421038500
856;234621;40000;25000;0;420478310
857;234621;40000;25000;0;422610316
858;234621;40000;25000;0;421012284
859;234621;40000;25000;0;420047526
860;234621;40000;25000;0;414791868
861;234621;40000;25000;0;419363564
862;234621;40000;25000;0;420485033
863;234621;40000;25000;0;420613715
864;234621;40000;25000;0;418149652
865;234621;40000;25000;0;421848501
866;234621;40000;25000;0;414642305
867;234621;40000;25000;0;414401166
868;234621;40000;25000;0;414803642
869;234621;40000;25000;0;415593038
870;234621;40000;25000;0;418355722
871;234621;40000;25000;0;414315349
872;234621;40000;25000;0;418094589
873;234621;40000;25000;0;419363806
874;234621;40000;25000;0;419856620
875;234621;40000;25000;0;418915441
876;234621;40000;25000;0;416053500
877;234621;40000;25000;0;417316200
878;234621;40000;25000;0;418021331
879;234621;40000;25000;0;412330999
880;234621;40000;25000;0;418061319
881;234621;40000;25000;0;417819619
882;234621;40000;25000;0;420022989
883;234621;40000;25000;0;421789623
884;234621;40000;25000;0;418314830
885;234621;40000;25000;0;421545262
886;234621;40000;25000;0;417723172
887;234621;40000;25000;0;413830890
888;234621;40000;25000;0;413165489
889;234621;40000;25000;0;414846410
890;234621;40000;25000;0;419820196
891;234621;40000;25000;0;418825174
892;234621;40000;25000;0;413259855
893;234621;40000;25000;0;419089574
894;234621;40000;25000;0;418220119
895;234621;40000;25000;0;416191910
896;234621;40000;25000;0;419269401
897;234621;40000;25000;0;416769111
898;234621;40000;25000;0;416434932
899;234621;40000;25000;0;412340111
900;234621;40000;25000;0;412290579
901;234621;40000;25000;0;414674769
902;234621;40000;25000;0;418688484
903;234621;40000;25000;0;416265667
904;234621;40000;25000;0;415626713
905;234621;40000;25000;0;415493359
906;234621;40000;25000;0;418396036
907;234621;40000;25000;0;421555403
908;234621;40000;25000;0;419835646
909;234621;40000;25000;0;421818791
910;234621;40000;25000;0;424839345
911;234621;40000;25000;0;421694586
912;234621;40000;25000;0;420995568
913;234621;40000;25000;0;419291114
914;234621;40000;25000;0;420960943
915;234621;40000;25000;0;419457817
916;234621;40000;25000;0;417500519
917;234621;40000;25000;0;420838052
918;234621;40000;25000;0;416367057
919;234621;40000;25000;0;420062295
920;232751;35000;25000;0;420447726
921;232751;35000;25000;0;419198395
922;232751;35000;25000;0;421277840
923;232751;35000;25000;0;412080255
924;232751;35000;25000;0;415119243
925;232751;35000;25000;0;417097684
926;232751;35000;25000;0;418779160
927;232751;35000;25000;0;415221522
928;232751;35000;25000;0;418550980
929;232751;35000;25000;0;417075939
930;232751;35000;25000;0;415051066
931;232751;35000;25000;0;418172452
932;232751;35000;25000;0;420885650
933;232751;35000;25000;0;417729832
934;232751;35000;25000;0;415683902
935;232751;35000;25000;0;415935809
936;232751;35000;25000;0;414107021
937;232751;35000;25000;0;409988112
938;232751;35000;25000;0;410483127
939;232751;35000;25000;0;412154218
940;232751;35000;25000;0;417648639
941;232751;35000;25000;0;416800437
942;232751;35000;25000;0;413142693
943;232751;35000;25000;0;413779656
944;232751;35000;25000;0;414686404
945;232751;35000;25000;0;412981577
946;232751;35000;25000;0;412018789
947;232751;35000;25000;0;416434335
948;232751;35000;25000;0;409207128
949;232751;35000;25000;0;413433081
950;232751;35000;25000;0;413882076
951;232751;35000;25000;0;414168337
952;232751;35000;25000;0;414935466
953;232751;35000;25000;0;416767812
954;232751;35000;25000;0;412342532
955;232751;35000;25000;0;416699618
956;232751;35000;25000;0;415468694
957;232751;35000;25000;0;418192695
958;232751;35000;25000;0;422791599
959;232751;35000;25000;0;422121877
960;232751;35000;25000;0;421319896
961;232751;35000;25000;0;418415320
962;232751;35000;25000;0;421838537
963;232751;35000;25000;0;420064340
964;232751;35000;25000;0;418276109
965;232751;35000;25000;0;421732552
966;232751;35000;25000;0;418495602
967;232751;35000;25000;0;412430207
968;232751;35000;25000;0;413665125
969;232751;35000;25000;0;412064425
970;232751;35000;25000;0;417167693
971;232751;35000;25000;0;416709594
972;232751;35000;25000;0;413990211
973;232751;35000;25000;0;416067673
974;232751;35000;25000;0;418777869
975;232751;35000;25000;0;414378825
976;232751;35000;25000;0;416880830
977;232751;35000;25000;0;418788296
978;232751;35000;25000;0;421291577
979;232751;35000;25000;0;420970914
980;232751;35000;25000;0;420673939
981;232751;35000;25000;0;415701942
982;232751;35000;25000;0;420790711
983;232751;35000;25000;0;415437972
984;232751;35000;25000;0;420944805
985;232751;35000;25000;0;412690831
986;232751;35000;25000;0;415435505
987;232751;35000;25000;0;421471914
988;232751;35000;25000;0;419364077
989;232751;35000;25000;0;417306171
990;232751;35000;25000;0;421646761
991;232751;35000;25000;0;420616791
992;232751;35000;25000;0;419335305
993;232751;35000;25000;0;420161405
994;232751;35000;25000;0;421262848
995;232751;35000;25000;0;421490233
996;232751;35000;25000;0;421020096
997;232751;35000;25000;0;419898286
998;232751;35000;25000;0;419322601
999;232751;35000;25000;0;419239793
1000;232751;35000;25000;0;419059365
1001;232751;35000;25000;0;417222622
1002;232751;35000;25000;0;418498515
1003;232751;35000;25000;0;422160797
1004;232751;35000;25000;0;420911958
1005;232751;35000;25000;0;424401692
1006;232751;35000;25000;0;421996436
1007;232751;35000;25000;0;418099514
1008;232751;35000;25000;0;413285740
1009;232751;35000;25000;0;411099476
1010;232751;35000;25000;0;413149517
1011;232751;35000;25000;0;413641592
1012;232751;35000;25000;0;417610374
1013;232751;35000;25000;0;422697742
1014;232751;35000;25000;0;420777287
1015;232751;35000;25000;0;419500422
1016;232751;35000;25000;0;420259281
1017;232751;35000;25000;0;421943841
1018;232751;35000;25000;0;418957866
1019;232751;35000;25000;0;420273613
1020;232751;35000;25000;0;417535909
1021;232751;35000;25000;0;418958780
1022;232751;35000;25000;0;414195356
1023;232751;35000;25000;0;415240652
1024;232751;35000;25000;0;418215984
1025;232751;35000;25000;0;418528315
1026;232751;35000;25000;0;414727826
1027;232751;35000;25000;0;416272904
1028;232751;35000;25000;0;418516263
1029;232751;35000;25000;0;415887119
1030;232751;35000;25000;0;413494207
1031;232751;35000;25000;0;414496075
1032;232751;35000;25000;0;414876846
1033;232751;35000;25000;0;415118052
1034;232751;35000;25000;0;413570582
1035;232751;35000;25000;0;416463245
1036;232751;35000;25000;0;414744421
1037;232751;35000;25000;0;417021729
1038;232751;35000;25000;0;423022680
1039;232751;35000;25000;0;419832623
1040;232751;35000;25000;0;414513165
1041;232751;35000;25000;0;415131512
1042;232751;35000;25000;0;417067949
1043;232751;35000;25000;0;414194542
1044;232751;35000;25000;0;413488187
1045;232751;35000;25000;0;410754781
1046;232751;35000;25000;0;412065933
1047;232751;35000;25000;0;413051106
1048;232751;35000;25000;0;418576215
1049;232751;35000;25000;0;416618112
1050;232751;35000;25000;0;416451059
1051;232751;35000;25000;0;420481358
1052;232751;35000;25000;0;420730771
1053;232751;35000;25000;0;418577697
1054;232751;35000;25000;0;421380139
1055;232751;35000;25000;0;417498370
1056;232751;35000;25000;0;415631872
1057;232751;35000;25000;0;417643356
1058;232751;35000;25000;0;417827367
1059;232751;35000;25000;0;418790045
1060;232751;35000;25000;0;419687616
1061;232751;35000;25000;0;419237684
1062;232751;35000;25000;0;417432652
1063;232751;35000;25000;0;415973376
1064;232751;35000;25000;0;414365682
1065;232751;35000;25000;0;413724866
1066;232751;35000;25000;0;416397189
1067;232751;35000;25000;0;421706238
1068;232751;35000;25000;0;419916992
1069;232751;35000;25000;0;422224375
1070;232751;35000;25000;0;417230852
1071;232751;35000;25000;0;416928630
1072;232751;35000;25000;0;416303583
1073;232751;35000;25000;0;417862149
1074;232751;35000;25000;0;416918988
1075;232751;35000;25000;0;415751586
1076;232751;35000;25000;0;413715705
1077;232751;35000;25000;0;413883340
1078;232751;35000;25000;0;415891907
1079;232751;35000;25000;0;418892650
1080;232751;35000;25000;0;417586186
1081;232751;35000;25000;0;417665531
1082;232751;35000;25000;0;419780736
1083;232751;35000;25000;0;421252471
1084;232751;35000;25000;0;423634253
1085;232751;35000;25000;0;419810080
1086;232751;35000;25000;0;412748831
1087;232751;35000;25000;0;415980406
1088;232751;35000;25000;0;414328011
1089;232751;35000;25000;0;416178892
1090;232751;35000;25000;0;417068878
1091;232751;35000;25000;0;415265552
1092;232751;35000;25000;0;413871078
1093;232751;35000;25000;0;412843411
1094;232751;35000;25000;0;416211804
1095;232751;35000;25000;0;416193688
1096;232751;35000;25000;0;416408317
1097;232751;35000;25000;0;414887867
1098;232751;35000;25000;0;414006720
1099;232751;35000;25000;0;418388705
1100;232751;35000;25000;0;415989718
1101;232751;35000;25000;0;415178815
1102;232751;35000;25000;0;417927514
1103;232751;35000;25000;0;421174635
1104;232751;35000;25000;0;419821062
1105;232751;35000;25000;0;416502180
1106;232751;35000;25000;0;417311075
1107;232751;35000;25000;0;415463766
1108;232751;35000;25000;0;417631440
1109;232751;35000;25000;0;422686770
1110;232751;35000;25000;0;425569745
1111;232751;35000;25000;0;421384042
1112;232751;35000;25000;0;420330323
1113;232751;35000;25000;0;417707172
1114;232751;35000;25000;0;419943819
1115;232751;35000;25000;0;418463762
1116;232751;35000;25000;0;414597725
1117;232751;35000;25000;0;416037757
1118;232751;35000;25000;0;419886103
1119;232751;35000;25000;0;420596609
1120;232751;35000;25000;0;420441464
1121;232751;35000;25000;0;417159152
1122;228877;35000;25000;0;413654078
1123;228877;35000;25000;0;413400523
1124;228877;35000;25000;0;412914530
1125;228877;35000;25000;0;413578397
1126;228877;35000;25000;0;411661590
1127;228877;35000;25000;0;415865818
1128;228877;35000;25000;0;415273813
1129;228877;35000;25000;0;418843964
1130;228877;35000;25000;0;413341685
1131;228877;35000;25000;0;415217044
1132;228877;35000;25000;0;414115758
1133;228877;35000;25000;0;415351421
1134;228877;35000;25000;0;414856412
1135;228877;35000;25000;0;417026584
1136;228877;35000;25000;0;422169257
1137;228877;35000;25000;0;418658195
1138;228877;35000;25000;0;415224517
1139;228877;35000;25000;0;418357022
1140;228877;35000;25000;0;413977473
1141;228877;35000;25000;0;417581542
1142;228877;35000;25000;0;419197066
1143;228877;35000;25000;0;415386720
1144;228877;35000;25000;0;414112528
1145;228877;35000;25000;0;416908402
1146;228877;35000;25000;0;415554392
1147;228877;35000;25000;0;414242242
1148;228877;35000;25000;0;411911976
1149;228877;35000;25000;0;414812065
1150;228877;35000;25000;0;413013516
1151;228877;35000;25000;0;413268390
1152;228877;35000;25000;0;414342633
1153;228877;35000;25000;0;411629609
1154;228877;35000;25000;0;411464763
1155;228877;35000;25000;0;415267756
1156;228877;35000;25000;0;419931291
1157;228877;35000;25000;0;419237391
1158;228877;35000;25000;0;417328057
1159;228877;35000;25000;0;417208613
1160;228877;35000;25000;0;416780203
1161;228877;35000;25000;0;413839642
1162;228877;35000;25000;0;414791795
1163;228877;35000;25000;0;418819123
1164;228877;35000;25000;0;413957172
1165;228877;35000;25000;0;414911440
1166;228877;35000;25000;0;417008420
1167;228877;35000;25000;0;414583030
1168;228877;35000;25000;0;413514186
1169;228877;35000;25000;0;412976590
1170;228877;35000;25000;0;414967184
1171;228877;35000;25000;0;413903695
1172;228877;35000;25000;0;419227844
1173;228877;35000;25000;0;416770315
1174;228877;35000;25000;0;413869256
1175;228877;35000;25000;0;409997357
1176;228877;35000;25000;0;410408999
1177;228877;35000;25000;0;414201570
1178;228877;35000;25000;0;413565010
1179;228877;35000;25000;0;413949640
1180;228877;35000;25000;0;413783790
1181;228877;35000;25000;0;410516717
1182;228877;35000;25000;0;411559322
1183;228877;35000;25000;0;416488441
1184;228877;35000;25000;0;420882530
1185;228877;35000;25000;0;420392595
1186;228877;35000;25000;0;415853077
1187;228877;35000;25000;0;413029098
1188;228877;35000;25000;0;414528635
1189;228877;35000;25000;0;416829360
1190;228877;35000;25000;0;419502982
1191;228877;35000;25000;0;417689843
1192;228877;35000;25000;0;415850506
1193;228877;35000;25000;0;413177980
1194;228877;35000;25000;0;413197665
1195;228877;35000;25000;0;410318968
1196;228877;35000;25000;0;417232761
1197;228877;35000;25000;0;412293432
1198;228877;35000;25000;0;412419400
1199;228877;35000;25000;0;415648651
1200;228877;35000;25000;0;413998927
1201;228877;35000;25000;0;417986181
1202;228877;35000;25000;0;412564012
1203;228877;35000;25000;0;414704447
1204;228877;35000;25000;0;415974164
1205;228877;35000;25000;0;414027472
1206;228877;35000;25000;0;411459793
1207;228877;35000;25000;0;412561161
1208;228877;35000;25000;0;415439177
1209;228877;35000;25000;0;419060854
1210;228877;35000;25000;0;420292844
1211;228877;35000;25000;0;418274459
1212;228877;35000;25000;0;412475993
1213;228877;35000;25000;0;408516659
1214;228877;35000;25000;0;408152086
1215;228877;35000;25000;0;409551414
1216;228877;35000;25000;0;415412637
1217;228877;35000;25000;0;416597415
1218;228877;35000;25000;0;417932187
1219;228877;35000;25000;0;416782759
1220;227621;35000;20000;0;418974643
1221;227621;35000;20000;0;417706358
1222;227621;35000;20000;0;418402608
1223;227621;35000;20000;0;415197800
1224;227621;35000;20000;0;414528268
1225;227621;35000;20000;0;415382590
1226;227621;35000;20000;0;419173662
1227;227621;35000;20000;0;418477121
1228;227621;35000;20000;0;416271459
1229;227621;35000;20000;0;415928125
1230;227621;35000;20000;0;416714053
1231;227621;35000;20000;0;414642040
1232;227621;35000;20000;0;417190205
1233;227621;35000;20000;0;417685946
1234;227621;35000;20000;0;412759768
1235;227621;35000;20000;0;409333080
1236;227621;35000;20000;0;414320660
1237;227621;35000;20000;0;413034974
1238;227621;35000;20000;0;416643069
1239;227621;35000;20000;0;414737210
1240;227621;35000;20000;0;417119250
1241;227621;35000;20000;0;415035840
1242;227621;35000;20000;0;416821035
1243;227621;35000;20000;0;417083442
1244;227621;35000;20000;0;415521499
1245;227621;35000;20000;0;410852287
1246;227621;35000;20000;0;411955220
1247;227621;35000;20000;0;410623317
1248;227621;35000;20000;0;411533665
1249;227621;35000;20000;0;410802686
1250;227621;35000;20000;0;415686003
1251;227621;35000;20000;0;420876892
