generation;fitness;q1;q2;home_venue;fitness_sum
14173;33050;0;5000;0;79325057
14174;33050;0;5000;0;80380522
14175;33050;0;5000;0;80218361
14176;33050;0;5000;0;80125554
14177;33050;0;5000;0;80372528
14178;33050;0;5000;0;79668593
14179;33050;0;5000;0;80850408
14180;33050;0;5000;0;81665271
14181;33050;0;5000;0;81080464
14182;33050;0;5000;0;80967339
14183;33050;0;5000;0;81037161
14184;33050;0;5000;0;79493571
14185;33050;0;5000;0;80135793
14186;33050;0;5000;0;79176020
14187;33050;0;5000;0;79676733
14188;33050;0;5000;0;80122088
14189;33050;0;5000;0;81472871
14190;33050;0;5000;0;80543569
14191;33050;0;5000;0;81991684
14192;33050;0;5000;0;81803759
14193;33050;0;5000;0;79829499
14194;33050;0;5000;0;82282259
14195;33050;0;5000;0;82380756
14196;33050;0;5000;0;81868535
14197;33050;0;5000;0;81040339
14198;33050;0;5000;0;81932717
14199;33050;0;5000;0;81933292
14200;33050;0;5000;0;82359076
14201;33050;0;5000;0;80568105
14202;33050;0;5000;0;80142791
14203;33050;0;5000;0;80836766
14204;33050;0;5000;0;81228680
14205;33050;0;5000;0;81125145
14206;33050;0;5000;0;80787242
14207;33050;0;5000;0;79686218
14208;33050;0;5000;0;81334478
14209;33050;0;5000;0;79081626
14210;33050;0;5000;0;77630805
14211;33050;0;5000;0;80822140
14212;33050;0;5000;0;81925928
14213;33050;0;5000;0;80042870
14214;33050;0;5000;0;79997118
14215;33050;0;5000;0;80850946
14216;33050;0;5000;0;79581673
14217;33050;0;5000;0;79358315
14218;33050;0;5000;0;80688423
14219;33050;0;5000;0;80793061
14220;33050;0;5000;0;79522681
14221;33050;0;5000;0;79200008
14222;33050;0;5000;0;79467912
14223;33050;0;5000;0;80376427
14224;33050;0;5000;0;80877549
14225;33050;0;5000;0;81001887
14226;33050;0;5000;0;79884345
14227;33050;0;5000;0;80192732
14228;33050;0;5000;0;79123763
14229;33050;0;5000;0;79117245
14230;33050;0;5000;0;79309468
14231;33050;0;5000;0;79583596
14232;33050;0;5000;0;78733863
14233;33050;0;5000;0;79827150
14234;33050;0;5000;0;81637972
14235;33050;0;5000;0;80550151
14236;33050;0;5000;0;80294898
14237;33050;0;5000;0;79509836
14238;33050;0;5000;0;79654149
14239;33050;0;5000;0;81743388
14240;33050;0;5000;0;79507833
14241;33050;0;5000;0;78748374
14242;33050;0;5000;0;80168888
14243;33050;0;5000;0;81605854
14244;33050;0;5000;0;80630363
14245;33050;0;5000;0;80634653
14246;33050;0;5000;0;81873421
14247;33050;0;5000;0;82490310
14248;33050;0;5000;0;83038931
14249;33050;0;5000;0;80904744
14250;33050;0;5000;0;79720433
14251;33050;0;5000;0;78316163
14252;33050;0;5000;0;78646280
14253;33050;0;5000;0;79116811
14254;33050;0;5000;0;79679749
14255;33050;0;5000;0;77645105
14256;33050;0;5000;0;79439544
14257;33050;0;5000;0;79316373
14258;33050;0;5000;0;81856735
14259;33050;0;5000;0;83205527
14260;33050;0;5000;0;82073338
14261;33050;0;5000;0;80505056
14262;33050;0;5000;0;79226650
14263;33050;0;5000;0;80645098
14264;33050;0;5000;0;78928177
14265;33050;0;5000;0;78491855
14266;33050;0;5000;0;81141597
14267;33050;0;5000;0;80064957
14268;33050;0;5000;0;78031463
14269;33050;0;5000;0;78539906
14270;33050;0;5000;0;79588714
14271;33050;0;5000;0;78157505
14272;33050;0;5000;0;78776200
14273;33050;0;5000;0;79544500
14274;33050;0;5000;0;77868561
14275;33050;0;5000;0;79056660
14276;33050;0;5000;0;80124837
14277;33050;0;5000;0;80584237
14278;33050;0;5000;0;81419880
14279;33050;0;5000;0;80146255
14280;33050;0;5000;0;79201075
14281;33050;0;5000;0;78357613
14282;33050;0;5000;0;80383087
14283;33050;0;5000;0;79627193
14284;33050;0;5000;0;80721524
14285;33050;0;5000;0;80243511
14286;33050;0;5000;0;79192642
14287;33050;0;5000;0;81533795
14288;33050;0;5000;0;79489470
14289;33050;0;5000;0;78987063
14290;33050;0;5000;0;78228916
14291;33050;0;5000;0;79271846
14292;33050;0;5000;0;79108037
14293;33050;0;5000;0;78254736
14294;33050;0;5000;0;80163673
14295;33050;0;5000;0;80437410
14296;33050;0;5000;0;80549051
14297;33050;0;5000;0;81401180
14298;33050;0;5000;0;80733369
14299;33050;0;5000;0;82351895
14300;33050;0;5000;0;82440340
14301;33050;0;5000;0;80890754
14302;33050;0;5000;0;81059062
14303;33050;0;5000;0;80323412
14304;33050;0;5000;0;80815896
14305;33050;0;5000;0;82272606
14306;33050;0;5000;0;81952502
14307;33050;0;5000;0;82504326
14308;33050;0;5000;0;81517258
14309;33050;0;5000;0;81017687
14310;33050;0;5000;0;82244627
14311;33050;0;5000;0;81213762
14312;33050;0;5000;0;82004982
14313;33050;0;5000;0;80435342
14314;33050;0;5000;0;81307544
14315;33050;0;5000;0;81681295
14316;33050;0;5000;0;79864801
14317;33050;0;5000;0;77682146
14318;33050;0;5000;0;80992533
14319;33050;0;5000;0;81139612
14320;33050;0;5000;0;80438029
14321;33050;0;5000;0;81610704
14322;33050;0;5000;0;81075067
14323;33050;0;5000;0;81858909
14324;33050;0;5000;0;81719938
14325;33050;0;5000;0;80260561
14326;33050;0;5000;0;80785882
14327;33050;0;5000;0;81097115
14328;33050;0;5000;0;82255806
14329;33050;0;5000;0;81895124
14330;33050;0;5000;0;80640739
14331;33050;0;5000;0;80077882
14332;33050;0;5000;0;80789781
14333;33050;0;5000;0;79926191
14334;33050;0;5000;0;80715490
14335;33050;0;5000;0;82003920
14336;33050;0;5000;0;82140941
14337;33050;0;5000;0;81596919
14338;33050;0;5000;0;81653221
14339;33050;0;5000;0;82238371
14340;33050;0;5000;0;81753539
14341;33050;0;5000;0;82518237
14342;33050;0;5000;0;81738566
14343;33050;0;5000;0;80149341
14344;33050;0;5000;0;80419912
14345;33050;0;5000;0;82964557
14346;33050;0;5000;0;82625565
14347;33050;0;5000;0;81804570
14348;33050;0;5000;0;80995759
14349;33050;0;5000;0;81461425
14350;33050;0;5000;0;83745452
14351;33050;0;5000;0;82614337
14352;33050;0;5000;0;81812767
14353;33050;0;5000;0;80328825
14354;33050;0;5000;0;80164758
14355;33050;0;5000;0;81126996
14356;33050;0;5000;0;79897538
14357;33050;0;5000;0;79950852
14358;33050;0;5000;0;81129448
14359;33050;0;5000;0;81630411
14360;33050;0;5000;0;81522734
14361;33050;0;5000;0;82400521
14362;33050;0;5000;0;80744555
14363;33050;0;5000;0;81547270
14364;33050;0;5000;0;80679037
14365;33050;0;5000;0;79682106
14366;33050;0;5000;0;79101140
14367;33050;0;5000;0;80077176
14368;33050;0;5000;0;79907972
14369;33050;0;5000;0;80145056
14370;33050;0;5000;0;80831262
14371;33050;0;5000;0;81069137
14372;33050;0;5000;0;80785345
14373;33050;0;5000;0;80271438
14374;33050;0;5000;0;79873833
14375;33050;0;5000;0;79126397
14376;33050;0;5000;0;79966675
14377;33050;0;5000;0;79115516
14378;33050;0;5000;0;78988105
14379;33050;0;5000;0;80723398
14380;33050;0;5000;0;80858204
14381;33050;0;5000;0;80268655
14382;33050;0;5000;0;82575633
14383;33050;0;5000;0;81712292
14384;33050;0;5000;0;82164796
14385;33050;0;5000;0;81754027
14386;33050;0;5000;0;81512957
14387;33050;0;5000;0;80596218
14388;33050;0;5000;0;80286159
14389;33050;0;5000;0;80511906
14390;33050;0;5000;0;80028744
14391;33050;0;5000;0;79886675
14392;33050;0;5000;0;79783130
14393;33050;0;5000;0;79701221
14394;33050;0;5000;0;79432686
14395;33050;0;5000;0;81059460
14396;33050;0;5000;0;79519829
14397;33050;0;5000;0;81566110
14398;33050;0;5000;0;81380929
14399;33050;0;5000;0;81866218
14400;33050;0;5000;0;80810484
14401;33050;0;5000;0;80806759
14402;33050;0;5000;0;80600896
14403;33050;0;5000;0;79990674
14404;33050;0;5000;0;79947448
14405;33050;0;5000;0;80672393
14406;33050;0;5000;0;81250668
14407;33050;0;5000;0;81337019
14408;33050;0;5000;0;82294981
14409;33050;0;5000;0;81920702
14410;33050;0;5000;0;81100084
14411;33050;0;5000;0;81803586
14412;33050;0;5000;0;81164065
14413;33050;0;5000;0;81202708
14414;33050;0;5000;0;81649799
14415;33050;0;5000;0;82328100
14416;33050;0;5000;0;80133618
14417;33050;0;5000;0;79483879
14418;33050;0;5000;0;78938066
14419;33050;0;5000;0;79272847
14420;33050;0;5000;0;80401125
14421;33050;0;5000;0;80641194
14422;33050;0;5000;0;80901865
14423;33050;0;5000;0;80813470
14424;33050;0;5000;0;82635927
14425;33050;0;5000;0;82603176
14426;33050;0;5000;0;81193479
14427;33050;0;5000;0;81334704
14428;33050;0;5000;0;80358244
14429;33050;0;5000;0;79647565
14430;33050;0;5000;0;81174279
14431;33050;0;5000;0;80658391
14432;33050;0;5000;0;81377412
14433;33050;0;5000;0;81316844
14434;33050;0;5000;0;80951299
14435;33050;0;5000;0;80994946
14436;33050;0;5000;0;80625121
14437;33050;0;5000;0;79784830
14438;33050;0;5000;0;79256700
14439;33050;0;5000;0;80076716
14440;33050;0;5000;0;79872695
14441;33050;0;5000;0;81513512
14442;33050;0;5000;0;80569085
14443;33050;0;5000;0;81497719
14444;33050;0;5000;0;80990746
14445;33050;0;5000;0;79184030
14446;33050;0;5000;0;80101239
14447;33050;0;5000;0;80179199
14448;33050;0;5000;0;80576541
14449;33050;0;5000;0;81165483
14450;33050;0;5000;0;80304590
14451;33050;0;5000;0;79403811
14452;33050;0;5000;0;79967621
14453;33050;0;5000;0;80686798
14454;33050;0;5000;0;79378161
14455;33050;0;5000;0;79805642
14456;33050;0;5000;0;80398065
14457;33050;0;5000;0;81936799
14458;33050;0;5000;0;78499245
14459;33050;0;5000;0;79035100
14460;33050;0;5000;0;77396088
14461;33050;0;5000;0;77063773
14462;33050;0;5000;0;79475966
14463;33050;0;5000;0;81498902
14464;33050;0;5000;0;83485716
14465;33050;0;5000;0;82146429
14466;33050;0;5000;0;83748625
14467;33050;0;5000;0;82123672
14468;33050;0;5000;0;80713230
14469;33050;0;5000;0;78840901
14470;33050;0;5000;0;78829872
14471;33050;0;5000;0;78997334
14472;33050;0;5000;0;82316189
14473;33050;0;5000;0;80474892
14474;33050;0;5000;0;80347724
14475;33050;0;5000;0;81586975
14476;33050;0;5000;0;80349100
14477;33050;0;5000;0;80298431
14478;33050;0;5000;0;79936660
14479;33050;0;5000;0;81741149
14480;33050;0;5000;0;81168268
14481;33050;0;5000;0;81806872
14482;33050;0;5000;0;80156657
14483;33050;0;5000;0;81018644
14484;33050;0;5000;0;79970711
14485;33050;0;5000;0;81109372
14486;33050;0;5000;0;80211318
14487;33050;0;5000;0;80020499
14488;33050;0;5000;0;80654094
14489;33050;0;5000;0;82464161
14490;33050;0;5000;0;81355670
14491;33050;0;5000;0;80651729
14492;33050;0;5000;0;79774058
14493;33050;0;5000;0;77857577
14494;33050;0;5000;0;78993091
14495;33050;0;5000;0;79811794
14496;33050;0;5000;0;78365860
14497;33050;0;5000;0;78201152
14498;33050;0;5000;0;81538586
14499;33050;0;5000;0;80513502
14500;33050;0;5000;0;80123582
14501;33050;0;5000;0;79106903
14502;33050;0;5000;0;80106592
14503;33050;0;5000;0;81310909
14504;33050;0;5000;0;81933060
14505;33050;0;5000;0;83316213
14506;33050;0;5000;0;82432244
14507;33050;0;5000;0;80693665
14508;33050;0;5000;0;83068204
14509;33050;0;5000;0;81943080
14510;33050;0;5000;0;83202836
14511;33050;0;5000;0;81177542
14512;33050;0;5000;0;80409060
14513;33050;0;5000;0;81001676
14514;33050;0;5000;0;81038247
14515;33050;0;5000;0;79352452
14516;33050;0;5000;0;78894327
14517;33050;0;5000;0;79556888
14518;33050;0;5000;0;80813648
14519;33050;0;5000;0;80080660
14520;33050;0;5000;0;80787390
14521;33050;0;5000;0;81186711
14522;33050;0;5000;0;80671677
14523;33050;0;5000;0;79313595
14524;33050;0;5000;0;80154451
14525;33050;0;5000;0;81512625
14526;33050;0;5000;0;79327349
14527;33050;0;5000;0;79118281
14528;33050;0;5000;0;80236254
14529;33050;0;5000;0;80215656
14530;33050;0;5000;0;80166677
14531;33050;0;5000;0;79561690
14532;33050;0;5000;0;80319594
14533;33050;0;5000;0;81418196
14534;33050;0;5000;0;79387895
14535;33050;0;5000;0;80061210
14536;33050;0;5000;0;81229612
14537;33050;0;5000;0;81874717
14538;33050;0;5000;0;80931636
14539;33050;0;5000;0;82330305
14540;33050;0;5000;0;82136858
14541;33050;0;5000;0;82237907
14542;33050;0;5000;0;80149263
14543;33050;0;5000;0;81440652
14544;33050;0;5000;0;81710074
14545;33050;0;5000;0;82886428
14546;33050;0;5000;0;82826311
14547;33050;0;5000;0;84159617
14548;33050;0;5000;0;82053535
14549;33050;0;5000;0;81077199
14550;33050;0;5000;0;82353917
14551;33050;0;5000;0;82761341
14552;33050;0;5000;0;82004476
14553;33050;0;5000;0;86068811
14554;33050;0;5000;0;85047091
14555;33050;0;5000;0;81936058
14556;33050;0;5000;0;81460910
14557;33050;0;5000;0;80532258
14558;33050;0;5000;0;81723595
14559;33050;0;5000;0;81673434
14560;33050;0;5000;0;80803790
14561;33050;0;5000;0;78355843
14562;33050;0;5000;0;78321898
14563;33050;0;5000;0;78294534
14564;33050;0;5000;0;79687601
14565;33050;0;5000;0;80900790
14566;33050;0;5000;0;82603142
14567;33050;0;5000;0;81528358
14568;33050;0;5000;0;80781353
14569;33050;0;5000;0;81603374
14570;33050;0;5000;0;81994789
14571;33050;0;5000;0;80188054
14572;33050;0;5000;0;79690586
14573;33050;0;5000;0;80220393
14574;33050;0;5000;0;80849245
14575;33050;0;5000;0;81363212
14576;33050;0;5000;0;79743878
14577;33050;0;5000;0;80810816
14578;33050;0;5000;0;80560923
14579;33050;0;5000;0;79878683
14580;33050;0;5000;0;80100924
14581;33050;0;5000;0;81195336
14582;33050;0;5000;0;81295780
14583;33050;0;5000;0;82828481
14584;33050;0;5000;0;82127373
14585;33050;0;5000;0;81518500
14586;33050;0;5000;0;82217400
14587;33050;0;5000;0;80139288
14588;33050;0;5000;0;79333864
14589;33050;0;5000;0;81365666
14590;33050;0;5000;0;81750396
14591;33050;0;5000;0;79804196
14592;33050;0;5000;0;80220594
14593;33050;0;5000;0;80059498
14594;33050;0;5000;0;81510566
14595;33050;0;5000;0;80079111
14596;33050;0;5000;0;79188367
14597;33050;0;5000;0;81919575
14598;33050;0;5000;0;81324259
14599;33050;0;5000;0;80498840
14600;33050;0;5000;0;81446401
14601;33050;0;5000;0;80362095
14602;33050;0;5000;0;76997955
14603;33050;0;5000;0;79883184
14604;33050;0;5000;0;80799825
14605;33050;0;5000;0;81072128
14606;33050;0;5000;0;80317902
14607;33050;0;5000;0;80702112
14608;33050;0;5000;0;80338406
14609;33050;0;5000;0;78429137
14610;33050;0;5000;0;80198942
14611;33050;0;5000;0;81329603
14612;33050;0;5000;0;80791867
14613;33050;0;5000;0;80791311
14614;33050;0;5000;0;81140937
14615;33050;0;5000;0;82823073
14616;33050;0;5000;0;80746383
14617;33050;0;5000;0;80462638
14618;33050;0;5000;0;80478568
14619;33050;0;5000;0;81196062
14620;33050;0;5000;0;82230546
14621;33050;0;5000;0;81030852
14622;33050;0;5000;0;81876573
14623;33050;0;5000;0;82023815
14624;33050;0;5000;0;81560316
14625;33050;0;5000;0;82044221
14626;33050;0;5000;0;81985496
14627;33050;0;5000;0;82675761
14628;33050;0;5000;0;81717321
14629;33050;0;5000;0;82194331
14630;33050;0;5000;0;81863366
14631;33050;0;5000;0;80537321
14632;33050;0;5000;0;80816072
14633;33050;0;5000;0;80803284
14634;33050;0;5000;0;82299438
14635;33050;0;5000;0;82308717
14636;33050;0;5000;0;81277335
14637;33050;0;5000;0;76885410
14638;33050;0;5000;0;78907719
14639;33050;0;5000;0;78476739
14640;33050;0;5000;0;79735811
14641;33050;0;5000;0;79705861
14642;33050;0;5000;0;81350973
14643;33050;0;5000;0;82181842
14644;33050;0;5000;0;82269947
14645;33050;0;5000;0;81200793
14646;33050;0;5000;0;82150383
14647;33050;0;5000;0;81368006
14648;33050;0;5000;0;80021753
14649;33050;0;5000;0;80177108
14650;33050;0;5000;0;79261430
14651;33050;0;5000;0;79758368
14652;33050;0;5000;0;79249376
14653;33050;0;5000;0;79097892
14654;33050;0;5000;0;80069386
14655;33050;0;5000;0;81805801
14656;33050;0;5000;0;81128281
14657;33050;0;5000;0;79822421
14658;33050;0;5000;0;79609698
14659;33050;0;5000;0;79686131
14660;33050;0;5000;0;81494810
14661;33050;0;5000;0;81092668
14662;33050;0;5000;0;80727168
14663;33050;0;5000;0;78747605
14664;33050;0;5000;0;79446697
14665;33050;0;5000;0;80248776
14666;33050;0;5000;0;80085401
14667;33050;0;5000;0;81336036
14668;33050;0;5000;0;81369074
14669;33050;0;5000;0;80525476
14670;33050;0;5000;0;80078521
14671;33050;0;5000;0;80442154
14672;33050;0;5000;0;80298501
14673;33050;0;5000;0;80870532
14674;33050;0;5000;0;80297517
14675;33050;0;5000;0;79579303
14676;33050;0;5000;0;81108126
14677;33050;0;5000;0;81022858
14678;33050;0;5000;0;79913452
14679;33050;0;5000;0;79357243
14680;33050;0;5000;0;80382606
14681;33050;0;5000;0;77847885
14682;33050;0;5000;0;78907206
14683;33050;0;5000;0;79129256
14684;33050;0;5000;0;79291287
14685;33050;0;5000;0;78565670
14686;33050;0;5000;0;78890903
14687;33050;0;5000;0;80683726
14688;33050;0;5000;0;81875672
14689;33050;0;5000;0;81528462
14690;33050;0;5000;0;82090972
14691;33050;0;5000;0;80612083
14692;33050;0;5000;0;81081551
14693;33050;0;5000;0;81702906
14694;33050;0;5000;0;81346456
14695;33050;0;5000;0;80479797
14696;33050;0;5000;0;78790918
14697;33050;0;5000;0;81420925
14698;33050;0;5000;0;79928272
14699;33050;0;5000;0;79570805
14700;33050;0;5000;0;79029198
14701;33050;0;5000;0;81886409
14702;33050;0;5000;0;82150224
14703;33050;0;5000;0;79400963
14704;33050;0;5000;0;79930832
14705;33050;0;5000;0;79133011
14706;33050;0;5000;0;78582489
14707;33050;0;5000;0;78960726
14708;33050;0;5000;0;81370745
14709;33050;0;5000;0;81839307
14710;33050;0;5000;0;81465772
14711;33050;0;5000;0;79116861
14712;33050;0;5000;0;79237200
14713;33050;0;5000;0;80771977
14714;33050;0;5000;0;79172876
14715;33050;0;5000;0;81140994
14716;33050;0;5000;0;80099433
14717;33050;0;5000;0;79338235
14718;33050;0;5000;0;81030380
14719;33050;0;5000;0;80266587
14720;33050;0;5000;0;79393822
14721;33050;0;5000;0;79538106
14722;33050;0;5000;0;79953609
14723;33050;0;5000;0;81558245
14724;33050;0;5000;0;81761199
14725;33050;0;5000;0;82825517
14726;33050;0;5000;0;82478383
14727;33050;0;5000;0;82099883
14728;33050;0;5000;0;81917860
14729;33050;0;5000;0;82465938
14730;33050;0;5000;0;82831640
14731;33050;0;5000;0;82184339
14732;33050;0;5000;0;81032260
14733;33050;0;5000;0;81604844
14734;33050;0;5000;0;83737164
14735;33050;0;5000;0;82616657
14736;33050;0;5000;0;81903580
14737;33050;0;5000;0;80652518
14738;33050;0;5000;0;81306706
14739;33050;0;5000;0;81623494
14740;33050;0;5000;0;82706107
14741;33050;0;5000;0;80992713
14742;33050;0;5000;0;80373093
14743;33050;0;5000;0;81013821
14744;33050;0;5000;0;80648145
14745;33050;0;5000;0;80379422
14746;33050;0;5000;0;78632504
14747;33050;0;5000;0;79612913
14748;33050;0;5000;0;79870299
14749;33050;0;5000;0;79677508
14750;33050;0;5000;0;78907582
14751;33050;0;5000;0;79801227
14752;33050;0;5000;0;80034440
14753;33050;0;5000;0;80960155
14754;33050;0;5000;0;81246160
14755;33050;0;5000;0;80849280
14756;33050;0;5000;0;81948261
14757;33050;0;5000;0;81654875
14758;33050;0;5000;0;82039946
14759;33050;0;5000;0;80511595
14760;33050;0;5000;0;79836455
14761;33050;0;5000;0;79693762
14762;33050;0;5000;0;79482422
14763;33050;0;5000;0;82715839
14764;33050;0;5000;0;80053899
14765;33050;0;5000;0;80651232
14766;33050;0;5000;0;81641952
14767;33050;0;5000;0;81222023
14768;33050;0;5000;0;80185860
14769;33050;0;5000;0;81283751
14770;33050;0;5000;0;81079272
14771;33050;0;5000;0;81610758
14772;33050;0;5000;0;80750591
14773;33050;0;5000;0;82378992
14774;33050;0;5000;0;81927444
14775;33050;0;5000;0;81900534
14776;33050;0;5000;0;81701398
14777;33050;0;5000;0;79723429
14778;33050;0;5000;0;81404747
14779;33050;0;5000;0;80949083
14780;33050;0;5000;0;81015769
14781;33050;0;5000;0;83077788
14782;33050;0;5000;0;82455206
14783;33050;0;5000;0;83062611
14784;33050;0;5000;0;81048277
14785;33050;0;5000;0;81695927
14786;33050;0;5000;0;80151973
14787;33050;0;5000;0;79764582
14788;33050;0;5000;0;78916474
14789;33050;0;5000;0;78099155
14790;33050;0;5000;0;79573878
14791;33050;0;5000;0;82258097
14792;33050;0;5000;0;81332873
14793;33050;0;5000;0;81558653
14794;33050;0;5000;0;80029302
14795;33050;0;5000;0;79778199
14796;33050;0;5000;0;81899306
14797;33050;0;5000;0;82168755
14798;33050;0;5000;0;79251923
14799;33050;0;5000;0;79801470
14800;33050;0;5000;0;78936777
14801;33050;0;5000;0;79201503
14802;33050;0;5000;0;80155936
14803;33050;0;5000;0;80687022
14804;33050;0;5000;0;78445911
14805;33050;0;5000;0;81218635
14806;33050;0;5000;0;79011154
14807;33050;0;5000;0;78727057
14808;33050;0;5000;0;79733653
14809;33050;0;5000;0;78372056
14810;33050;0;5000;0;80712986
14811;33050;0;5000;0;80653237
14812;33050;0;5000;0;79622641
14813;33050;0;5000;0;79354630
14814;33050;0;5000;0;79908517
14815;33050;0;5000;0;81131714
14816;33050;0;5000;0;80954692
14817;33050;0;5000;0;81840144
14818;33050;0;5000;0;80583219
14819;33050;0;5000;0;80087564
14820;33050;0;5000;0;79793223
14821;33050;0;5000;0;79128704
14822;33050;0;5000;0;79934152
14823;33050;0;5000;0;79913199
14824;33050;0;5000;0;80471178
14825;33050;0;5000;0;79376092
14826;33050;0;5000;0;80195917
14827;33050;0;5000;0;80331339
14828;33050;0;5000;0;81821048
14829;33050;0;5000;0;81056052
14830;33050;0;5000;0;81494947
14831;33050;0;5000;0;82061575
14832;33050;0;5000;0;81400452
14833;33050;0;5000;0;81436991
14834;33050;0;5000;0;81944245
14835;33050;0;5000;0;80963402
14836;33050;0;5000;0;82063718
14837;33050;0;5000;0;80334543
14838;33050;0;5000;0;78519679
14839;33050;0;5000;0;78495723
14840;33050;0;5000;0;80410279
14841;33050;0;5000;0;79633567
14842;33050;0;5000;0;80585451
14843;33050;0;5000;0;79419051
14844;33050;0;5000;0;81006674
14845;33050;0;5000;0;80040655
14846;33050;0;5000;0;78636690
14847;33050;0;5000;0;80532753
14848;33050;0;5000;0;80230033
14849;33050;0;5000;0;81095060
14850;33050;0;5000;0;80289948
