generation;fitness;q1;q2;home_venue;fitness_sum
775;393218;10000;90000;15000;647688302
776;393218;10000;90000;15000;651361125
777;393218;10000;90000;15000;648909718
778;393218;10000;90000;15000;651519570
779;393218;10000;90000;15000;652092973
780;393218;10000;90000;15000;651601054
781;393218;10000;90000;15000;652343291
782;393218;10000;90000;15000;658152373
783;393218;10000;90000;15000;662356230
784;393218;10000;90000;15000;657374005
785;393218;10000;90000;15000;658934623
786;393218;10000;90000;15000;654637198
787;393089;10000;95000;20000;651409302
788;393089;10000;95000;20000;650316364
789;393089;10000;95000;20000;644051635
790;393089;10000;95000;20000;649210171
791;393089;10000;95000;20000;651443182
792;393089;10000;95000;20000;648888890
793;393089;10000;95000;20000;649002465
794;393089;10000;95000;20000;648137957
795;393089;10000;95000;20000;654707643
796;393089;10000;95000;20000;655876378
797;392938;15000;90000;20000;652434519
798;392938;15000;90000;20000;652158131
799;392938;15000;90000;20000;651960005
800;392938;15000;90000;20000;652587618
801;392938;15000;90000;20000;649516134
802;392938;15000;90000;20000;650839470
803;392938;15000;90000;20000;655079069
804;392938;15000;90000;20000;658240770
805;391123;10000;85000;15000;653861911
806;391123;10000;85000;15000;656025389
807;391123;10000;85000;15000;653034700
808;391123;10000;85000;15000;645006203
809;391123;10000;85000;15000;647402673
810;391123;10000;85000;15000;642992295
811;391123;10000;85000;15000;637593366
812;391123;10000;85000;15000;640251007
813;391123;10000;85000;15000;646227600
814;391123;10000;85000;15000;652205613
815;391123;10000;85000;15000;650960410
816;391123;10000;85000;15000;648032755
817;391123;10000;85000;15000;650296382
818;391123;10000;85000;15000;650828389
819;391123;10000;85000;15000;649687888
820;383290;5000;80000;25000;649802518
821;383290;5000;80000;25000;650120156
822;383290;5000;80000;25000;648084550
823;383290;5000;80000;25000;646245003
824;383290;5000;80000;25000;644448198
825;383290;5000;80000;25000;647765275
826;383290;5000;80000;25000;647686877
827;383290;5000;80000;25000;647239049
828;383290;5000;80000;25000;646648065
829;383290;5000;80000;25000;646277891
830;383290;5000;80000;25000;646688296
831;383290;5000;80000;25000;647826121
832;383290;5000;80000;25000;647748766
833;383290;5000;80000;25000;647141669
834;383290;5000;80000;25000;648641415
835;383290;5000;80000;25000;644806171
836;383290;5000;80000;25000;645269795
837;383290;5000;80000;25000;645254959
838;383290;5000;80000;25000;644995206
839;383290;5000;80000;25000;648476801
840;383290;5000;80000;25000;643593382
841;383290;5000;80000;25000;647330502
842;383290;5000;80000;25000;643195046
843;383290;5000;80000;25000;646273709
844;383290;5000;80000;25000;644122476
845;383290;5000;80000;25000;640196689
846;383290;5000;80000;25000;638422284
847;383290;5000;80000;25000;638624391
848;383290;5000;80000;25000;640152305
849;383290;5000;80000;25000;641765213
850;383290;5000;80000;25000;641147918
851;383290;5000;80000;25000;642484754
852;383290;5000;80000;25000;648351369
853;383290;5000;80000;25000;649652675
854;383290;5000;80000;25000;652323288
855;383290;5000;80000;25000;647152361
856;383290;5000;80000;25000;642414376
857;383290;5000;80000;25000;643233970
858;383290;5000;80000;25000;641080166
859;383290;5000;80000;25000;640406651
860;383290;5000;80000;25000;644269158
861;383290;5000;80000;25000;644460605
862;383290;5000;80000;25000;641969769
863;383290;5000;80000;25000;644848018
864;383290;5000;80000;25000;643366052
865;383290;5000;80000;25000;645898558
866;383290;5000;80000;25000;650740771
867;383290;5000;80000;25000;649103431
868;383290;5000;80000;25000;650647305
869;383290;5000;80000;25000;652550680
870;383290;5000;80000;25000;649750429
871;383290;5000;80000;25000;643634817
872;383290;5000;80000;25000;641272582
873;377851;10000;75000;20000;644126900
874;377851;10000;75000;20000;644859702
875;377851;10000;75000;20000;641118418
876;377851;10000;75000;20000;640400844
877;377851;10000;75000;20000;640424194
878;377851;10000;75000;20000;641761367
879;377851;10000;75000;20000;643725447
880;377851;10000;75000;20000;642140867
881;377851;10000;75000;20000;644963372
882;377851;10000;75000;20000;645423818
883;377851;10000;75000;20000;638033966
884;377851;10000;75000;20000;638719638
885;377851;10000;75000;20000;634183524
886;377851;10000;75000;20000;641104456
887;377851;10000;75000;20000;630996695
888;377851;10000;75000;20000;635169557
889;377851;10000;75000;20000;637769265
890;377851;10000;75000;20000;642386365
891;377851;10000;75000;20000;640129439
892;377851;10000;75000;20000;638914182
893;377851;10000;75000;20000;642737645
894;377851;10000;75000;20000;643496545
895;377851;10000;75000;20000;643806343
896;377851;10000;75000;20000;650307953
897;377851;10000;75000;20000;646834981
898;377851;10000;75000;20000;642205256
899;377851;10000;75000;20000;640265613
900;377851;10000;75000;20000;637843122
901;377851;10000;75000;20000;640993023
902;377851;10000;75000;20000;648638789
903;377851;10000;75000;20000;643859499
904;377851;10000;75000;20000;639466773
905;377851;10000;75000;20000;641086198
906;377851;10000;75000;20000;632348148
907;377851;10000;75000;20000;636473976
908;377851;10000;75000;20000;636644123
909;377851;10000;75000;20000;642506361
910;377851;10000;75000;20000;649104015
911;377851;10000;75000;20000;645859290
912;377851;10000;75000;20000;643599873
913;377851;10000;75000;20000;640098390
914;377851;10000;75000;20000;641296957
915;377851;10000;75000;20000;638470583
916;377851;10000;75000;20000;635450795
917;377851;10000;75000;20000;638908653
918;377851;10000;75000;20000;637468940
919;377851;10000;75000;20000;644133578
920;377851;10000;75000;20000;643344459
921;377851;10000;75000;20000;639736679
922;377851;10000;75000;20000;642716048
923;377851;10000;75000;20000;643943772
924;377851;10000;75000;20000;644452540
925;377851;10000;75000;20000;645535797
926;377851;10000;75000;20000;643084756
927;377851;10000;75000;20000;643546168
928;377851;10000;75000;20000;645388805
929;377851;10000;75000;20000;637752821
930;377851;10000;75000;20000;636074693
931;377851;10000;75000;20000;638212392
932;377851;10000;75000;20000;637312805
933;377851;10000;75000;20000;637563048
934;377851;10000;75000;20000;643689244
935;377851;10000;75000;20000;638881449
936;377851;10000;75000;20000;638773337
937;377851;10000;75000;20000;636227425
938;377851;10000;75000;20000;638792221
939;377851;10000;75000;20000;640607193
940;377851;10000;75000;20000;648670848
941;377851;10000;75000;20000;643947421
942;377851;10000;75000;20000;641190986
943;377851;10000;75000;20000;642203313
944;375944;10000;80000;10000;642271305
945;375944;10000;80000;10000;645872655
946;375944;10000;80000;10000;647142733
947;375944;10000;80000;10000;638473166
948;375944;10000;80000;10000;634117513
949;375944;10000;80000;10000;635255214
950;375944;10000;80000;10000;631615431
951;375944;10000;80000;10000;635336904
952;375944;10000;80000;10000;632834448
953;375944;10000;80000;10000;632238099
954;375944;10000;80000;10000;641576206
955;375944;10000;80000;10000;644536999
956;375944;10000;80000;10000;640284809
957;375944;10000;80000;10000;637174095
958;375944;10000;80000;10000;633449674
959;375944;10000;80000;10000;631048061
960;375944;10000;80000;10000;633598454
961;375944;10000;80000;10000;635480384
962;375944;10000;80000;10000;633706608
963;375944;10000;80000;10000;639511494
964;375944;10000;80000;10000;635610123
965;375944;10000;80000;10000;636080319
966;375944;10000;80000;10000;640553905
967;375944;10000;80000;10000;636179104
968;375944;10000;80000;10000;632875197
969;375944;10000;80000;10000;630544983
970;375944;10000;80000;10000;637310104
971;372308;5000;85000;15000;638251921
972;372308;5000;85000;15000;637703357
973;372308;5000;85000;15000;635932445
974;372308;5000;85000;15000;635721407
975;372308;5000;85000;15000;635621732
976;372308;5000;85000;15000;636101646
977;372308;5000;85000;15000;638625273
978;372308;5000;85000;15000;633046290
979;372308;5000;85000;15000;635344922
980;372308;5000;85000;15000;636642570
981;372308;5000;85000;15000;639093655
982;372308;5000;85000;15000;639916500
983;372308;5000;85000;15000;636714691
984;372308;5000;85000;15000;644369958
985;368873;20000;70000;15000;634027862
986;368873;20000;70000;15000;634795407
987;368873;20000;70000;15000;631979301
988;368873;20000;70000;15000;635355027
989;368873;20000;70000;15000;636183660
990;368873;20000;70000;15000;636427710
991;368873;20000;70000;15000;641077472
992;368873;20000;70000;15000;638150464
993;368873;20000;70000;15000;633319581
994;368873;20000;70000;15000;629712383
995;368873;20000;70000;15000;627215328
996;368873;20000;70000;15000;629944795
997;368873;20000;70000;15000;631718232
998;368873;20000;70000;15000;630267683
999;368873;20000;70000;15000;631949590
1000;368873;20000;70000;15000;634106424
1001;368873;20000;70000;15000;636180511
1002;368873;20000;70000;15000;637681954
1003;368873;20000;70000;15000;635690754
1004;368873;20000;70000;15000;637821494
1005;368873;20000;70000;15000;633847246
1006;368873;20000;70000;15000;633285479
1007;368873;20000;70000;15000;632654301
1008;368873;20000;70000;15000;636497519
1009;368873;20000;70000;15000;635668456
1010;368873;20000;70000;15000;636689576
1011;368873;20000;70000;15000;634894989
1012;368873;20000;70000;15000;635653459
1013;368873;20000;70000;15000;636492606
1014;368873;20000;70000;15000;633934968
1015;368873;20000;70000;15000;637063303
1016;368873;20000;70000;15000;639127421
1017;368873;20000;70000;15000;634432506
1018;368873;20000;70000;15000;630554218
1019;368873;20000;70000;15000;634067366
1020;368873;20000;70000;15000;634511650
1021;368873;20000;70000;15000;639548325
1022;368873;20000;70000;15000;638977506
1023;368873;20000;70000;15000;635122636
1024;368873;20000;70000;15000;629611231
1025;368873;20000;70000;15000;628267132
1026;368873;20000;70000;15000;624307616
1027;368873;20000;70000;15000;630117140
1028;368873;20000;70000;15000;630834455
1029;368873;20000;70000;15000;630835432
1030;368873;20000;70000;15000;631985336
1031;368873;20000;70000;15000;631917211
1032;368873;20000;70000;15000;633372864
1033;368873;20000;70000;15000;634566347
1034;368873;20000;70000;15000;635665213
1035;368873;20000;70000;15000;633453244
1036;368873;20000;70000;15000;634026563
1037;368873;20000;70000;15000;630114770
1038;368873;20000;70000;15000;632157322
1039;368873;20000;70000;15000;633042930
1040;368873;20000;70000;15000;633512970
1041;368873;20000;70000;15000;627288134
1042;368873;20000;70000;15000;628329836
1043;368873;20000;70000;15000;632095785
1044;368873;20000;70000;15000;634904624
1045;368873;20000;70000;15000;635663799
1046;368873;20000;70000;15000;633200839
1047;368873;20000;70000;15000;633008077
1048;368873;20000;70000;15000;632598044
1049;368873;20000;70000;15000;627401935
1050;368873;20000;70000;15000;625683379
1051;368873;20000;70000;15000;625324810
1052;368873;20000;70000;15000;630469788
1053;368873;20000;70000;15000;630552518
1054;368873;20000;70000;15000;625772046
1055;368873;20000;70000;15000;632055454
1056;368873;20000;70000;15000;632257095
1057;368873;20000;70000;15000;631089663
1058;368873;20000;70000;15000;632543886
1059;368873;20000;70000;15000;631167845
1060;368873;20000;70000;15000;631620355
1061;368873;20000;70000;15000;630361486
1062;368873;20000;70000;15000;628850379
1063;368873;20000;70000;15000;631451906
1064;368873;20000;70000;15000;630320091
1065;368873;20000;70000;15000;624498887
1066;368873;20000;70000;15000;623164186
1067;368873;20000;70000;15000;627221050
1068;368873;20000;70000;15000;629548242
1069;368873;20000;70000;15000;629140075
1070;368873;20000;70000;15000;624177601
1071;368873;20000;70000;15000;632257901
1072;368873;20000;70000;15000;632399893
1073;368873;20000;70000;15000;632959842
1074;368873;20000;70000;15000;629391477
1075;368873;20000;70000;15000;627037249
1076;368873;20000;70000;15000;625363101
1077;368873;20000;70000;15000;623404562
1078;368224;5000;75000;10000;622000392
1079;368156;5000;75000;10000;625679583
1080;368156;5000;75000;10000;628536398
1081;368156;5000;75000;10000;633089516
1082;368156;5000;75000;10000;632976864
1083;368156;5000;75000;10000;631485886
1084;368156;5000;75000;10000;631129006
1085;368156;5000;75000;10000;627486485
1086;368156;5000;75000;10000;624912614
1087;368156;5000;75000;10000;624908402
1088;368156;5000;75000;10000;628009063
1089;368156;5000;75000;10000;629212048
1090;368156;5000;75000;10000;629854465
1091;368156;5000;75000;10000;629628404
1092;368156;5000;75000;10000;630401785
1093;368156;5000;75000;10000;632192247
1094;368156;5000;75000;10000;630763891
1095;368156;5000;75000;10000;625776793
1096;368156;5000;75000;10000;630279286
1097;368156;5000;75000;10000;632987567
1098;368156;5000;75000;10000;636307283
1099;368156;5000;75000;10000;639935904
1100;368156;5000;75000;10000;629003405
1101;368156;5000;75000;10000;627129841
1102;368156;5000;75000;10000;630379631
1103;368156;5000;75000;10000;632439390
1104;368156;5000;75000;10000;631854449
1105;368156;5000;75000;10000;636676474
1106;368156;5000;75000;10000;630717007
1107;368156;5000;75000;10000;631395266
1108;368156;5000;75000;10000;629497705
1109;368156;5000;75000;10000;629806694
1110;368156;5000;75000;10000;631275703
1111;368156;5000;75000;10000;633588344
1112;368156;5000;75000;10000;629977412
1113;368156;5000;75000;10000;632114141
1114;368156;5000;75000;10000;631398132
1115;368156;5000;75000;10000;630431229
1116;368156;5000;75000;10000;626653206
1117;368156;5000;75000;10000;625747724
1118;368156;5000;75000;10000;626478136
1119;368156;5000;75000;10000;628113004
1120;368156;5000;75000;10000;625437676
1121;368156;5000;75000;10000;619147943
1122;368156;5000;75000;10000;621289316
1123;368156;5000;75000;10000;620665477
1124;368156;5000;75000;10000;624687034
1125;368156;5000;75000;10000;630262613
1126;368156;5000;75000;10000;631273594
1127;368156;5000;75000;10000;633470735
1128;368156;5000;75000;10000;643658381
1129;368156;5000;75000;10000;635176675
1130;368156;5000;75000;10000;639731599
1131;368156;5000;75000;10000;629603229
1132;368156;5000;75000;10000;628329042
1133;368156;5000;75000;10000;634110885
1134;368156;5000;75000;10000;631735165
1135;368156;5000;75000;10000;630216405
1136;368156;5000;75000;10000;634490221
1137;368156;5000;75000;10000;630723015
1138;368156;5000;75000;10000;629982428
1139;368156;5000;75000;10000;623994135
1140;368156;5000;75000;10000;621829654
1141;368156;5000;75000;10000;622223829
