generation;fitness;q1;q2;home_venue;fitness_sum
39912;224581;0;0;0;408312965
39913;224581;0;0;0;408390304
39914;224581;0;0;0;411511789
39915;224581;0;0;0;408625720
39916;224581;0;0;0;408282611
39917;224581;0;0;0;404325326
39918;224581;0;0;0;405930149
39919;224581;0;0;0;404060944
39920;224581;0;0;0;405984996
39921;224581;0;0;0;403314708
39922;224581;0;0;0;405980945
39923;224581;0;0;0;406366424
39924;224581;0;0;0;410685632
39925;224581;0;0;0;407776843
39926;224581;0;0;0;406310653
39927;224581;0;0;0;408189635
39928;224581;0;0;0;408073101
39929;224581;0;0;0;412693751
39930;224581;0;0;0;411842263
39931;224581;0;0;0;411184602
39932;224581;0;0;0;412117166
39933;224581;0;0;0;410213172
39934;224581;0;0;0;409373683
39935;224581;0;0;0;408291103
39936;224581;0;0;0;410010025
39937;224581;0;0;0;413514192
39938;224581;0;0;0;413442377
39939;224581;0;0;0;414435038
39940;224581;0;0;0;415004434
39941;224581;0;0;0;415020406
39942;224581;0;0;0;414768313
39943;224581;0;0;0;414680707
39944;224581;0;0;0;415114807
39945;224581;0;0;0;411771247
39946;224581;0;0;0;410474625
39947;224581;0;0;0;407726514
39948;224581;0;0;0;407587138
39949;224581;0;0;0;410862968
39950;224581;0;0;0;410529525
39951;224581;0;0;0;409702919
39952;224581;0;0;0;410658808
39953;224581;0;0;0;412456697
39954;224581;0;0;0;411703394
39955;224581;0;0;0;411732452
39956;224581;0;0;0;411866558
39957;224581;0;0;0;411102833
39958;224581;0;0;0;409502046
39959;224581;0;0;0;410420508
39960;224581;0;0;0;409437928
39961;224581;0;0;0;410108297
39962;224581;0;0;0;408020714
39963;224581;0;0;0;409150931
39964;224581;0;0;0;409725496
39965;224581;0;0;0;410085577
39966;224581;0;0;0;412176611
39967;224581;0;0;0;414015777
39968;224581;0;0;0;416798893
39969;224581;0;0;0;414402799
39970;224581;0;0;0;414549900
39971;224581;0;0;0;411215152
39972;224581;0;0;0;413432698
39973;224581;0;0;0;411654208
39974;224581;0;0;0;412515371
39975;224581;0;0;0;408066312
39976;224581;0;0;0;412680240
39977;224581;0;0;0;412370106
39978;224581;0;0;0;410351976
39979;224581;0;0;0;411899114
39980;224581;0;0;0;410944259
39981;224581;0;0;0;409707458
39982;224581;0;0;0;409819798
39983;224581;0;0;0;415168543
39984;224581;0;0;0;412220510
39985;224581;0;0;0;411495244
39986;224581;0;0;0;411745111
39987;224581;0;0;0;407086708
39988;224581;0;0;0;406535879
39989;224581;0;0;0;410003665
39990;224581;0;0;0;412294568
39991;224581;0;0;0;410599087
39992;224581;0;0;0;410169987
39993;224581;0;0;0;410218423
39994;224581;0;0;0;411280557
39995;224581;0;0;0;413630789
39996;224581;0;0;0;413229381
39997;224581;0;0;0;414958681
39998;224581;0;0;0;410526127
39999;224581;0;0;0;413390361
40000;224581;0;0;0;411909808
40001;224581;0;0;0;409632976
40002;224581;0;0;0;408101413
40003;224581;0;0;0;409310626
40004;224581;0;0;0;409180567
40005;224581;0;0;0;409694777
40006;224581;0;0;0;409764710
40007;224581;0;0;0;412348434
40008;224581;0;0;0;413998620
40009;224581;0;0;0;410760823
40010;224581;0;0;0;412546755
40011;224581;0;0;0;410183399
40012;224581;0;0;0;408605519
40013;224581;0;0;0;413207494
40014;224581;0;0;0;409594843
40015;224581;0;0;0;413491799
40016;224581;0;0;0;414677824
40017;224581;0;0;0;410321005
40018;224581;0;0;0;409051624
40019;224581;0;0;0;409117412
40020;224581;0;0;0;408717175
40021;224581;0;0;0;411094781
40022;224581;0;0;0;414044163
40023;224581;0;0;0;409941745
40024;224581;0;0;0;408344927
40025;224581;0;0;0;408467872
40026;224581;0;0;0;409968608
40027;224581;0;0;0;408189243
40028;224581;0;0;0;408229538
40029;224581;0;0;0;408526762
40030;224581;0;0;0;411515541
40031;224581;0;0;0;411540443
40032;224581;0;0;0;413732515
40033;224581;0;0;0;412626272
40034;224581;0;0;0;409098167
40035;224581;0;0;0;407957202
40036;224581;0;0;0;413025062
40037;224581;0;0;0;410842518
40038;224581;0;0;0;410823397
40039;224581;0;0;0;410528169
40040;224581;0;0;0;408906082
40041;224581;0;0;0;409759780
40042;224581;0;0;0;409823274
40043;224581;0;0;0;410087125
40044;224581;0;0;0;411971511
40045;224581;0;0;0;408984771
40046;224581;0;0;0;409820895
40047;224581;0;0;0;410744688
40048;224581;0;0;0;413149415
40049;224581;0;0;0;411710584
40050;224581;0;0;0;411812641
40051;224581;0;0;0;410665853
40052;224581;0;0;0;408093294
40053;224581;0;0;0;409436106
40054;224581;0;0;0;412181866
40055;224581;0;0;0;412963931
40056;224581;0;0;0;409448165
40057;224581;0;0;0;410977032
40058;224581;0;0;0;409243356
40059;224581;0;0;0;406096206
40060;224581;0;0;0;407570741
40061;224581;0;0;0;408868679
40062;224581;0;0;0;408588428
40063;224581;0;0;0;412714055
40064;224581;0;0;0;411320041
40065;224581;0;0;0;411533946
40066;224581;0;0;0;410162101
40067;224581;0;0;0;409738108
40068;224581;0;0;0;410651767
40069;224581;0;0;0;408539891
40070;224581;0;0;0;409375648
40071;224581;0;0;0;411387013
40072;224581;0;0;0;411538212
40073;224581;0;0;0;413744495
40074;224581;0;0;0;412513818
40075;224581;0;0;0;411425618
40076;224581;0;0;0;408478216
40077;224581;0;0;0;409919214
40078;224581;0;0;0;407335108
40079;224581;0;0;0;410718852
40080;224581;0;0;0;412413517
40081;224581;0;0;0;410896595
40082;224581;0;0;0;408381185
40083;224581;0;0;0;404418110
40084;224581;0;0;0;410218916
40085;224581;0;0;0;411555031
40086;224581;0;0;0;409988963
40087;224581;0;0;0;406085278
40088;224581;0;0;0;406086733
40089;224581;0;0;0;406115594
40090;224581;0;0;0;403279438
40091;224581;0;0;0;406314447
40092;224581;0;0;0;406352578
40093;224581;0;0;0;408676411
40094;224581;0;0;0;407116233
40095;224581;0;0;0;412007672
40096;224581;0;0;0;415449086
40097;224581;0;0;0;411294413
40098;224581;0;0;0;412177461
40099;224581;0;0;0;412889260
40100;224581;0;0;0;410680200
40101;224581;0;0;0;405904643
40102;224581;0;0;0;406709611
40103;224581;0;0;0;409442388
40104;224581;0;0;0;411164917
40105;224581;0;0;0;414718111
40106;224581;0;0;0;413111319
40107;224581;0;0;0;415323308
40108;224581;0;0;0;411290451
40109;224581;0;0;0;408932178
40110;224581;0;0;0;411500142
40111;224581;0;0;0;411695462
40112;224581;0;0;0;409144066
40113;224581;0;0;0;410326549
40114;224581;0;0;0;410822294
40115;224581;0;0;0;414015028
40116;224581;0;0;0;409385249
40117;224581;0;0;0;412624431
40118;224581;0;0;0;410456338
40119;224581;0;0;0;413379180
40120;224581;0;0;0;411121669
40121;224581;0;0;0;408671749
40122;224581;0;0;0;411882326
40123;224581;0;0;0;412063888
40124;224581;0;0;0;413576141
40125;224581;0;0;0;412870207
40126;224581;0;0;0;410035790
40127;224581;0;0;0;409016690
40128;224581;0;0;0;405286133
40129;224581;0;0;0;403622815
40130;224581;0;0;0;406256738
40131;224581;0;0;0;413647284
40132;224581;0;0;0;418834241
40133;224581;0;0;0;417108659
40134;224581;0;0;0;414784840
40135;224581;0;0;0;412875355
40136;224581;0;0;0;410890315
40137;224581;0;0;0;412005049
40138;224581;0;0;0;408707039
40139;224581;0;0;0;409478270
40140;224581;0;0;0;409898245
40141;224581;0;0;0;409755499
40142;224581;0;0;0;411023769
40143;224581;0;0;0;413791081
40144;224581;0;0;0;415589365
40145;224581;0;0;0;414844665
40146;224581;0;0;0;410361847
40147;224581;0;0;0;413145751
40148;224581;0;0;0;408768547
40149;224581;0;0;0;408333064
40150;224581;0;0;0;406780345
40151;224581;0;0;0;405629216
40152;224581;0;0;0;408807052
40153;224581;0;0;0;409565775
40154;224581;0;0;0;411741500
40155;224581;0;0;0;411442967
40156;224581;0;0;0;409515756
40157;224581;0;0;0;407697870
40158;224581;0;0;0;407970419
40159;224581;0;0;0;411490186
40160;224581;0;0;0;410347842
40161;224581;0;0;0;416064696
40162;224581;0;0;0;417027455
40163;224581;0;0;0;410859793
40164;224581;0;0;0;413387477
40165;224581;0;0;0;407693262
40166;224581;0;0;0;408192967
40167;224581;0;0;0;405723149
40168;224581;0;0;0;406364522
40169;224581;0;0;0;406620441
40170;224581;0;0;0;406602113
40171;224581;0;0;0;411208999
40172;224581;0;0;0;408515869
40173;224581;0;0;0;409311937
40174;224581;0;0;0;407568095
40175;224581;0;0;0;412820577
40176;224581;0;0;0;412690597
40177;224581;0;0;0;411450012
40178;224581;0;0;0;408439270
40179;224581;0;0;0;415000485
40180;224581;0;0;0;415144877
40181;224581;0;0;0;411262322
40182;224581;0;0;0;413053428
40183;224581;0;0;0;417104113
40184;224581;0;0;0;413645970
40185;224581;0;0;0;413222536
40186;224581;0;0;0;411592871
40187;224581;0;0;0;410879069
40188;224581;0;0;0;412630579
40189;224581;0;0;0;414113765
40190;224581;0;0;0;412805941
40191;224581;0;0;0;407893989
40192;224581;0;0;0;408788678
40193;224581;0;0;0;409917031
40194;224581;0;0;0;414269642
40195;224581;0;0;0;414032800
40196;224581;0;0;0;414710560
40197;224581;0;0;0;410233756
40198;224581;0;0;0;413028722
40199;224581;0;0;0;414645083
40200;224581;0;0;0;414494487
40201;224581;0;0;0;415823206
40202;224581;0;0;0;414360828
40203;224581;0;0;0;413130119
40204;224581;0;0;0;414293469
40205;224581;0;0;0;416561360
40206;224581;0;0;0;417479150
40207;224581;0;0;0;416526748
40208;224581;0;0;0;415880133
40209;224581;0;0;0;418345335
40210;224581;0;0;0;416556780
40211;224581;0;0;0;414049216
40212;224581;0;0;0;408361857
40213;224581;0;0;0;410840656
40214;224581;0;0;0;408406661
40215;224581;0;0;0;411737738
40216;224581;0;0;0;409434449
40217;224581;0;0;0;409974650
40218;224581;0;0;0;407061157
40219;224581;0;0;0;408043572
40220;224581;0;0;0;406869415
40221;224581;0;0;0;409537559
40222;224581;0;0;0;410612863
40223;224581;0;0;0;414051422
40224;224581;0;0;0;411613858
40225;224581;0;0;0;411614650
40226;224581;0;0;0;412975864
40227;224581;0;0;0;409816041
40228;224581;0;0;0;410843538
40229;224581;0;0;0;410262952
40230;224581;0;0;0;411283687
40231;224581;0;0;0;406911700
40232;224581;0;0;0;410419132
40233;224581;0;0;0;409730206
40234;224581;0;0;0;409358376
40235;224581;0;0;0;409659541
40236;224581;0;0;0;408379598
40237;224581;0;0;0;408197511
40238;224581;0;0;0;410489569
40239;224581;0;0;0;410813062
40240;224581;0;0;0;414547840
40241;224581;0;0;0;409470982
40242;224581;0;0;0;407304858
40243;224581;0;0;0;409510190
40244;224581;0;0;0;407796367
40245;224581;0;0;0;411503935
40246;224581;0;0;0;414687682
40247;224581;0;0;0;412506470
40248;224581;0;0;0;412313281
40249;224581;0;0;0;413941563
40250;224581;0;0;0;411003065
40251;224581;0;0;0;410372501
40252;224581;0;0;0;410291405
40253;224581;0;0;0;413828336
40254;224581;0;0;0;412131603
40255;224581;0;0;0;415031479
40256;224581;0;0;0;416854561
40257;224581;0;0;0;416012780
40258;224581;0;0;0;410019048
40259;224581;0;0;0;407693461
40260;224581;0;0;0;410728230
40261;224581;0;0;0;409926310
40262;224581;0;0;0;411350717
40263;224581;0;0;0;411171216
40264;224581;0;0;0;413507398
40265;224581;0;0;0;413798692
40266;224581;0;0;0;410681650
40267;224581;0;0;0;411410015
40268;224581;0;0;0;412203449
40269;224581;0;0;0;408789592
40270;224581;0;0;0;410352321
40271;224581;0;0;0;407760982
40272;224581;0;0;0;409491250
40273;224581;0;0;0;411108788
40274;224581;0;0;0;408311076
40275;224581;0;0;0;410137178
40276;224581;0;0;0;409600894
40277;224581;0;0;0;408855009
40278;224581;0;0;0;408082942
40279;224581;0;0;0;410032040
40280;224581;0;0;0;410508910
40281;224581;0;0;0;412196980
40282;224581;0;0;0;412075472
40283;224581;0;0;0;410327891
40284;224581;0;0;0;410581608
40285;224581;0;0;0;412852771
40286;224581;0;0;0;409593600
40287;224581;0;0;0;411162700
40288;224581;0;0;0;409428903
40289;224581;0;0;0;411474241
40290;224581;0;0;0;412223031
40291;224581;0;0;0;411696480
40292;224581;0;0;0;407501893
40293;224581;0;0;0;409933775
40294;224581;0;0;0;413608681
40295;224581;0;0;0;410171280
40296;224581;0;0;0;410052661
40297;224581;0;0;0;408800687
40298;224581;0;0;0;410213343
40299;224581;0;0;0;413910352
40300;224581;0;0;0;412722258
40301;224581;0;0;0;412020325
40302;224581;0;0;0;409355487
40303;224581;0;0;0;406206676
40304;224581;0;0;0;407340154
40305;224581;0;0;0;408602569
40306;224581;0;0;0;410884830
40307;224581;0;0;0;415442021
40308;224581;0;0;0;410653184
40309;224581;0;0;0;411613795
40310;224581;0;0;0;411050398
40311;224581;0;0;0;413297741
40312;224581;0;0;0;412667705
40313;224581;0;0;0;409891241
40314;224581;0;0;0;410432446
40315;224581;0;0;0;412798907
40316;224581;0;0;0;410432566
40317;224581;0;0;0;412514604
40318;224581;0;0;0;412109960
40319;224581;0;0;0;409394211
40320;224581;0;0;0;410921994
40321;224581;0;0;0;409934883
40322;224581;0;0;0;405977795
40323;224581;0;0;0;406581911
40324;224581;0;0;0;406555162
40325;224581;0;0;0;409115956
40326;224581;0;0;0;409727599
40327;224581;0;0;0;410055010
40328;224581;0;0;0;409637832
40329;224581;0;0;0;407850093
40330;224581;0;0;0;405188628
40331;224581;0;0;0;406592956
40332;224581;0;0;0;408542036
40333;224581;0;0;0;407704274
40334;224581;0;0;0;407912047
40335;224581;0;0;0;412240654
40336;224581;0;0;0;413167237
40337;224581;0;0;0;414249256
40338;224581;0;0;0;408571324
40339;224581;0;0;0;408623837
40340;224581;0;0;0;410658753
40341;224581;0;0;0;410407235
40342;224581;0;0;0;414582102
40343;224581;0;0;0;411299410
40344;224581;0;0;0;413924625
40345;224581;0;0;0;414579751
40346;224581;0;0;0;415259776
40347;224581;0;0;0;412842643
40348;224581;0;0;0;409213689
40349;224581;0;0;0;408100376
40350;224581;0;0;0;409803371
40351;224581;0;0;0;410671646
40352;224581;0;0;0;413899012
40353;224581;0;0;0;414841740
40354;224581;0;0;0;413807343
40355;224581;0;0;0;414679010
40356;224581;0;0;0;409649024
40357;224581;0;0;0;412092091
40358;224581;0;0;0;415263202
40359;224581;0;0;0;410685041
40360;224581;0;0;0;410979620
40361;224581;0;0;0;411664522
40362;224581;0;0;0;412589236
40363;224581;0;0;0;413025794
40364;224581;0;0;0;415383091
40365;224581;0;0;0;411619165
40366;224581;0;0;0;409795950
40367;224581;0;0;0;410754838
40368;224581;0;0;0;414263647
40369;224581;0;0;0;412234210
40370;224581;0;0;0;411033171
40371;224581;0;0;0;410571999
40372;224581;0;0;0;409644332
40373;224581;0;0;0;408372797
40374;224581;0;0;0;405530427
40375;224581;0;0;0;409679514
40376;224581;0;0;0;408300811
40377;224581;0;0;0;410149689
40378;224581;0;0;0;412658255
40379;224581;0;0;0;414981172
40380;224581;0;0;0;415315628
40381;224581;0;0;0;416394656
40382;224581;0;0;0;413342276
40383;224581;0;0;0;412768581
40384;224581;0;0;0;414002491
40385;224581;0;0;0;412204589
40386;224581;0;0;0;412018970
40387;224581;0;0;0;411295660
40388;224581;0;0;0;406886442
40389;224581;0;0;0;411759443
40390;224581;0;0;0;412293878
40391;224581;0;0;0;411041820
40392;224581;0;0;0;408493296
40393;224581;0;0;0;413157833
40394;224581;0;0;0;413977884
40395;224581;0;0;0;412473720
40396;224581;0;0;0;409529247
40397;224581;0;0;0;405612315
40398;224581;0;0;0;405190682
40399;224581;0;0;0;407780149
40400;224581;0;0;0;413436592
40401;224581;0;0;0;409114182
40402;224581;0;0;0;408821338
40403;224581;0;0;0;408666624
40404;224581;0;0;0;414635939
40405;224581;0;0;0;415936468
40406;224581;0;0;0;410591134
40407;224581;0;0;0;409604370
40408;224581;0;0;0;411022657
40409;224581;0;0;0;412218882
40410;224581;0;0;0;413621982
40411;224581;0;0;0;415604021
40412;224581;0;0;0;411972818
40413;224581;0;0;0;409331554
40414;224581;0;0;0;409715876
40415;224581;0;0;0;406850635
40416;224581;0;0;0;407228861
40417;224581;0;0;0;410061070
40418;224581;0;0;0;410281796
40419;224581;0;0;0;412465042
40420;224581;0;0;0;415405106
40421;224581;0;0;0;412922332
40422;224581;0;0;0;412242294
40423;224581;0;0;0;410229939
40424;224581;0;0;0;415984064
40425;224581;0;0;0;412738684
40426;224581;0;0;0;412186109
40427;224581;0;0;0;410954369
40428;224581;0;0;0;409407606
40429;224581;0;0;0;412859046
40430;224581;0;0;0;415375165
40431;224581;0;0;0;412922573
40432;224581;0;0;0;411488102
40433;224581;0;0;0;412177429
40434;224581;0;0;0;412606651
40435;224581;0;0;0;413937839
40436;224581;0;0;0;412517692
40437;224581;0;0;0;411307301
40438;224581;0;0;0;406617352
40439;224581;0;0;0;408352049
40440;224581;0;0;0;407948213
40441;224581;0;0;0;411017513
40442;224581;0;0;0;411709194
40443;224581;0;0;0;410847988
40444;224581;0;0;0;408663817
40445;224581;0;0;0;407749976
40446;224581;0;0;0;410709870
40447;224581;0;0;0;408662686
40448;224581;0;0;0;404860184
40449;224581;0;0;0;404179575
40450;224581;0;0;0;408203924
40451;224581;0;0;0;408128795
40452;224581;0;0;0;412491389
40453;224581;0;0;0;412336786
40454;224581;0;0;0;415066093
40455;224581;0;0;0;409164890
40456;224581;0;0;0;408963519
40457;224581;0;0;0;412161829
40458;224581;0;0;0;410694112
40459;224581;0;0;0;407909186
40460;224581;0;0;0;409269311
40461;224581;0;0;0;411697572
40462;224581;0;0;0;410510154
40463;224581;0;0;0;408962918
40464;224581;0;0;0;410177423
40465;224581;0;0;0;407064397
40466;224581;0;0;0;411212483
40467;224581;0;0;0;413265302
40468;224581;0;0;0;416476320
40469;224581;0;0;0;416700143
40470;224581;0;0;0;415902245
40471;224581;0;0;0;413769371
40472;224581;0;0;0;411537338
40473;224581;0;0;0;414801841
40474;224581;0;0;0;413581998
40475;224581;0;0;0;413103805
40476;224581;0;0;0;413701603
40477;224581;0;0;0;414918271
40478;224581;0;0;0;414089836
40479;224581;0;0;0;414672539
40480;224581;0;0;0;412236962
40481;224581;0;0;0;414207245
40482;224581;0;0;0;413839976
40483;224581;0;0;0;411944976
40484;224581;0;0;0;414238847
40485;224581;0;0;0;410795025
40486;224581;0;0;0;410106871
40487;224581;0;0;0;408870923
40488;224581;0;0;0;409173313
40489;224581;0;0;0;410422524
40490;224581;0;0;0;405549169
40491;224581;0;0;0;408560967
40492;224581;0;0;0;414080819
40493;224581;0;0;0;416927177
40494;224581;0;0;0;415047225
40495;224581;0;0;0;412556026
40496;224581;0;0;0;409858524
40497;224581;0;0;0;410630482
40498;224581;0;0;0;413910890
40499;224581;0;0;0;414540088
40500;224581;0;0;0;408596755
40501;224581;0;0;0;407192934
40502;224581;0;0;0;412204421
40503;224581;0;0;0;410377620
40504;224581;0;0;0;409637354
40505;224581;0;0;0;409634131
40506;224581;0;0;0;415179865
40507;224581;0;0;0;413812985
40508;224581;0;0;0;410763325
40509;224581;0;0;0;407535448
40510;224581;0;0;0;410575534
40511;224581;0;0;0;407902483
40512;224581;0;0;0;407633667
40513;224581;0;0;0;404760512
40514;224581;0;0;0;408236832
40515;224581;0;0;0;410404274
40516;224581;0;0;0;411796589
40517;224581;0;0;0;410841328
40518;224581;0;0;0;412581331
40519;224581;0;0;0;411247348
40520;224581;0;0;0;414939004
40521;224581;0;0;0;417191431
40522;224581;0;0;0;414855388
40523;224581;0;0;0;412615779
40524;224581;0;0;0;413553351
40525;224581;0;0;0;415672687
40526;224581;0;0;0;413752005
40527;224581;0;0;0;414753480
40528;224581;0;0;0;410268343
40529;224581;0;0;0;409829636
40530;224581;0;0;0;404638802
40531;224581;0;0;0;404314165
40532;224581;0;0;0;408543691
40533;224581;0;0;0;409717345
40534;224581;0;0;0;408663724
40535;224581;0;0;0;406399109
40536;224581;0;0;0;409025671
40537;224581;0;0;0;410733157
40538;224581;0;0;0;410741140
40539;224581;0;0;0;410735973
40540;224581;0;0;0;411431865
40541;224581;0;0;0;413852140
40542;224581;0;0;0;410816225
40543;224581;0;0;0;413249632
40544;224581;0;0;0;411760283
40545;224581;0;0;0;412306153
40546;224581;0;0;0;410907937
40547;224581;0;0;0;408762545
40548;224581;0;0;0;412075966
40549;224581;0;0;0;413323964
40550;224581;0;0;0;413706653
40551;224581;0;0;0;412970058
40552;224581;0;0;0;406887558
40553;224581;0;0;0;407354023
40554;224581;0;0;0;411156146
40555;224581;0;0;0;411378975
40556;224581;0;0;0;415487405
40557;224581;0;0;0;414650779
40558;224581;0;0;0;413581586
40559;224581;0;0;0;414111741
40560;224581;0;0;0;412866228
40561;224581;0;0;0;410988622
40562;224581;0;0;0;409853861
40563;224581;0;0;0;410279091
40564;224581;0;0;0;413483576
40565;224581;0;0;0;417897778
40566;224581;0;0;0;412825350
40567;224581;0;0;0;408784790
40568;224581;0;0;0;412652410
40569;224581;0;0;0;412387265
40570;224581;0;0;0;411576526
40571;224581;0;0;0;412916838
40572;224581;0;0;0;415359445
40573;224581;0;0;0;417793525
40574;224581;0;0;0;413511279
40575;224581;0;0;0;415779653
40576;224581;0;0;0;414860150
40577;224581;0;0;0;416173601
40578;224581;0;0;0;413331142
40579;224581;0;0;0;409682696
40580;224581;0;0;0;409673231
40581;224581;0;0;0;414002429
40582;224581;0;0;0;412737201
40583;224581;0;0;0;410619481
40584;224581;0;0;0;408552097
40585;224581;0;0;0;407944487
40586;224581;0;0;0;414008513
40587;224581;0;0;0;410737999
40588;224581;0;0;0;404682200
40589;224581;0;0;0;403807435
40590;224581;0;0;0;408086533
40591;224581;0;0;0;408411603
40592;224581;0;0;0;410845833
40593;224581;0;0;0;414329675
40594;224581;0;0;0;412972871
40595;224581;0;0;0;414868904
40596;224581;0;0;0;408180269
40597;224581;0;0;0;408963250
40598;224581;0;0;0;410302184
40599;224581;0;0;0;407782668
40600;224581;0;0;0;407645275
40601;224581;0;0;0;412031055
40602;224581;0;0;0;409716687
40603;224581;0;0;0;408829283
40604;224581;0;0;0;413211204
40605;224581;0;0;0;412010383
40606;224581;0;0;0;413816209
40607;224581;0;0;0;407868098
40608;224581;0;0;0;411854030
40609;224581;0;0;0;410718133
40610;224581;0;0;0;413347787
40611;224581;0;0;0;410540708
40612;224581;0;0;0;412381104
40613;224581;0;0;0;413595661
40614;224581;0;0;0;411420132
40615;224581;0;0;0;411194465
40616;224581;0;0;0;412105613
40617;224581;0;0;0;410868421
40618;224581;0;0;0;410254123
40619;224581;0;0;0;409274430
40620;224581;0;0;0;409722191
40621;224581;0;0;0;406378441
40622;224581;0;0;0;408507080
40623;224581;0;0;0;406226834
40624;224581;0;0;0;406301677
40625;224581;0;0;0;411040790
40626;224581;0;0;0;411481878
40627;224581;0;0;0;410024054
40628;224581;0;0;0;410579803
40629;224581;0;0;0;408200010
40630;224581;0;0;0;405986086
40631;224581;0;0;0;407436289
40632;224581;0;0;0;405106423
40633;224581;0;0;0;407926831
40634;224581;0;0;0;407388365
40635;224581;0;0;0;412165984
40636;224581;0;0;0;411706272
40637;224581;0;0;0;412801537
40638;224581;0;0;0;415179883
40639;224581;0;0;0;416762272
40640;224581;0;0;0;415269339
40641;224581;0;0;0;416224328
40642;224581;0;0;0;414238483
40643;224581;0;0;0;415817304
40644;224581;0;0;0;417739257
40645;224581;0;0;0;414472197
40646;224581;0;0;0;413307632
40647;224581;0;0;0;412612298
40648;224581;0;0;0;408761867
40649;224581;0;0;0;410675900
40650;224581;0;0;0;407304646
40651;224581;0;0;0;408377249
40652;224581;0;0;0;409028656
40653;224581;0;0;0;410902737
40654;224581;0;0;0;412063473
40655;224581;0;0;0;412535061
40656;224581;0;0;0;413665794
40657;224581;0;0;0;407220406
40658;224581;0;0;0;409096539
40659;224581;0;0;0;407226938
40660;224581;0;0;0;411179156
40661;224581;0;0;0;410574189
40662;224581;0;0;0;410399845
40663;224581;0;0;0;412047393
40664;224581;0;0;0;410106622
40665;224581;0;0;0;413908310
40666;224581;0;0;0;416967913
40667;224581;0;0;0;417500609
40668;224581;0;0;0;411517889
40669;224581;0;0;0;413352629
40670;224581;0;0;0;414618056
40671;224581;0;0;0;408979716
40672;224581;0;0;0;412330791
40673;224581;0;0;0;411052910
40674;224581;0;0;0;407864006
40675;224581;0;0;0;409755931
40676;224581;0;0;0;411671573
40677;224581;0;0;0;414534425
40678;224581;0;0;0;415273123
40679;224581;0;0;0;407568011
40680;224581;0;0;0;407521075
40681;224581;0;0;0;408521694
40682;224581;0;0;0;407939752
40683;224581;0;0;0;410201561
40684;224581;0;0;0;410446033
40685;224581;0;0;0;414474437
40686;224581;0;0;0;414789007
40687;224581;0;0;0;417087415
40688;224581;0;0;0;415289787
40689;224581;0;0;0;410481883
40690;224581;0;0;0;410146862
40691;224581;0;0;0;408822582
40692;224581;0;0;0;410894558
40693;224581;0;0;0;407489039
40694;224581;0;0;0;408234853
40695;224581;0;0;0;409109569
40696;224581;0;0;0;409587391
40697;224581;0;0;0;406675287
40698;224581;0;0;0;407950465
40699;224581;0;0;0;410977331
40700;224581;0;0;0;411931138
40701;224581;0;0;0;411753956
40702;224581;0;0;0;413082745
40703;224581;0;0;0;413706314
40704;224581;0;0;0;412755034
40705;224581;0;0;0;408873134
40706;224581;0;0;0;408081693
40707;224581;0;0;0;410080993
40708;224581;0;0;0;406634581
40709;224581;0;0;0;405941743
40710;224581;0;0;0;407404439
40711;224581;0;0;0;406352129
40712;224581;0;0;0;404687344
40713;224581;0;0;0;407010574
40714;224581;0;0;0;407440283
40715;224581;0;0;0;408390877
40716;224581;0;0;0;410927382
40717;224581;0;0;0;409434713
40718;224581;0;0;0;407980934
40719;224581;0;0;0;407746434
40720;224581;0;0;0;409815944
40721;224581;0;0;0;409961634
40722;224581;0;0;0;410438149
40723;224581;0;0;0;411105433
40724;224581;0;0;0;415890480
40725;224581;0;0;0;413030674
40726;224581;0;0;0;413755236
40727;224581;0;0;0;410668614
40728;224581;0;0;0;415167182
40729;224581;0;0;0;413737433
40730;224581;0;0;0;408898757
40731;224581;0;0;0;412440532
40732;224581;0;0;0;408512391
40733;224581;0;0;0;409613723
40734;224581;0;0;0;406579306
40735;224581;0;0;0;409445619
40736;224581;0;0;0;411285657
40737;224581;0;0;0;411264543
40738;224581;0;0;0;408183142
40739;224581;0;0;0;412816527
40740;224581;0;0;0;412112746
40741;224581;0;0;0;413015966
40742;224581;0;0;0;411928671
40743;224581;0;0;0;411472665
40744;224581;0;0;0;409487667
40745;224581;0;0;0;412737957
40746;224581;0;0;0;410061134
40747;224581;0;0;0;413169679
40748;224581;0;0;0;415725430
40749;224581;0;0;0;414057337
40750;224581;0;0;0;412704615
40751;224581;0;0;0;409693407
40752;224581;0;0;0;412775452
40753;224581;0;0;0;413126194
40754;224581;0;0;0;412861423
40755;224581;0;0;0;413814096
40756;224581;0;0;0;411515140
40757;224581;0;0;0;415492371
40758;224581;0;0;0;410497454
40759;224581;0;0;0;410538668
40760;224581;0;0;0;409596495
40761;224581;0;0;0;408976855
40762;224581;0;0;0;409555906
40763;224581;0;0;0;411229058
40764;224581;0;0;0;409884954
40765;224581;0;0;0;411507219
40766;224581;0;0;0;412722905
40767;224581;0;0;0;410342723
40768;224581;0;0;0;412979022
40769;224581;0;0;0;415042721
40770;224581;0;0;0;416257623
40771;224581;0;0;0;418154885
40772;224581;0;0;0;417861419
40773;224581;0;0;0;415230327
40774;224581;0;0;0;409397480
40775;224581;0;0;0;409255481
40776;224581;0;0;0;411455312
40777;224581;0;0;0;412001196
40778;224581;0;0;0;408988891
40779;224581;0;0;0;410859825
40780;224581;0;0;0;409691950
40781;224581;0;0;0;408141427
40782;224581;0;0;0;408607804
40783;224581;0;0;0;410283423
40784;224581;0;0;0;409441609
