generation;fitness;q1;q2;home_venue;fitness_sum
9566;2292576;575000;890000;65000;-1141615962
9567;2292576;575000;890000;65000;-1136291593
9568;2292576;575000;890000;65000;-1124978484
9569;2292576;575000;890000;65000;-1129114790
9570;2292576;575000;890000;65000;-1128038710
9571;2292576;575000;890000;65000;-1132283112
9572;2292576;575000;890000;65000;-1138511633
9573;2292576;575000;890000;65000;-1139124758
9574;2292576;575000;890000;65000;-1133630704
9575;2292576;575000;890000;65000;-1116605576
9576;2292576;575000;890000;65000;-1114877053
9577;2292576;575000;890000;65000;-1123150451
9578;2292576;575000;890000;65000;-1128993622
9579;2292576;575000;890000;65000;-1127869939
9580;2292576;575000;890000;65000;-1128570529
9581;2292576;575000;890000;65000;-1114303020
9582;2292576;575000;890000;65000;-1108203212
9583;2292576;575000;890000;65000;-1113065289
9584;2292576;575000;890000;65000;-1126417542
9585;2292576;575000;890000;65000;-1131383270
9586;2292576;575000;890000;65000;-1119912091
9587;2292576;575000;890000;65000;-1120111624
9588;2292576;575000;890000;65000;-1105226588
9589;2292576;575000;890000;65000;-1110426223
9590;2292576;575000;890000;65000;-1121053807
9591;2292576;575000;890000;65000;-1127418776
9592;2292576;575000;890000;65000;-1131236986
9593;2292576;575000;890000;65000;-1142258414
9594;2292576;575000;890000;65000;-1143279156
9595;2292576;575000;890000;65000;-1134380911
9596;2292576;575000;890000;65000;-1129062899
9597;2292576;575000;890000;65000;-1138380965
9598;2292576;575000;890000;65000;-1139614898
9599;2292576;575000;890000;65000;-1153213004
9600;2292576;575000;890000;65000;-1154601639
9601;2292576;575000;890000;65000;-1158147607
9602;2292576;575000;890000;65000;-1154304356
9603;2292576;575000;890000;65000;-1140241339
9604;2292576;575000;890000;65000;-1126582402
9605;2292576;575000;890000;65000;-1132325782
9606;2292576;575000;890000;65000;-1129433929
9607;2292576;575000;890000;65000;-1134896528
9608;2292576;575000;890000;65000;-1124620239
9609;2292576;575000;890000;65000;-1125368736
9610;2292576;575000;890000;65000;-1127129653
9611;2292576;575000;890000;65000;-1129012742
9612;2292576;575000;890000;65000;-1141756721
9613;2292576;575000;890000;65000;-1137248290
9614;2292576;575000;890000;65000;-1130799772
9615;2292576;575000;890000;65000;-1147387608
9616;2292576;575000;890000;65000;-1141124593
9617;2292576;575000;890000;65000;-1128217707
9618;2292576;575000;890000;65000;-1131496545
9619;2292576;575000;890000;65000;-1130908754
9620;2292576;575000;890000;65000;-1135561115
9621;2292576;575000;890000;65000;-1146008400
9622;2292576;575000;890000;65000;-1141547319
9623;2292576;575000;890000;65000;-1144020972
9624;2292576;575000;890000;65000;-1136381265
9625;2292576;575000;890000;65000;-1108630621
9626;2292576;575000;890000;65000;-1118210313
9627;2292576;575000;890000;65000;-1118578346
9628;2292576;575000;890000;65000;-1136032181
9629;2292576;575000;890000;65000;-1128414244
9630;2292576;575000;890000;65000;-1121470558
9631;2292576;575000;890000;65000;-1128680068
9632;2292576;575000;890000;65000;-1137026591
9633;2292576;575000;890000;65000;-1130497151
9634;2292576;575000;890000;65000;-1139946532
9635;2292576;575000;890000;65000;-1134209410
9636;2292576;575000;890000;65000;-1133422728
9637;2292576;575000;890000;65000;-1131920491
9638;2292576;575000;890000;65000;-1127024164
9639;2292576;575000;890000;65000;-1128555922
9640;2292576;575000;890000;65000;-1130650998
9641;2292576;575000;890000;65000;-1131710768
9642;2292576;575000;890000;65000;-1128546925
9643;2292576;575000;890000;65000;-1142382301
9644;2292576;575000;890000;65000;-1135938962
9645;2292576;575000;890000;65000;-1133192626
9646;2292576;575000;890000;65000;-1128321891
9647;2292576;575000;890000;65000;-1129766792
9648;2292576;575000;890000;65000;-1125451136
9649;2292576;575000;890000;65000;-1131816966
9650;2292576;575000;890000;65000;-1136258319
9651;2292576;575000;890000;65000;-1139373299
9652;2292576;575000;890000;65000;-1135894462
9653;2292576;575000;890000;65000;-1131377670
9654;2292576;575000;890000;65000;-1142675081
9655;2292576;575000;890000;65000;-1144170786
9656;2292576;575000;890000;65000;-1122928315
9657;2292576;575000;890000;65000;-1134599677
9658;2292576;575000;890000;65000;-1115477903
9659;2292576;575000;890000;65000;-1124131722
9660;2292576;575000;890000;65000;-1117016047
9661;2292576;575000;890000;65000;-1119265392
9662;2292576;575000;890000;65000;-1107869680
9663;2292576;575000;890000;65000;-1110829002
9664;2292576;575000;890000;65000;-1110253740
9665;2292576;575000;890000;65000;-1115907476
9666;2292576;575000;890000;65000;-1129346395
9667;2292576;575000;890000;65000;-1132402416
9668;2292576;575000;890000;65000;-1115791395
9669;2292576;575000;890000;65000;-1125702804
9670;2292576;575000;890000;65000;-1127651858
9671;2292576;575000;890000;65000;-1124637295
9672;2292576;575000;890000;65000;-1112898544
9673;2292576;575000;890000;65000;-1122300460
9674;2292576;575000;890000;65000;-1127043787
9675;2292576;575000;890000;65000;-1127552449
9676;2292576;575000;890000;65000;-1122377258
9677;2292576;575000;890000;65000;-1134699423
9678;2292576;575000;890000;65000;-1138825196
9679;2292576;575000;890000;65000;-1147441215
9680;2292576;575000;890000;65000;-1146789364
9681;2292576;575000;890000;65000;-1129821118
9682;2292576;575000;890000;65000;-1126459141
9683;2292576;575000;890000;65000;-1121380304
9684;2292576;575000;890000;65000;-1122049088
9685;2292576;575000;890000;65000;-1122590371
9686;2292576;575000;890000;65000;-1120718004
9687;2292576;575000;890000;65000;-1104688081
9688;2292576;575000;890000;65000;-1133647291
9689;2292576;575000;890000;65000;-1131175501
9690;2292576;575000;890000;65000;-1143101489
9691;2292576;575000;890000;65000;-1123026444
9692;2292576;575000;890000;65000;-1125627828
9693;2292576;575000;890000;65000;-1129393063
9694;2292576;575000;890000;65000;-1133693362
9695;2292576;575000;890000;65000;-1134735805
9696;2292576;575000;890000;65000;-1129727191
9697;2292576;575000;890000;65000;-1117596929
9698;2292576;575000;890000;65000;-1118497690
9699;2292576;575000;890000;65000;-1134762434
9700;2292576;575000;890000;65000;-1116344257
9701;2292576;575000;890000;65000;-1104008708
9702;2292576;575000;890000;65000;-1129865864
9703;2292576;575000;890000;65000;-1138774957
9704;2292576;575000;890000;65000;-1141044132
9705;2292576;575000;890000;65000;-1130822668
9706;2292576;575000;890000;65000;-1132180129
9707;2292576;575000;890000;65000;-1143604211
9708;2292576;575000;890000;65000;-1133700273
9709;2292576;575000;890000;65000;-1118232909
9710;2292576;575000;890000;65000;-1118200169
9711;2292576;575000;890000;65000;-1121325742
9712;2292576;575000;890000;65000;-1127591511
9713;2292576;575000;890000;65000;-1121287481
9714;2292576;575000;890000;65000;-1121116127
9715;2292576;575000;890000;65000;-1123800744
9716;2292576;575000;890000;65000;-1124078192
9717;2292576;575000;890000;65000;-1129846397
9718;2292576;575000;890000;65000;-1126314072
9719;2292576;575000;890000;65000;-1136033997
9720;2292576;575000;890000;65000;-1143752356
9721;2292576;575000;890000;65000;-1136282520
9722;2292576;575000;890000;65000;-1130081753
9723;2292576;575000;890000;65000;-1123261705
9724;2292576;575000;890000;65000;-1133643995
9725;2292576;575000;890000;65000;-1121985637
9726;2292576;575000;890000;65000;-1119412069
9727;2292576;575000;890000;65000;-1114554236
9728;2292576;575000;890000;65000;-1114395615
9729;2292576;575000;890000;65000;-1119869109
9730;2292576;575000;890000;65000;-1135228724
9731;2292576;575000;890000;65000;-1152156171
9732;2292576;575000;890000;65000;-1148261564
9733;2292576;575000;890000;65000;-1145106575
9734;2292576;575000;890000;65000;-1120355387
9735;2292576;575000;890000;65000;-1132259149
9736;2292576;575000;890000;65000;-1134266011
9737;2292576;575000;890000;65000;-1132252527
9738;2292576;575000;890000;65000;-1132121321
9739;2292576;575000;890000;65000;-1123543650
9740;2292576;575000;890000;65000;-1131788944
9741;2292576;575000;890000;65000;-1121334429
9742;2292576;575000;890000;65000;-1111444499
9743;2292576;575000;890000;65000;-1107877095
9744;2292576;575000;890000;65000;-1117715061
9745;2292576;575000;890000;65000;-1118870228
9746;2292576;575000;890000;65000;-1118596758
9747;2292576;575000;890000;65000;-1116440807
9748;2292576;575000;890000;65000;-1106433705
9749;2292576;575000;890000;65000;-1123935901
9750;2292576;575000;890000;65000;-1126845155
9751;2292576;575000;890000;65000;-1131132028
9752;2292576;575000;890000;65000;-1140835158
9753;2292576;575000;890000;65000;-1149739622
9754;2292576;575000;890000;65000;-1140677120
9755;2292576;575000;890000;65000;-1133241421
9756;2292576;575000;890000;65000;-1132793856
9757;2292576;575000;890000;65000;-1135111600
9758;2292576;575000;890000;65000;-1130156064
9759;2292576;575000;890000;65000;-1136680740
9760;2292576;575000;890000;65000;-1135956505
9761;2292576;575000;890000;65000;-1122919370
9762;2292576;575000;890000;65000;-1117249006
9763;2292576;575000;890000;65000;-1129142696
9764;2292576;575000;890000;65000;-1135717414
9765;2292576;575000;890000;65000;-1137208939
9766;2292576;575000;890000;65000;-1121326987
9767;2292576;575000;890000;65000;-1134260639
9768;2292576;575000;890000;65000;-1126175725
9769;2292576;575000;890000;65000;-1121800540
9770;2292576;575000;890000;65000;-1150049324
9771;2292576;575000;890000;65000;-1147230494
9772;2292576;575000;890000;65000;-1129155364
9773;2292576;575000;890000;65000;-1123165181
9774;2292576;575000;890000;65000;-1107526004
9775;2292576;575000;890000;65000;-1097469534
9776;2292576;575000;890000;65000;-1114405665
9777;2292576;575000;890000;65000;-1136095804
9778;2292576;575000;890000;65000;-1138774625
9779;2292576;575000;890000;65000;-1132823379
9780;2292576;575000;890000;65000;-1145684557
9781;2292576;575000;890000;65000;-1142195652
9782;2292576;575000;890000;65000;-1139766966
9783;2292576;575000;890000;65000;-1156397152
9784;2292576;575000;890000;65000;-1141224640
9785;2292576;575000;890000;65000;-1136690317
9786;2292576;575000;890000;65000;-1122884084
9787;2292576;575000;890000;65000;-1116912714
9788;2292576;575000;890000;65000;-1111349993
9789;2292576;575000;890000;65000;-1118101208
9790;2292576;575000;890000;65000;-1120106249
9791;2292576;575000;890000;65000;-1133818305
9792;2292576;575000;890000;65000;-1131046017
9793;2292576;575000;890000;65000;-1125034817
9794;2292576;575000;890000;65000;-1116539926
9795;2292576;575000;890000;65000;-1127580717
9796;2292576;575000;890000;65000;-1122313233
9797;2292576;575000;890000;65000;-1137773559
9798;2292576;575000;890000;65000;-1127658483
9799;2292576;575000;890000;65000;-1119410177
9800;2292576;575000;890000;65000;-1116400856
9801;2292576;575000;890000;65000;-1110465659
9802;2292576;575000;890000;65000;-1110539093
9803;2292576;575000;890000;65000;-1117686808
9804;2292576;575000;890000;65000;-1114540083
9805;2292576;575000;890000;65000;-1120995331
9806;2292576;575000;890000;65000;-1110479799
9807;2292576;575000;890000;65000;-1127223661
9808;2292576;575000;890000;65000;-1137711981
9809;2292576;575000;890000;65000;-1130560918
9810;2292576;575000;890000;65000;-1136519805
9811;2292576;575000;890000;65000;-1133404773
9812;2292576;575000;890000;65000;-1127702491
9813;2292576;575000;890000;65000;-1130273046
9814;2292576;575000;890000;65000;-1143455456
9815;2292576;575000;890000;65000;-1142260330
9816;2292576;575000;890000;65000;-1154670352
9817;2292576;575000;890000;65000;-1143997684
9818;2292576;575000;890000;65000;-1125941432
9819;2292576;575000;890000;65000;-1124192563
9820;2292576;575000;890000;65000;-1130679004
9821;2292576;575000;890000;65000;-1136105718
9822;2292576;575000;890000;65000;-1124672896
9823;2292576;575000;890000;65000;-1131629878
9824;2292576;575000;890000;65000;-1120885876
9825;2292576;575000;890000;65000;-1123577634
9826;2292576;575000;890000;65000;-1121883562
9827;2292576;575000;890000;65000;-1116164011
9828;2292576;575000;890000;65000;-1142416695
9829;2292576;575000;890000;65000;-1147247141
9830;2292576;575000;890000;65000;-1142681990
9831;2292576;575000;890000;65000;-1152759391
9832;2292576;575000;890000;65000;-1138835521
9833;2292576;575000;890000;65000;-1133510036
9834;2292576;575000;890000;65000;-1115970370
9835;2292576;575000;890000;65000;-1131335049
9836;2292576;575000;890000;65000;-1129327218
9837;2292576;575000;890000;65000;-1137476295
9838;2292576;575000;890000;65000;-1142696205
9839;2292576;575000;890000;65000;-1133173797
9840;2292576;575000;890000;65000;-1125261750
9841;2292576;575000;890000;65000;-1147269749
9842;2292576;575000;890000;65000;-1136159333
9843;2292576;575000;890000;65000;-1131880068
9844;2292576;575000;890000;65000;-1135837657
9845;2292576;575000;890000;65000;-1122242774
9846;2292576;575000;890000;65000;-1126797853
9847;2292576;575000;890000;65000;-1142723724
9848;2292576;575000;890000;65000;-1145799767
9849;2292576;575000;890000;65000;-1134485041
9850;2292576;575000;890000;65000;-1140755332
9851;2292576;575000;890000;65000;-1129028627
9852;2292576;575000;890000;65000;-1125693700
9853;2292576;575000;890000;65000;-1110368610
9854;2292576;575000;890000;65000;-1111642332
9855;2292576;575000;890000;65000;-1117461442
9856;2292576;575000;890000;65000;-1148500883
9857;2292576;575000;890000;65000;-1142642496
9858;2292576;575000;890000;65000;-1158838024
9859;2292576;575000;890000;65000;-1145293467
9860;2292576;575000;890000;65000;-1140993899
9861;2292576;575000;890000;65000;-1151448297
9862;2292576;575000;890000;65000;-1141889254
9863;2292576;575000;890000;65000;-1145816458
9864;2292576;575000;890000;65000;-1140070006
9865;2292576;575000;890000;65000;-1136711255
9866;2292576;575000;890000;65000;-1130525284
9867;2292576;575000;890000;65000;-1135748463
9868;2292576;575000;890000;65000;-1126942531
9869;2292576;575000;890000;65000;-1126998798
9870;2292576;575000;890000;65000;-1128095225
9871;2292576;575000;890000;65000;-1128249271
9872;2292576;575000;890000;65000;-1151922239
9873;2292576;575000;890000;65000;-1133595804
9874;2292576;575000;890000;65000;-1126554305
9875;2292576;575000;890000;65000;-1128105945
9876;2292576;575000;890000;65000;-1126265994
9877;2292576;575000;890000;65000;-1121774694
9878;2292576;575000;890000;65000;-1119339433
9879;2292576;575000;890000;65000;-1118004135
9880;2292576;575000;890000;65000;-1118946371
9881;2292576;575000;890000;65000;-1120196464
9882;2292576;575000;890000;65000;-1127077700
9883;2292576;575000;890000;65000;-1122970675
9884;2292576;575000;890000;65000;-1117410855
9885;2292576;575000;890000;65000;-1118621214
9886;2292576;575000;890000;65000;-1120593077
9887;2292576;575000;890000;65000;-1119488371
9888;2292576;575000;890000;65000;-1123662794
9889;2292576;575000;890000;65000;-1116162213
9890;2292576;575000;890000;65000;-1132546329
9891;2292576;575000;890000;65000;-1141718618
9892;2292576;575000;890000;65000;-1134357324
9893;2290858;570000;875000;80000;-1132542814
9894;2290858;570000;875000;80000;-1129370373
9895;2290858;570000;875000;80000;-1140820880
9896;2290858;570000;875000;80000;-1148875798
9897;2290858;570000;875000;80000;-1155727022
9898;2290858;570000;875000;80000;-1143727169
9899;2290858;570000;875000;80000;-1138827056
9900;2290858;570000;875000;80000;-1139724763
9901;2290858;570000;875000;80000;-1143127443
9902;2290858;570000;875000;80000;-1147877963
9903;2290858;570000;875000;80000;-1138207093
9904;2290858;570000;875000;80000;-1129869163
9905;2290858;570000;875000;80000;-1125913433
9906;2290858;570000;875000;80000;-1120069758
9907;2290858;570000;875000;80000;-1120171969
9908;2290858;570000;875000;80000;-1119966049
9909;2290858;570000;875000;80000;-1133312864
9910;2290858;570000;875000;80000;-1142297535
9911;2290858;570000;875000;80000;-1136074783
9912;2290858;570000;875000;80000;-1137483318
9913;2290858;570000;875000;80000;-1141261295
9914;2290858;570000;875000;80000;-1131067580
9915;2290858;570000;875000;80000;-1126413151
9916;2290858;570000;875000;80000;-1138216092
9917;2290858;570000;875000;80000;-1144182911
9918;2290858;570000;875000;80000;-1133527789
9919;2290858;570000;875000;80000;-1134634977
9920;2290858;570000;875000;80000;-1130678937
9921;2290858;570000;875000;80000;-1153489743
9922;2290858;570000;875000;80000;-1138507565
9923;2290858;570000;875000;80000;-1141553851
9924;2290858;570000;875000;80000;-1146601060
9925;2290858;570000;875000;80000;-1141529396
9926;2290858;570000;875000;80000;-1146259792
9927;2290858;570000;875000;80000;-1141699740
9928;2290858;570000;875000;80000;-1128203323
9929;2290858;570000;875000;80000;-1126560693
9930;2290858;570000;875000;80000;-1131423890
9931;2290858;570000;875000;80000;-1119618546
9932;2290858;570000;875000;80000;-1138328900
9933;2290858;570000;875000;80000;-1138023648
9934;2290858;570000;875000;80000;-1142682790
9935;2290858;570000;875000;80000;-1145972791
9936;2290858;570000;875000;80000;-1138317411
9937;2290858;570000;875000;80000;-1134989202
9938;2290858;570000;875000;80000;-1130016744
9939;2290858;570000;875000;80000;-1136787340
9940;2290858;570000;875000;80000;-1129365835
9941;2290858;570000;875000;80000;-1132783812
9942;2290858;570000;875000;80000;-1143648244
9943;2290858;570000;875000;80000;-1130101089
9944;2290858;570000;875000;80000;-1117471378
9945;2290858;570000;875000;80000;-1123015946
9946;2290858;570000;875000;80000;-1124669265
9947;2290858;570000;875000;80000;-1128712975
9948;2290858;570000;875000;80000;-1120987855
9949;2290858;570000;875000;80000;-1113570873
9950;2290858;570000;875000;80000;-1128331174
9951;2290858;570000;875000;80000;-1133379080
9952;2290858;570000;875000;80000;-1128100661
9953;2290858;570000;875000;80000;-1127919520
9954;2290858;570000;875000;80000;-1138886865
9955;2290858;570000;875000;80000;-1137185958
9956;2290858;570000;875000;80000;-1139114300
9957;2290858;570000;875000;80000;-1137585117
9958;2290858;570000;875000;80000;-1133397861
9959;2290858;570000;875000;80000;-1133007172
9960;2290858;570000;875000;80000;-1154202352
9961;2290858;570000;875000;80000;-1137735745
9962;2290858;570000;875000;80000;-1125543743
9963;2290858;570000;875000;80000;-1124667925
9964;2290858;570000;875000;80000;-1121598615
9965;2290858;570000;875000;80000;-1128062266
9966;2290858;570000;875000;80000;-1139685926
9967;2290858;570000;875000;80000;-1132184104
9968;2290858;570000;875000;80000;-1124081043
9969;2290858;570000;875000;80000;-1124265655
9970;2290858;570000;875000;80000;-1125978828
9971;2290858;570000;875000;80000;-1134676726
9972;2290858;570000;875000;80000;-1147624991
9973;2290858;570000;875000;80000;-1141361197
9974;2290858;570000;875000;80000;-1134562584
9975;2290858;570000;875000;80000;-1123841128
9976;2290858;570000;875000;80000;-1125295380
9977;2290858;570000;875000;80000;-1130587974
9978;2290858;570000;875000;80000;-1128898863
9979;2290858;570000;875000;80000;-1130939106
9980;2290858;570000;875000;80000;-1122965129
9981;2290858;570000;875000;80000;-1128599296
9982;2290858;570000;875000;80000;-1130392118
9983;2290858;570000;875000;80000;-1136865046
9984;2290858;570000;875000;80000;-1134009772
9985;2290858;570000;875000;80000;-1136654713
9986;2290858;570000;875000;80000;-1141649349
9987;2290858;570000;875000;80000;-1136398737
9988;2290858;570000;875000;80000;-1139150753
9989;2290858;570000;875000;80000;-1135757439
9990;2290858;570000;875000;80000;-1127570029
9991;2290858;570000;875000;80000;-1130598949
9992;2290858;570000;875000;80000;-1123834282
9993;2290858;570000;875000;80000;-1124332647
9994;2290858;570000;875000;80000;-1130649331
9995;2290858;570000;875000;80000;-1126278447
9996;2290858;570000;875000;80000;-1113874469
9997;2290858;570000;875000;80000;-1105340329
9998;2290858;570000;875000;80000;-1123148087
9999;2290858;570000;875000;80000;-1119039974
10000;2290858;570000;875000;80000;-1120313883
10001;2290858;570000;875000;80000;-1124573817
10002;2290858;570000;875000;80000;-1142783211
10003;2290858;570000;875000;80000;-1139473759
10004;2290858;570000;875000;80000;-1142006785
10005;2290858;570000;875000;80000;-1143137793
10006;2290858;570000;875000;80000;-1134891364
10007;2290858;570000;875000;80000;-1128476032
10008;2290858;570000;875000;80000;-1128056332
10009;2290858;570000;875000;80000;-1133290721
10010;2290858;570000;875000;80000;-1137950587
10011;2290858;570000;875000;80000;-1145620867
10012;2290858;570000;875000;80000;-1139341684
10013;2290858;570000;875000;80000;-1145652088
10014;2290858;570000;875000;80000;-1153548390
10015;2290858;570000;875000;80000;-1147186030
10016;2290858;570000;875000;80000;-1150309539
10017;2290858;570000;875000;80000;-1156772617
10018;2290858;570000;875000;80000;-1140202998
10019;2290858;570000;875000;80000;-1122790024
10020;2290858;570000;875000;80000;-1132650212
10021;2290858;570000;875000;80000;-1127387498
10022;2290858;570000;875000;80000;-1131130688
10023;2290858;570000;875000;80000;-1121624117
10024;2290858;570000;875000;80000;-1135370496
10025;2290858;570000;875000;80000;-1140216814
10026;2290858;570000;875000;80000;-1129281325
10027;2290858;570000;875000;80000;-1126117868
10028;2290858;570000;875000;80000;-1113999784
10029;2290858;570000;875000;80000;-1109004492
10030;2290858;570000;875000;80000;-1127347899
10031;2290858;570000;875000;80000;-1136878433
10032;2290858;570000;875000;80000;-1136344544
10033;2290858;570000;875000;80000;-1138887418
10034;2290858;570000;875000;80000;-1130403568
10035;2290858;570000;875000;80000;-1131385536
10036;2290858;570000;875000;80000;-1125924124
10037;2290858;570000;875000;80000;-1114534386
10038;2290858;570000;875000;80000;-1134151037
10039;2290858;570000;875000;80000;-1133105172
10040;2290858;570000;875000;80000;-1152372439
10041;2290858;570000;875000;80000;-1143132798
10042;2290858;570000;875000;80000;-1156312169
10043;2290858;570000;875000;80000;-1163632411
10044;2290858;570000;875000;80000;-1156876917
10045;2290858;570000;875000;80000;-1145414987
10046;2290858;570000;875000;80000;-1150976761
10047;2290858;570000;875000;80000;-1150011399
10048;2290858;570000;875000;80000;-1141694797
10049;2290858;570000;875000;80000;-1144657390
10050;2290858;570000;875000;80000;-1136698686
10051;2290858;570000;875000;80000;-1142485221
10052;2290858;570000;875000;80000;-1147347251
10053;2290858;570000;875000;80000;-1137609451
10054;2290858;570000;875000;80000;-1139985804
10055;2290858;570000;875000;80000;-1151087543
10056;2290858;570000;875000;80000;-1156632680
10057;2290858;570000;875000;80000;-1150325528
10058;2290858;570000;875000;80000;-1152502525
10059;2290858;570000;875000;80000;-1144498537
10060;2290858;570000;875000;80000;-1136227655
10061;2290858;570000;875000;80000;-1132470473
10062;2290858;570000;875000;80000;-1136424039
10063;2290858;570000;875000;80000;-1150587481
10064;2290858;570000;875000;80000;-1166258609
10065;2290858;570000;875000;80000;-1144684181
10066;2290858;570000;875000;80000;-1141324280
10067;2290858;570000;875000;80000;-1122992424
10068;2290858;570000;875000;80000;-1117337295
10069;2290858;570000;875000;80000;-1127114184
10070;2290858;570000;875000;80000;-1132576124
10071;2290858;570000;875000;80000;-1124980742
10072;2290858;570000;875000;80000;-1129052352
10073;2290858;570000;875000;80000;-1131233792
10074;2290858;570000;875000;80000;-1131717759
10075;2290858;570000;875000;80000;-1129653789
10076;2290858;570000;875000;80000;-1125582344
10077;2290858;570000;875000;80000;-1123309506
10078;2290858;570000;875000;80000;-1137634506
10079;2290858;570000;875000;80000;-1135048324
10080;2290858;570000;875000;80000;-1142060235
10081;2290858;570000;875000;80000;-1154913984
10082;2290858;570000;875000;80000;-1160620412
10083;2290858;570000;875000;80000;-1152688360
10084;2290858;570000;875000;80000;-1156104130
10085;2290858;570000;875000;80000;-1152651850
10086;2290858;570000;875000;80000;-1157563838
10087;2290858;570000;875000;80000;-1164563031
10088;2290858;570000;875000;80000;-1139041081
10089;2290858;570000;875000;80000;-1123966877
10090;2290858;570000;875000;80000;-1122588208
10091;2290858;570000;875000;80000;-1122067846
10092;2290858;570000;875000;80000;-1135488732
10093;2290858;570000;875000;80000;-1138284764
10094;2290858;570000;875000;80000;-1142349176
10095;2290858;570000;875000;80000;-1135817117
10096;2290858;570000;875000;80000;-1124342309
10097;2290858;570000;875000;80000;-1116132091
10098;2290858;570000;875000;80000;-1119757613
10099;2290858;570000;875000;80000;-1130824995
10100;2290858;570000;875000;80000;-1143460091
10101;2290858;570000;875000;80000;-1132466663
10102;2290858;570000;875000;80000;-1122267094
10103;2290858;570000;875000;80000;-1124610891
10104;2290858;570000;875000;80000;-1117615612
10105;2290858;570000;875000;80000;-1133023845
10106;2290858;570000;875000;80000;-1133848047
10107;2290858;570000;875000;80000;-1116354222
10108;2290858;570000;875000;80000;-1119418228
10109;2290858;570000;875000;80000;-1117473011
10110;2290858;570000;875000;80000;-1135932808
10111;2290858;570000;875000;80000;-1149518479
10112;2290858;570000;875000;80000;-1126796874
10113;2290858;570000;875000;80000;-1144627205
10114;2290858;570000;875000;80000;-1144914201
10115;2290858;570000;875000;80000;-1121029522
10116;2290858;570000;875000;80000;-1128919495
10117;2290858;570000;875000;80000;-1133974444
10118;2290858;570000;875000;80000;-1131032490
10119;2290858;570000;875000;80000;-1139525136
10120;2290858;570000;875000;80000;-1140597242
10121;2290858;570000;875000;80000;-1129246237
10122;2290858;570000;875000;80000;-1145314645
10123;2290858;570000;875000;80000;-1148633243
10124;2290858;570000;875000;80000;-1123022502
10125;2290858;570000;875000;80000;-1133148897
10126;2290858;570000;875000;80000;-1130807625
10127;2290858;570000;875000;80000;-1130967217
10128;2290858;570000;875000;80000;-1150990314
10129;2290858;570000;875000;80000;-1152761930
10130;2290858;570000;875000;80000;-1152147584
10131;2290858;570000;875000;80000;-1154511730
10132;2290858;570000;875000;80000;-1144346411
10133;2290858;570000;875000;80000;-1153334798
10134;2290858;570000;875000;80000;-1146597155
10135;2290858;570000;875000;80000;-1143847974
10136;2290858;570000;875000;80000;-1160713626
10137;2290858;570000;875000;80000;-1144735615
10138;2290858;570000;875000;80000;-1142857761
10139;2290858;570000;875000;80000;-1138174597
10140;2290858;570000;875000;80000;-1153964145
10141;2290858;570000;875000;80000;-1146636689
10142;2290858;570000;875000;80000;-1152599188
10143;2290858;570000;875000;80000;-1127246225
10144;2290858;570000;875000;80000;-1153780607
10145;2290858;570000;875000;80000;-1153274798
10146;2290858;570000;875000;80000;-1154347257
10147;2290858;570000;875000;80000;-1153248299
10148;2290858;570000;875000;80000;-1146922822
10149;2290858;570000;875000;80000;-1143395382
10150;2290858;570000;875000;80000;-1137726155
10151;2290858;570000;875000;80000;-1129152813
10152;2290858;570000;875000;80000;-1123230826
10153;2290858;570000;875000;80000;-1134210774
10154;2290858;570000;875000;80000;-1118851230
10155;2290858;570000;875000;80000;-1112247000
10156;2290858;570000;875000;80000;-1116609844
10157;2290858;570000;875000;80000;-1122919114
10158;2290858;570000;875000;80000;-1135224377
10159;2290858;570000;875000;80000;-1126568859
10160;2290858;570000;875000;80000;-1137463637
10161;2290858;570000;875000;80000;-1137714604
10162;2290858;570000;875000;80000;-1146741904
10163;2290858;570000;875000;80000;-1137858460
10164;2290858;570000;875000;80000;-1144417172
10165;2290858;570000;875000;80000;-1138688725
10166;2290858;570000;875000;80000;-1142165767
10167;2290858;570000;875000;80000;-1136310504
10168;2290858;570000;875000;80000;-1148740155
10169;2290858;570000;875000;80000;-1145215660
10170;2290858;570000;875000;80000;-1135098666
10171;2290858;570000;875000;80000;-1142093477
10172;2290858;570000;875000;80000;-1148158425
10173;2290858;570000;875000;80000;-1140263094
10174;2290858;570000;875000;80000;-1143176497
10175;2290858;570000;875000;80000;-1145245443
10176;2290858;570000;875000;80000;-1141469940
10177;2290858;570000;875000;80000;-1133718640
10178;2290858;570000;875000;80000;-1137277939
10179;2290858;570000;875000;80000;-1136799716
10180;2290858;570000;875000;80000;-1138076803
10181;2290858;570000;875000;80000;-1125231930
10182;2290858;570000;875000;80000;-1122930394
10183;2290858;570000;875000;80000;-1127966333
10184;2290858;570000;875000;80000;-1135586020
10185;2290858;570000;875000;80000;-1129636232
10186;2290858;570000;875000;80000;-1139876548
10187;2290858;570000;875000;80000;-1128035068
10188;2290858;570000;875000;80000;-1140868780
10189;2290858;570000;875000;80000;-1153483463
10190;2290858;570000;875000;80000;-1160316249
10191;2290858;570000;875000;80000;-1147278996
10192;2290858;570000;875000;80000;-1127318467
10193;2290858;570000;875000;80000;-1132538643
10194;2290858;570000;875000;80000;-1133866056
10195;2290858;570000;875000;80000;-1148010921
10196;2290858;570000;875000;80000;-1167108245
10197;2290858;570000;875000;80000;-1146825267
10198;2290858;570000;875000;80000;-1127362702
10199;2290858;570000;875000;80000;-1134235583
10200;2290858;570000;875000;80000;-1131493750
