generation;fitness;q1;q2;home_venue;fitness_sum
661;3924849;1650000;1340000;160000;433338334
662;3924849;1650000;1340000;160000;431926427
663;3924849;1650000;1340000;160000;432216861
664;3924849;1650000;1340000;160000;434986001
665;3924849;1650000;1340000;160000;429819919
666;3924849;1650000;1340000;160000;420010479
667;3924849;1650000;1340000;160000;440205994
668;3924849;1650000;1340000;160000;433886560
669;3924849;1650000;1340000;160000;430630417
670;3924849;1650000;1340000;160000;432179797
671;3924849;1650000;1340000;160000;424840711
672;3924849;1650000;1340000;160000;416131997
673;3924849;1650000;1340000;160000;429127782
674;3924849;1650000;1340000;160000;416183329
675;3924849;1650000;1340000;160000;424483022
676;3924849;1650000;1340000;160000;437777662
677;3924849;1650000;1340000;160000;440067333
678;3924849;1650000;1340000;160000;433122772
679;3924849;1650000;1340000;160000;428190497
680;3924849;1650000;1340000;160000;420882436
681;3924849;1650000;1340000;160000;418651537
682;3924849;1650000;1340000;160000;412927701
683;3924849;1650000;1340000;160000;415332093
684;3924849;1650000;1340000;160000;419316492
685;3924849;1650000;1340000;160000;413870988
686;3924849;1650000;1340000;160000;422695116
687;3924849;1650000;1340000;160000;430904540
688;3924849;1650000;1340000;160000;429355212
689;3924849;1650000;1340000;160000;423334964
690;3924849;1650000;1340000;160000;414579618
691;3924849;1650000;1340000;160000;413115095
692;3924849;1650000;1340000;160000;424402628
693;3924849;1650000;1340000;160000;428448653
694;3924849;1650000;1340000;160000;424091409
695;3924849;1650000;1340000;160000;414977811
696;3924849;1650000;1340000;160000;417890144
697;3924849;1650000;1340000;160000;415079909
698;3924849;1650000;1340000;160000;417234707
699;3924849;1650000;1340000;160000;413012654
700;3924849;1650000;1340000;160000;418149318
701;3924849;1650000;1340000;160000;408427175
702;3924849;1650000;1340000;160000;413562116
703;3924849;1650000;1340000;160000;415600848
704;3924849;1650000;1340000;160000;408864555
705;3924849;1650000;1340000;160000;409700336
706;3914152;1660000;1365000;145000;411840452
707;3914152;1660000;1365000;145000;422136878
708;3914152;1660000;1365000;145000;417031125
709;3914152;1660000;1365000;145000;407745939
710;3914152;1660000;1365000;145000;408515232
711;3914152;1660000;1365000;145000;406020330
712;3914152;1660000;1365000;145000;418507265
713;3914152;1660000;1365000;145000;424228827
714;3914152;1660000;1365000;145000;423017774
715;3914152;1660000;1365000;145000;428556336
716;3914152;1660000;1365000;145000;410935728
717;3914152;1660000;1365000;145000;413241325
718;3914152;1660000;1365000;145000;424102691
719;3914152;1660000;1365000;145000;425246153
720;3914152;1660000;1365000;145000;417762509
721;3914152;1660000;1365000;145000;419671597
722;3914152;1660000;1365000;145000;417397488
723;3914152;1660000;1365000;145000;411739723
724;3914152;1660000;1365000;145000;412880573
725;3914152;1660000;1365000;145000;415676244
726;3914152;1660000;1365000;145000;410240172
727;3914152;1660000;1365000;145000;422596688
728;3914152;1660000;1365000;145000;410012956
729;3914152;1660000;1365000;145000;406031082
730;3914152;1660000;1365000;145000;411567231
731;3914152;1660000;1365000;145000;403754618
732;3914152;1660000;1365000;145000;411101655
733;3914152;1660000;1365000;145000;415072883
734;3914152;1660000;1365000;145000;423379913
735;3914152;1660000;1365000;145000;416977746
736;3914152;1660000;1365000;145000;415963426
737;3914152;1660000;1365000;145000;411923987
738;3914152;1660000;1365000;145000;411879672
739;3914152;1660000;1365000;145000;417262217
740;3914152;1660000;1365000;145000;421924998
741;3914152;1660000;1365000;145000;414342584
742;3914152;1660000;1365000;145000;415469224
743;3914152;1660000;1365000;145000;406759315
744;3914152;1660000;1365000;145000;415282932
745;3914152;1660000;1365000;145000;412724280
746;3914152;1660000;1365000;145000;408817245
747;3914152;1660000;1365000;145000;412539581
748;3914152;1660000;1365000;145000;408803150
749;3914152;1660000;1365000;145000;412181792
750;3914152;1660000;1365000;145000;401777974
751;3882839;1615000;1360000;140000;414103783
752;3882839;1615000;1360000;140000;430035758
753;3882839;1615000;1360000;140000;421531486
754;3882839;1615000;1360000;140000;400428914
755;3882839;1615000;1360000;140000;400057079
756;3882839;1615000;1360000;140000;412964880
757;3882839;1615000;1360000;140000;410908447
758;3882839;1615000;1360000;140000;426419673
759;3882839;1615000;1360000;140000;420062108
760;3882839;1615000;1360000;140000;420562705
761;3882839;1615000;1360000;140000;411350368
762;3882839;1615000;1360000;140000;402624345
763;3882839;1615000;1360000;140000;405281984
764;3882839;1615000;1360000;140000;405978735
765;3882839;1615000;1360000;140000;402064682
766;3882839;1615000;1360000;140000;398179963
767;3882839;1615000;1360000;140000;397452177
768;3882839;1615000;1360000;140000;400299236
769;3882839;1615000;1360000;140000;406261032
770;3882839;1615000;1360000;140000;401055182
771;3882839;1615000;1360000;140000;417632857
772;3882839;1615000;1360000;140000;411002558
773;3882839;1615000;1360000;140000;397117963
774;3882839;1615000;1360000;140000;397452588
775;3882839;1615000;1360000;140000;405352266
776;3882839;1615000;1360000;140000;398535015
777;3882839;1615000;1360000;140000;399810168
778;3882839;1615000;1360000;140000;398612866
779;3882839;1615000;1360000;140000;403854436
780;3882839;1615000;1360000;140000;400893621
781;3882839;1615000;1360000;140000;394576178
782;3882839;1615000;1360000;140000;394450386
783;3882839;1615000;1360000;140000;390342531
784;3882839;1615000;1360000;140000;396270799
785;3882839;1615000;1360000;140000;405808435
786;3882839;1615000;1360000;140000;405353062
787;3882839;1615000;1360000;140000;387778768
788;3882839;1615000;1360000;140000;400481544
789;3882839;1615000;1360000;140000;404308257
790;3882839;1615000;1360000;140000;395074722
791;3882839;1615000;1360000;140000;394762637
792;3882839;1615000;1360000;140000;391913446
793;3882839;1615000;1360000;140000;392461628
794;3882839;1615000;1360000;140000;387884913
795;3882839;1615000;1360000;140000;401498578
796;3882839;1615000;1360000;140000;406301836
797;3882839;1615000;1360000;140000;395313210
798;3882839;1615000;1360000;140000;414516114
799;3882839;1615000;1360000;140000;407064185
800;3882839;1615000;1360000;140000;416434576
801;3882839;1615000;1360000;140000;413990022
802;3882839;1615000;1360000;140000;413173876
803;3882839;1615000;1360000;140000;413142967
804;3882839;1615000;1360000;140000;415627120
805;3882839;1615000;1360000;140000;403961482
806;3882839;1615000;1360000;140000;392167689
807;3882839;1615000;1360000;140000;394530450
808;3882839;1615000;1360000;140000;403042445
809;3882839;1615000;1360000;140000;386564964
810;3882839;1615000;1360000;140000;399096056
811;3882839;1615000;1360000;140000;404459972
812;3882839;1615000;1360000;140000;392887241
813;3882839;1615000;1360000;140000;402049810
814;3882839;1615000;1360000;140000;402379175
815;3882839;1615000;1360000;140000;395729860
816;3882839;1615000;1360000;140000;398453068
817;3882839;1615000;1360000;140000;399588680
818;3882839;1615000;1360000;140000;400597765
819;3882839;1615000;1360000;140000;406692280
820;3882839;1615000;1360000;140000;398914195
821;3882839;1615000;1360000;140000;395483315
822;3882839;1615000;1360000;140000;396229674
823;3882839;1615000;1360000;140000;392058072
824;3882839;1615000;1360000;140000;395264505
825;3882839;1615000;1360000;140000;392617038
826;3882839;1615000;1360000;140000;386502330
827;3882839;1615000;1360000;140000;388338578
828;3882839;1615000;1360000;140000;385692745
829;3882839;1615000;1360000;140000;389225820
830;3858507;1625000;1330000;120000;389784390
831;3858507;1625000;1330000;120000;389693330
832;3858507;1625000;1330000;120000;384144860
833;3858507;1625000;1330000;120000;369022239
834;3858507;1625000;1330000;120000;371626555
835;3858507;1625000;1330000;120000;373778279
836;3858507;1625000;1330000;120000;373477849
837;3858507;1625000;1330000;120000;374786607
838;3858507;1625000;1330000;120000;361300400
839;3858507;1625000;1330000;120000;376747431
840;3858507;1625000;1330000;120000;372702626
841;3858507;1625000;1330000;120000;374262225
842;3858507;1625000;1330000;120000;376396965
843;3858507;1625000;1330000;120000;374963432
844;3858507;1625000;1330000;120000;368402886
845;3858507;1625000;1330000;120000;373513377
846;3858507;1625000;1330000;120000;372117554
847;3858507;1625000;1330000;120000;368986525
848;3858507;1625000;1330000;120000;376079204
849;3858507;1625000;1330000;120000;382716557
850;3858507;1625000;1330000;120000;384346724
851;3858507;1625000;1330000;120000;378221325
852;3858507;1625000;1330000;120000;377585676
853;3858507;1625000;1330000;120000;387699636
854;3858507;1625000;1330000;120000;374330406
855;3858507;1625000;1330000;120000;370150299
856;3858507;1625000;1330000;120000;380470301
857;3858507;1625000;1330000;120000;384429833
858;3858507;1625000;1330000;120000;373564844
859;3858507;1625000;1330000;120000;366281928
860;3858507;1625000;1330000;120000;370576634
861;3858507;1625000;1330000;120000;372857694
862;3858507;1625000;1330000;120000;368160254
863;3858507;1625000;1330000;120000;369894404
864;3858507;1625000;1330000;120000;368998870
865;3858507;1625000;1330000;120000;381112576
866;3858507;1625000;1330000;120000;373251257
867;3858507;1625000;1330000;120000;375365902
868;3858507;1625000;1330000;120000;376885251
869;3858507;1625000;1330000;120000;378370847
870;3858507;1625000;1330000;120000;383367979
871;3858507;1625000;1330000;120000;376362293
872;3858507;1625000;1330000;120000;366928338
873;3858507;1625000;1330000;120000;362769605
874;3858507;1625000;1330000;120000;379118074
875;3858507;1625000;1330000;120000;367482590
876;3858507;1625000;1330000;120000;367043557
877;3858507;1625000;1330000;120000;370040518
878;3858507;1625000;1330000;120000;362672063
879;3858507;1625000;1330000;120000;369298484
880;3858507;1625000;1330000;120000;361289283
881;3858507;1625000;1330000;120000;371517824
882;3858507;1625000;1330000;120000;356679447
883;3858507;1625000;1330000;120000;350305698
884;3858507;1625000;1330000;120000;350065646
885;3858507;1625000;1330000;120000;368686675
886;3858507;1625000;1330000;120000;377868545
887;3858507;1625000;1330000;120000;363854329
888;3858507;1625000;1330000;120000;353152955
889;3858507;1625000;1330000;120000;356239777
890;3858507;1625000;1330000;120000;350346004
891;3858507;1625000;1330000;120000;366915081
892;3858507;1625000;1330000;120000;363357899
893;3858507;1625000;1330000;120000;356120174
894;3858507;1625000;1330000;120000;359450355
895;3858507;1625000;1330000;120000;355128755
896;3858507;1625000;1330000;120000;368326005
897;3858507;1625000;1330000;120000;369612329
898;3858507;1625000;1330000;120000;360031673
899;3858507;1625000;1330000;120000;355745289
900;3858507;1625000;1330000;120000;355861053
901;3858507;1625000;1330000;120000;355711677
902;3858507;1625000;1330000;120000;364001907
903;3858507;1625000;1330000;120000;363270175
904;3858507;1625000;1330000;120000;356546795
905;3858507;1625000;1330000;120000;362881059
906;3858507;1625000;1330000;120000;367739453
907;3858507;1625000;1330000;120000;368618587
908;3858507;1625000;1330000;120000;367070831
909;3858507;1625000;1330000;120000;371693349
910;3858507;1625000;1330000;120000;367084892
911;3858507;1625000;1330000;120000;346184345
912;3858507;1625000;1330000;120000;347617419
913;3858507;1625000;1330000;120000;350622697
914;3858507;1625000;1330000;120000;355689889
915;3858507;1625000;1330000;120000;344056121
916;3858507;1625000;1330000;120000;348760258
917;3858507;1625000;1330000;120000;354642936
918;3858507;1625000;1330000;120000;360109436
919;3858507;1625000;1330000;120000;350191685
920;3858507;1625000;1330000;120000;352717145
921;3858507;1625000;1330000;120000;359162101
922;3858507;1625000;1330000;120000;356137350
923;3858507;1625000;1330000;120000;362276175
924;3858507;1625000;1330000;120000;347142245
925;3858507;1625000;1330000;120000;345032955
926;3858507;1625000;1330000;120000;358836966
927;3858507;1625000;1330000;120000;358238413
928;3858507;1625000;1330000;120000;355760955
929;3858507;1625000;1330000;120000;346577137
930;3858507;1625000;1330000;120000;344101026
931;3858507;1625000;1330000;120000;361728720
932;3858507;1625000;1330000;120000;362840307
933;3858507;1625000;1330000;120000;359515762
934;3858507;1625000;1330000;120000;365707577
935;3858507;1625000;1330000;120000;367209664
936;3858507;1625000;1330000;120000;360025266
937;3858507;1625000;1330000;120000;354293480
938;3858507;1625000;1330000;120000;355751023
939;3858507;1625000;1330000;120000;353353412
940;3858507;1625000;1330000;120000;358301204
941;3858507;1625000;1330000;120000;346398890
942;3858507;1625000;1330000;120000;349776231
943;3858507;1625000;1330000;120000;342040048
944;3858507;1625000;1330000;120000;340053053
945;3858507;1625000;1330000;120000;351192682
946;3858507;1625000;1330000;120000;339085249
947;3858507;1625000;1330000;120000;344760836
948;3858507;1625000;1330000;120000;346026319
949;3858507;1625000;1330000;120000;351224983
950;3858507;1625000;1330000;120000;338760248
951;3858507;1625000;1330000;120000;339781695
952;3858507;1625000;1330000;120000;357120942
953;3858507;1625000;1330000;120000;357157608
954;3858507;1625000;1330000;120000;344753824
955;3858507;1625000;1330000;120000;351480091
956;3858507;1625000;1330000;120000;353269721
957;3858507;1625000;1330000;120000;355938197
958;3858507;1625000;1330000;120000;361058323
959;3858507;1625000;1330000;120000;347629054
960;3858507;1625000;1330000;120000;325386581
961;3858507;1625000;1330000;120000;330614144
962;3858507;1625000;1330000;120000;347231243
963;3858507;1625000;1330000;120000;348388878
964;3858507;1625000;1330000;120000;355318250
965;3858507;1625000;1330000;120000;344348879
966;3858507;1625000;1330000;120000;347630538
967;3858507;1625000;1330000;120000;341902501
968;3858507;1625000;1330000;120000;331288328
969;3858507;1625000;1330000;120000;344158164
970;3858507;1625000;1330000;120000;340816489
971;3858507;1625000;1330000;120000;349480841
972;3858507;1625000;1330000;120000;342163018
973;3858507;1625000;1330000;120000;339264758
974;3858507;1625000;1330000;120000;352759469
975;3858507;1625000;1330000;120000;343019498
976;3858507;1625000;1330000;120000;340154820
977;3858507;1625000;1330000;120000;332216344
978;3858507;1625000;1330000;120000;329283149
979;3858507;1625000;1330000;120000;335661218
980;3858507;1625000;1330000;120000;336269395
981;3858507;1625000;1330000;120000;346619321
982;3858507;1625000;1330000;120000;344372515
983;3858507;1625000;1330000;120000;340165751
984;3858507;1625000;1330000;120000;345090626
985;3858507;1625000;1330000;120000;351095597
986;3858507;1625000;1330000;120000;352287920
987;3858507;1625000;1330000;120000;351754741
988;3858507;1625000;1330000;120000;334949418
989;3858507;1625000;1330000;120000;335439431
990;3858507;1625000;1330000;120000;330261287
991;3858507;1625000;1330000;120000;333090677
992;3858507;1625000;1330000;120000;343220560
993;3858507;1625000;1330000;120000;343909343
994;3858507;1625000;1330000;120000;340377642
995;3858507;1625000;1330000;120000;327986204
996;3858507;1625000;1330000;120000;325394081
997;3858507;1625000;1330000;120000;310810035
998;3858507;1625000;1330000;120000;330975153
999;3858507;1625000;1330000;120000;341562107
1000;3858507;1625000;1330000;120000;327489034
1001;3858507;1625000;1330000;120000;337384321
1002;3858507;1625000;1330000;120000;333672541
