generation;fitness;q1;q2;home_venue;fitness_sum
665;3604192;1355000;1295000;195000;87035956
666;3604192;1355000;1295000;195000;72902878
667;3604192;1355000;1295000;195000;76607956
668;3604192;1355000;1295000;195000;86621273
669;3604192;1355000;1295000;195000;103173558
670;3604192;1355000;1295000;195000;98473417
671;3604192;1355000;1295000;195000;93954885
672;3604192;1355000;1295000;195000;98286177
673;3604192;1355000;1295000;195000;93161688
674;3604192;1355000;1295000;195000;95489589
675;3604192;1355000;1295000;195000;96132149
676;3604192;1355000;1295000;195000;99231412
677;3604192;1355000;1295000;195000;91880394
678;3604192;1355000;1295000;195000;97874038
679;3604192;1355000;1295000;195000;97207969
680;3604192;1355000;1295000;195000;84223213
681;3604192;1355000;1295000;195000;83120035
682;3604192;1355000;1295000;195000;91905361
683;3604192;1355000;1295000;195000;106546085
684;3604192;1355000;1295000;195000;116015292
685;3604192;1355000;1295000;195000;103444198
686;3604192;1355000;1295000;195000;107382224
687;3604192;1355000;1295000;195000;112667980
688;3604192;1355000;1295000;195000;96434921
689;3604192;1355000;1295000;195000;94250024
690;3604192;1355000;1295000;195000;92469568
691;3604192;1355000;1295000;195000;90762452
692;3604192;1355000;1295000;195000;89628819
693;3604192;1355000;1295000;195000;85853843
694;3604192;1355000;1295000;195000;94655980
695;3604192;1355000;1295000;195000;92065701
696;3604192;1355000;1295000;195000;94547678
697;3604192;1355000;1295000;195000;88372364
698;3604192;1355000;1295000;195000;95324758
699;3604192;1355000;1295000;195000;104977024
700;3604192;1355000;1295000;195000;98873223
701;3604192;1355000;1295000;195000;89817992
702;3604192;1355000;1295000;195000;88289429
703;3604192;1355000;1295000;195000;85050664
704;3604192;1355000;1295000;195000;87080253
705;3604192;1355000;1295000;195000;91718638
706;3604192;1355000;1295000;195000;90337570
707;3604192;1355000;1295000;195000;90033818
708;3604192;1355000;1295000;195000;86765456
709;3604192;1355000;1295000;195000;99945397
710;3604192;1355000;1295000;195000;91064164
711;3604192;1355000;1295000;195000;89134775
712;3604192;1355000;1295000;195000;94129146
713;3604192;1355000;1295000;195000;98198585
714;3604192;1355000;1295000;195000;95031584
715;3604192;1355000;1295000;195000;89608748
716;3604192;1355000;1295000;195000;97097157
717;3604192;1355000;1295000;195000;89092975
718;3604192;1355000;1295000;195000;81313861
719;3604192;1355000;1295000;195000;83912546
720;3604192;1355000;1295000;195000;98278255
721;3604192;1355000;1295000;195000;71406089
722;3604192;1355000;1295000;195000;73290237
723;3604192;1355000;1295000;195000;81755011
724;3604192;1355000;1295000;195000;81736308
725;3604192;1355000;1295000;195000;87871045
726;3604192;1355000;1295000;195000;74971964
727;3604192;1355000;1295000;195000;74381640
728;3604192;1355000;1295000;195000;82920501
729;3604192;1355000;1295000;195000;77588154
730;3604192;1355000;1295000;195000;82799662
731;3604192;1355000;1295000;195000;72218656
732;3604192;1355000;1295000;195000;79097089
733;3604192;1355000;1295000;195000;92055342
734;3604192;1355000;1295000;195000;96738981
735;3604192;1355000;1295000;195000;84729049
736;3604192;1355000;1295000;195000;96446769
737;3604192;1355000;1295000;195000;91980629
738;3604192;1355000;1295000;195000;75354939
739;3604192;1355000;1295000;195000;83454985
740;3604192;1355000;1295000;195000;86031807
741;3604192;1355000;1295000;195000;88018943
742;3604192;1355000;1295000;195000;93981054
743;3604192;1355000;1295000;195000;76955103
744;3604192;1355000;1295000;195000;90937830
745;3604192;1355000;1295000;195000;74567069
746;3604192;1355000;1295000;195000;86729929
747;3604192;1355000;1295000;195000;81617177
748;3604192;1355000;1295000;195000;89645450
749;3604192;1355000;1295000;195000;92717084
750;3604192;1355000;1295000;195000;92330068
751;3604192;1355000;1295000;195000;88684644
752;3604192;1355000;1295000;195000;90461798
753;3604192;1355000;1295000;195000;91763275
754;3604192;1355000;1295000;195000;87867707
755;3604192;1355000;1295000;195000;85546664
756;3604192;1355000;1295000;195000;83375148
757;3604192;1355000;1295000;195000;89359935
758;3604192;1355000;1295000;195000;82870352
759;3604192;1355000;1295000;195000;85974573
760;3604192;1355000;1295000;195000;85785826
761;3604192;1355000;1295000;195000;81975738
762;3604192;1355000;1295000;195000;68031928
763;3604192;1355000;1295000;195000;72784585
764;3604192;1355000;1295000;195000;71327049
765;3604192;1355000;1295000;195000;71164710
766;3604192;1355000;1295000;195000;70654479
767;3604192;1355000;1295000;195000;79004544
768;3604192;1355000;1295000;195000;74887555
769;3604192;1355000;1295000;195000;77466730
770;3604192;1355000;1295000;195000;83041342
771;3604192;1355000;1295000;195000;85571337
772;3604192;1355000;1295000;195000;75780979
773;3604192;1355000;1295000;195000;68753117
774;3604192;1355000;1295000;195000;77363777
775;3604192;1355000;1295000;195000;74704601
776;3604192;1355000;1295000;195000;77667401
777;3604192;1355000;1295000;195000;75790438
778;3604192;1355000;1295000;195000;77432132
779;3604192;1355000;1295000;195000;74543274
780;3604192;1355000;1295000;195000;75491598
781;3604192;1355000;1295000;195000;74852376
782;3604192;1355000;1295000;195000;70195760
783;3604192;1355000;1295000;195000;66581907
784;3604192;1355000;1295000;195000;66052527
785;3604192;1355000;1295000;195000;69717388
786;3604192;1355000;1295000;195000;76537518
787;3604192;1355000;1295000;195000;69006124
788;3604192;1355000;1295000;195000;80548273
789;3604192;1355000;1295000;195000;87052357
790;3604192;1355000;1295000;195000;91830409
791;3604192;1355000;1295000;195000;82961528
792;3604192;1355000;1295000;195000;82157478
793;3604192;1355000;1295000;195000;76914184
794;3604192;1355000;1295000;195000;76906136
795;3604192;1355000;1295000;195000;82560274
796;3604192;1355000;1295000;195000;82848600
797;3604192;1355000;1295000;195000;73107204
798;3604192;1355000;1295000;195000;55610585
799;3604192;1355000;1295000;195000;59963914
800;3604192;1355000;1295000;195000;67669151
801;3604192;1355000;1295000;195000;75276923
802;3604192;1355000;1295000;195000;68157096
803;3604192;1355000;1295000;195000;57281926
804;3604192;1355000;1295000;195000;79863430
805;3604192;1355000;1295000;195000;65556067
806;3604192;1355000;1295000;195000;62985475
807;3604192;1355000;1295000;195000;65080357
808;3604192;1355000;1295000;195000;61232945
809;3604192;1355000;1295000;195000;45979892
810;3604192;1355000;1295000;195000;42920045
811;3604192;1355000;1295000;195000;60904728
812;3604192;1355000;1295000;195000;63211742
813;3604192;1355000;1295000;195000;56328030
814;3604192;1355000;1295000;195000;62818613
815;3604192;1355000;1295000;195000;78023205
816;3604192;1355000;1295000;195000;67398120
817;3604192;1355000;1295000;195000;60609085
818;3604192;1355000;1295000;195000;57086846
819;3604192;1355000;1295000;195000;63635428
820;3604192;1355000;1295000;195000;71139684
821;3604192;1355000;1295000;195000;58349596
822;3604192;1355000;1295000;195000;57374492
823;3604192;1355000;1295000;195000;62882190
824;3604192;1355000;1295000;195000;48323961
825;3604192;1355000;1295000;195000;49677961
826;3604192;1355000;1295000;195000;36925850
827;3604192;1355000;1295000;195000;49538409
828;3604192;1355000;1295000;195000;64488527
829;3604192;1355000;1295000;195000;59098597
830;3604192;1355000;1295000;195000;59577059
831;3604192;1355000;1295000;195000;50280114
832;3604192;1355000;1295000;195000;62171419
833;3604192;1355000;1295000;195000;59424472
834;3604192;1355000;1295000;195000;55662477
835;3604192;1355000;1295000;195000;53672648
836;3604192;1355000;1295000;195000;54436622
837;3604192;1355000;1295000;195000;41144073
838;3604192;1355000;1295000;195000;36972830
839;3604192;1355000;1295000;195000;35705085
840;3604192;1355000;1295000;195000;35432953
841;3604192;1355000;1295000;195000;38406954
842;3604192;1355000;1295000;195000;53372342
843;3604192;1355000;1295000;195000;55867201
844;3604192;1355000;1295000;195000;58328625
845;3604192;1355000;1295000;195000;47996374
846;3604192;1355000;1295000;195000;41594047
847;3604192;1355000;1295000;195000;33308992
848;3604192;1355000;1295000;195000;43112151
849;3604192;1355000;1295000;195000;44149784
850;3604192;1355000;1295000;195000;57158526
851;3604192;1355000;1295000;195000;59252755
852;3604192;1355000;1295000;195000;49173670
853;3604192;1355000;1295000;195000;50440598
854;3604192;1355000;1295000;195000;47308728
855;3604192;1355000;1295000;195000;57328469
856;3604192;1355000;1295000;195000;35646998
857;3604192;1355000;1295000;195000;35175436
858;3604192;1355000;1295000;195000;45543868
859;3604192;1355000;1295000;195000;49791301
860;3604192;1355000;1295000;195000;52092792
861;3604192;1355000;1295000;195000;56898070
862;3604192;1355000;1295000;195000;65557531
863;3604192;1355000;1295000;195000;59466895
864;3604192;1355000;1295000;195000;49505285
865;3604192;1355000;1295000;195000;56482455
866;3604192;1355000;1295000;195000;61725690
867;3604192;1355000;1295000;195000;42516974
868;3604192;1355000;1295000;195000;41735761
869;3604192;1355000;1295000;195000;32990047
870;3604192;1355000;1295000;195000;24933426
871;3604192;1355000;1295000;195000;38462021
872;3604192;1355000;1295000;195000;35438250
873;3568913;1325000;1320000;150000;49379110
874;3568913;1325000;1320000;150000;39271978
875;3568913;1325000;1320000;150000;33154488
876;3568913;1325000;1320000;150000;20131828
877;3568913;1325000;1320000;150000;26726929
878;3568913;1325000;1320000;150000;31496043
879;3568913;1325000;1320000;150000;17969795
880;3568913;1325000;1320000;150000;16435864
881;3568913;1325000;1320000;150000;6953837
882;3568913;1325000;1320000;150000;14022760
883;3568913;1325000;1320000;150000;21036716
884;3568913;1325000;1320000;150000;30944017
885;3568913;1325000;1320000;150000;44132466
886;3568913;1325000;1320000;150000;44376626
887;3568913;1325000;1320000;150000;29876481
888;3568913;1325000;1320000;150000;29768273
889;3568913;1325000;1320000;150000;33583519
890;3568913;1325000;1320000;150000;32685984
891;3568913;1325000;1320000;150000;31785455
892;3568913;1325000;1320000;150000;19005852
893;3568913;1325000;1320000;150000;17737019
894;3568913;1325000;1320000;150000;28762488
895;3568913;1325000;1320000;150000;26904577
896;3568913;1325000;1320000;150000;28419506
897;3568913;1325000;1320000;150000;16118608
898;3568913;1325000;1320000;150000;20277277
899;3568913;1325000;1320000;150000;22020652
900;3568913;1325000;1320000;150000;17778391
901;3568913;1325000;1320000;150000;8199122
902;3568913;1325000;1320000;150000;20558444
903;3568913;1325000;1320000;150000;33764722
904;3568913;1325000;1320000;150000;24700078
905;3568913;1325000;1320000;150000;17553763
906;3568913;1325000;1320000;150000;36544298
907;3568913;1325000;1320000;150000;30849473
908;3568913;1325000;1320000;150000;29966520
909;3568913;1325000;1320000;150000;27011397
910;3568913;1325000;1320000;150000;11755124
911;3568913;1325000;1320000;150000;22474200
912;3568913;1325000;1320000;150000;25629094
913;3568913;1325000;1320000;150000;21045618
914;3568913;1325000;1320000;150000;34783829
915;3568913;1325000;1320000;150000;28485145
916;3568913;1325000;1320000;150000;21468501
917;3568913;1325000;1320000;150000;18333759
918;3568913;1325000;1320000;150000;15575189
919;3568913;1325000;1320000;150000;28015424
920;3568913;1325000;1320000;150000;24075456
921;3568913;1325000;1320000;150000;19391400
922;3568913;1325000;1320000;150000;31100645
923;3568913;1325000;1320000;150000;25780625
924;3568913;1325000;1320000;150000;23624694
925;3523731;1345000;1245000;170000;13448398
926;3523731;1345000;1245000;170000;19754535
927;3523731;1345000;1245000;170000;26790290
928;3523731;1345000;1245000;170000;18292529
929;3523731;1345000;1245000;170000;22990697
930;3523731;1345000;1245000;170000;24550602
931;3523731;1345000;1245000;170000;5989933
932;3523731;1345000;1245000;170000;10351199
933;3523731;1345000;1245000;170000;16140043
934;3523731;1345000;1245000;170000;10769278
935;3523731;1345000;1245000;170000;3033655
936;3523731;1345000;1245000;170000;15611778
937;3523731;1345000;1245000;170000;9824476
938;3523731;1345000;1245000;170000;25654252
939;3523731;1345000;1245000;170000;17769377
940;3523731;1345000;1245000;170000;9575170
941;3523731;1345000;1245000;170000;16216653
942;3523731;1345000;1245000;170000;11516688
943;3523731;1345000;1245000;170000;10707785
944;3523731;1345000;1245000;170000;1911978
945;3523731;1345000;1245000;170000;13721281
946;3523731;1345000;1245000;170000;2102471
947;3523731;1345000;1245000;170000;254506
948;3523731;1345000;1245000;170000;12656598
949;3523731;1345000;1245000;170000;11503794
950;3523731;1345000;1245000;170000;2390934
951;3523731;1345000;1245000;170000;7952117
952;3523731;1345000;1245000;170000;2142472
953;3472714;1270000;1265000;180000;12301508
954;3472714;1270000;1265000;180000;4225437
955;3472714;1270000;1265000;180000;-1448990
956;3472714;1270000;1265000;180000;-4870749
957;3472714;1270000;1265000;180000;3793348
958;3472714;1270000;1265000;180000;-3410304
959;3472714;1270000;1265000;180000;-4707184
960;3472714;1270000;1265000;180000;7881355
961;3472714;1270000;1265000;180000;4080502
962;3472714;1270000;1265000;180000;-5549562
963;3472714;1270000;1265000;180000;875847
964;3472714;1270000;1265000;180000;1933966
965;3472714;1270000;1265000;180000;-1595086
966;3472714;1270000;1265000;180000;454341
967;3472714;1270000;1265000;180000;7645493
968;3472714;1270000;1265000;180000;6404409
969;3472714;1270000;1265000;180000;4241392
970;3472714;1270000;1265000;180000;10916776
971;3472714;1270000;1265000;180000;5288137
972;3472714;1270000;1265000;180000;-3988146
973;3472714;1270000;1265000;180000;10795359
974;3472714;1270000;1265000;180000;19194629
975;3472714;1270000;1265000;180000;10695662
976;3472714;1270000;1265000;180000;8349931
977;3472714;1270000;1265000;180000;20342989
978;3472714;1270000;1265000;180000;9774149
979;3472714;1270000;1265000;180000;-1519378
980;3472714;1270000;1265000;180000;9605334
981;3472714;1270000;1265000;180000;13240339
982;3472714;1270000;1265000;180000;9827092
983;3472714;1270000;1265000;180000;884707
984;3472714;1270000;1265000;180000;4074091
985;3472714;1270000;1265000;180000;5613542
986;3472714;1270000;1265000;180000;8179337
987;3472714;1270000;1265000;180000;988849
988;3472714;1270000;1265000;180000;6728106
989;3472714;1270000;1265000;180000;311321
990;3472714;1270000;1265000;180000;-225843
991;3472714;1270000;1265000;180000;-13887922
992;3472714;1270000;1265000;180000;-3413974
993;3472714;1270000;1265000;180000;4541953
994;3472714;1270000;1265000;180000;-2270647
995;3472714;1270000;1265000;180000;10916114
996;3472714;1270000;1265000;180000;17652621
997;3472714;1270000;1265000;180000;2697076
998;3472714;1270000;1265000;180000;-6299609
999;3472714;1270000;1265000;180000;-4647172
1000;3472714;1270000;1265000;180000;-12429746
1001;3472714;1270000;1265000;180000;-5414232
1002;3472714;1270000;1265000;180000;-8876007
1003;3472714;1270000;1265000;180000;-4183640
1004;3472714;1270000;1265000;180000;-2321235
1005;3472714;1270000;1265000;180000;-8171780
1006;3472714;1270000;1265000;180000;-14811182
1007;3472714;1270000;1265000;180000;-9326602
1008;3472714;1270000;1265000;180000;-8272529
1009;3472714;1270000;1265000;180000;-23463365
1010;3472714;1270000;1265000;180000;-6153029
